2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.3,10.0,11.0,19.9,19.7,21.9,25.3,22.6,21.9,22.0,19.0,15.6
2,5.5,10.6,11.4,19.9,21.4,22.4,25.3,23.8,22.0,22.9,17.5,15.2
3,7.7,12.5,15.0,19.7,22.0,23.3,24.2,23.5,21.6,23.0,17.4,15.6
4,7.0,10.9,13.0,19.4,22.4,21.6,22.8,22.6,22.5,21.8,19.3,15.0
5,8.9,7.5,12.4,18.0,20.7,23.6,22.4,23.4,22.7,22.0,19.8,15.8
6,11.0,6.7,13.6,18.8,20.0,2.7,23.9,22.5,22.9,22.9,25.2,14.9
7,10.4,5.8,15.3,15.1,20.7,23.3,23.3,23.0,22.5,21.4,20.6,14.5
8,8.8,7.7,15.0,13.2,20.0,22.3,24.0,21.9,22.0,22.0,19.1,15.9
9,8.0,6.0,12.2,14.0,21.2,22.2,23.8,22.0,21.5,20.7,19.8,15.9
10,8.4,6.4,10.9,14.6,21.0,23.9,23.4,22.0,19.6,20.5,18.4,15.2
11,8.0,6.1,10.7,14.0,20.5,24.0,23.0,23.0,21.3,18.4,18.0,12.7
12,10.6,6.0,11.4,14.5,19.9,23.8,24.5,23.0,21.5,19.0,19.3,14.8
13,12.1,4.5,11.0,12.7,22.0,24.6,24.3,24.4,20.6,18.7,20.7,12.7
14,10.5,9.9,13.6,8.0,22.0,23.7,22.4,23.0,20.5,17.7,19.3,13.0
15,8.0,13.0,14.0,9.0,22.0,22.6,23.1,23.4,22.0,16.6,17.7,13.0
16,8.5,13.0,18.6,16.5,21.6,23.2,23.7,21.9,22.6,16.9,18.3,8.4
17,7.7,10.4,18.1,13.0,22.1,23.4,24.4,23.3,21.9,16.4,18.8,6.3
18,7.2,10.0,19.0,19.4,21.6,24.0,24.3,23.3,20.4,17.0,18.4,6.8
19,7.9,11.9,17.0,22.2,23.0,23.8,23.0,22.2,19.4,19.8,18.1,6.5
20,8.0,12.0,17.0,22.4,19.4,23.5,23.1,21.4,20.3,22.5,17.4,9.0
21,10.7,11.0,16.7,18.4,20.1,23.3,24.8,21.8,22.0,21.7,19.0,/
22,5.1,15.5,17.0,17.5,20.9,23.7,23.7,23.7,21.0,20.7,17.1,/
23,2.8,15.7,17.0,18.5,22.0,23.7,23.9,24.0,22.0,20.4,16.4,/
24,4.0,15.0,13.5,19.0,21.9,23.4,23.5,23.6,22.2,20.4,16.9,/
25,9.6,15.4,13.6,18.0,22.0,24.0,23.0,23.6,22.8,21.0,15.4,/
26,14.0,16.7,15.4,17.9,21.4,24.8,23.5,22.8,22.0,21.5,9.8,/
27,3.1,15.0,15.1,18.4,21.4,25.0,22.4,22.4,21.5,21.1,9.5,/
28,12.0,15.7,13.2,19.8,21.0,25.0,21.6,22.3,21.5,19.3,9.9,/
29,12.6,,13.3,21.3,23.3,24.5,21.9,22.0,22.3,19.4,14.9,/
30,10.6,,16.6,20.5,24.0,24.6,22.0,21.3,22.0,18.0,15.6,/
31,9.7,,17.7,,21.8,,23.4,22.1,,18.2,,/
平均,8.5,10.7,14.5,17.1,21.4,22.9,23.5,22.8,21.6,20.1,17.6,12.8
