2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.9,22.6,25.4,26.6,28.3,29.2,31.7,,,,,
2,18.5,23.5,20.5,30.5,29.1,31.9,31.6,,,,,
3,21.0,23.9,18.8,28.5,27.2,32.7,32.2,,,,,
4,22.2,22.5,24.0,28.8,30.7,31.0,30.3,,,,,
5,20.3,24.1,26.1,27.0,27.3,29.2,31.8,,,,,
6,15.3,23.7,26.2,27.4,29.4,25.0,30.8,,,,,
7,12.6,24.1,20.5,22.9,30.6,29.2,31.0,,,,,
8,6.3,23.9,24.7,24.5,31.5,31.0,,,,,,
9,11.5,24.3,25.7,18.5,32.2,30.5,,,,,,
10,16.5,22.5,25.5,25.1,31.1,30.6,,,,,,
11,11.5,19.4,25.4,27.4,33.0,30.4,,,,,,
12,13.9,20.6,25.6,27.5,33.3,31.6,,,,,,
13,19.0,24.2,25.7,27.6,32.2,32.0,,,,,,
14,20.3,23.4,25.2,26.6,30.8,32.1,,,,,,
15,22.2,24.3,25.4,27.4,34.0,31.3,,,,,,
16,21.9,24.2,27.0,28.7,34.1,30.4,,,,,,
17,17.4,19.0,26.9,28.2,32.9,31.9,,,,,,
18,18.7,19.3,27.0,27.1,33.3,31.4,,,,,,
19,20.9,20.0,26.7,25.7,33.5,29.1,,,,,,
20,23.1,19.2,28.4,26.5,32.3,27.8,,,,,,
21,27.7,22.2,22.4,28.3,32.9,27.4,,,,,,
22,25.4,24.0,11.9,29.5,32.7,28.3,,,,,,
23,24.8,27.7,20.4,27.6,34.3,26.7,,,,,,
24,22.7,26.4,19.7,29.0,33.1,27.6,,,,,,
25,23.0,25.5,24.1,22.2,32.3,29.1,,,,,,
26,22.5,25.4,24.5,27.0,33.8,27.9,,,,,,
27,21.4,23.3,27.8,24.9,33.8,29.5,,,,,,
28,20.2,25.7,29.5,23.4,33.8,28.4,,,,,,
29,20.2,,29.5,19.7,30.7,29.7,,,,,,
30,20.5,,28.4,27.8,27.8,30.0,,,,,,
31,21.4,,29.4,,27.4,,,,,,,
平均,19.3,23.2,24.8,26.4,31.6,29.8,31.3, , , , , 
