2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,18.9,24.0,24.2,30.4,30.1,30.3,28.5,30.1,29.3,22.1,20.5
2,17.0,20.1,24.1,26.1,28.2,27.5,29.5,24.0,29.0,29.2,25.0,18.9
3,20.1,13.7,26.3,25.5,27.4,27.7,30.1,29.0,29.1,29.4,27.9,18.8
4,13.0,23.5,25.3,25.2,24.6,27.1,30.8,28.4,29.1,28.1,26.1,22.2
5,12.0,24.0,28.1,23.3,26.7,30.5,29.0,28.5,30.0,28.2,24.4,17.7
6,15.2,25.9,26.9,21.3,28.4,30.0,29.4,27.3,32.1,28.0,25.3,20.6
7,19.5,20.5,24.6,22.0,28.5,31.3,31.1,30.1,29.2,29.4,24.9,21.2
8,20.7,10.3,22.7,22.7,29.4,31.3,31.6,30.4,28.8,29.9,25.2,17.4
9,20.1,15.9,16.6,25.3,30.6,29.9,31.4,29.7,30.6,27.2,26.1,16.6
10,21.0,23.1,13.0,28.4,27.9,26.2,31.2,28.6,30.0,27.5,28.4,20.2
11,16.9,20.0,13.9,29.3,26.9,25.5,30.9,30.1,29.2,28.1,25.8,18.7
12,20.3,23.1,15.0,27.4,28.8,24.8,31.5,30.5,29.1,28.0,24.8,21.5
13,19.2,25.7,18.1,29.2,30.1,27.0,31.4,30.9,29.9,28.6,27.0,21.7
14,22.9,27.0,18.0,29.2,30.6,26.1,30.3,28.3,26.7,29.0,26.9,27.0
15,22.8,26.5,25.5,26.7,31.4,28.0,31.3,28.9,27.1,28.7,27.3,24.9
16,15.8,20.3,27.2,25.5,29.0,27.5,31.1,28.1,29.6,27.9,26.7,25.9
17,20.1,14.3,28.9,22.1,26.7,29.5,30.1,29.1,30.0,28.6,19.1,24.1
18,23.2,16.5,28.5,25.2,26.5,28.7,29.9,26.7,29.6,24.9,17.0,17.5
19,22.5,14.6,26.8,25.6,25.4,26.5,30.5,28.7,28.1,25.8,24.1,15.9
20,21.7,20.4,25.0,26.8,26.1,25.5,31.3,29.9,29.6,25.8,24.5,22.2
21,20.6,21.0,22.1,27.0,27.1,26.4,31.0,28.5,33.6,25.1,21.3,25.6
22,14.0,25.2,27.2,25.8,27.9,28.1,28.0,29.6,32.4,27.0,26.1,22.5
23,11.5,26.1,28.4,27.2,28.6,29.4,30.5,31.9,31.9,27.0,22.0,13.0
24,17.7,21.0,12.9,30.1,27.9,29.8,30.0,32.3,31.3,27.7,19.9,18.8
25,11.7,20.0,21.3,28.7,29.1,30.1,27.3,26.7,31.6,28.0,26.9,22.1
26,18.1,11.5,22.5,23.1,30.7,31.4,27.6,30.1,32.2,29.0,23.5,25.0
27,21.2,11.9,23.8,23.2,28.7,31.3,29.7,31.3,34.3,27.0,15.7,22.2
28,22.8,14.0,23.4,25.0,27.0,29.2,30.2,27.0,28.3,27.5,19.0,24.1
29,19.0,21.1,22.1,29.2,27.5,28.0,29.7,29.1,25.8,28.1,21.0,25.0
30,19.1,,26.6,29.0,29.0,29.7,29.5,31.4,28.1,25.2,18.9,16.0
31,17.6,,21.6,,27.6,,27.6,29.8,,20.0,,11.4
平均,18.6,19.9,22.9,26,28.2,28.5,30.1,29.1,29.9,27.5,23.8,20.6
