2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.5,3.0,15.2,14.7,18.3,22.8,23.2,22.5,21.0,20.1,16.7,13.0
2,9.2,6.1,13.7,14.1,20.0,22.9,22.7,21.8,23.9,19.5,15.5,13.4
3,10.4,7.3,13.1,16.4,21.5,22.9,23.5,22.7,22.1,19.6,16.6,13.2
4,11.7,12.0,12.4,13.7,21.6,22.7,23.2,22.7,21.0,20.2,16.5,13.2
5,11.0,9.3,11.5,13.2,21.7,23.7,24.1,22.0,21.4,20.3,16.0,13.4
6,14.0,8.4,11.9,14.0,23.5,23.7,23.3,21.9,19.3,18.5,16.1,11.7
7,12.5,12.4,14.1,13.1,23.5,22.4,23.6,22.0,18.6,17.9,19.6,15.8
8,10.6,10.3,14.4,13.9,21.1,20.2,23.7,22.5,21.6,18.5,16.3,15.0
9,10.9,9.2,17.2,15.0,23.7,20.9,24.5,23.8,22.4,19.0,15.6,15.1
10,11.4,8.4,13.0,14.3,22.1,24.3,24.1,23.0,22.9,17.8,15.0,17.4
11,12.5,11.5,12.2,16.5,21.7,23.6,23.6,22.4,22.4,18.0,13.5,17.4
12,10.7,11.9,15.6,8.3,20.6,23.1,22.9,21.4,22.3,21.8,14.0,15.4
13,10.6,13.3,17.2,5.8,20.3,22.5,24.5,20.6,21.6,22.1,18.2,13.7
14,10.0,13.8,12.9,10.9,21.6,22.4,24.0,20.8,21.5,21.6,18.8,12.9
15,8.0,14.7,10.7,13.8,19.9,22.4,24.9,22.0,21.0,21.6,18.5,12.9
16,8.9,7.9,9.6,10.5,20.5,22.7,23.3,20.3,21.9,20.9,18.3,13.2
17,10.1,6.0,13.4,12.0,19.2,23.0,23.7,20.7,22.2,19.2,17.2,12.2
18,9.9,3.9,15.7,16.7,21.6,22.9,24.1,21.2,22.2,18.7,16.7,11.0
19,10.0,6.0,16.6,20.0,19.7,23.1,23.8,22.1,22.7,18.3,16.6,11.8
20,9.6,8.3,16.2,18.7,19.9,23.3,21.9,22.5,22.3,17.6,18.7,11.7
21,7.5,10.8,15.6,18.4,20.9,23.1,21.6,22.3,21.7,19.1,18.8,13.0
22,/,9.3,18.8,17.1,21.0,24.1,23.7,23.3,20.9,17.5,17.8,12.4
23,/,12.2,16.9,15.3,21.2,23.3,23.7,23.2,21.0,16.3,15.8,15.3
24,/,10.9,16.2,15.2,21.6,23.5,22.2,23.0,21.1,16.7,17.2,13.1
25,/,11.9,17.8,16.6,21.8,24.1,21.7,23.7,20.2,19.7,15.6,12.1
26,/,14.2,16.3,17.7,21.6,21.5,22.1,22.8,20.4,18.7,16.3,12.2
27,/,14.5,18.1,17.7,21.9,21.3,21.8,23.1,20.8,18.0,14.4,12.8
28,/,13.8,12.2,16.5,22.3,23.8,22.4,22.7,21.0,17.6,14.6,15.4
29,/,13.4,11.2,18.0,21.6,24.8,21.9,21.3,21.4,19.6,14.1,16.8
30,4.7,,17.0,19.0,21.9,22.4,23.3,23.5,19.9,17.7,15.4,7.0
31,-0.5,,17.7,,22.7,,23.4,23.0,,15.3,,5.0
平均,9.8,10.2,14.7,14.9,21.3,22.9,23.2,22.3,21.4,18.9,16.5,13.2
