2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1006.9,1004.2,1001.6,994.5,998.4,994.1,994.5,,,,,
2,1005.5,1004.1,1002.8,996.4,1000.1,994.9,994.8,,,,,
3,1005.8,1005.6,1004.2,997.6,999.6,993.5,994.5,,,,,
4,1004.5,1005.6,1003.9,998.8,998.0,991.1,995.4,,,,,
5,1002.9,1003.8,1001.9,1001.5,999.5,990.6,994.3,,,,,
6,1002.0,1002.6,1002.3,1001.6,1000.8,992.1,993.5,,,,,
7,1002.9,1002.5,1003.0,1000.7,999.0,996.1,998.5,,,,,
8,1005.5,1003.0,1004.0,999.2,996.4,996.9,,,,,,
9,1005.5,1002.3,1004.2,1001.2,996.0,995.3,,,,,,
10,1005.0,998.2,1004.4,1003.1,995.6,993.8,,,,,,
11,1006.0,995.9,1004.5,1003.5,995.5,994.6,,,,,,
12,1004.5,998.1,1003.7,1001.6,995.7,997.2,,,,,,
13,1002.8,999.9,1002.6,1000.0,996.1,996.7,,,,,,
14,1001.5,999.2,1000.9,999.2,996.7,993.8,,,,,,
15,1000.3,999.3,1000.1,998.4,996.3,991.9,,,,,,
16,1000.6,1000.6,999.4,998.7,996.3,994.0,,,,,,
17,1005.0,1003.5,999.2,999.8,996.9,994.9,,,,,,
18,1004.9,1007.0,998.8,998.8,996.9,993.8,,,,,,
19,1003.6,1006.5,997.5,997.6,995.6,991.8,,,,,,
20,1002.4,1004.5,997.0,997.3,996.1,990.3,,,,,,
21,1000.0,1002.8,1000.3,996.3,995.6,990.9,,,,,,
22,996.4,1001.3,1005.2,993.5,994.9,991.9,,,,,,
23,997.8,999.4,1003.8,993.1,995.5,993.4,,,,,,
24,1001.3,998.1,1001.7,995.6,996.8,993.6,,,,,,
25,1002.2,996.1,1001.2,997.8,996.9,993.5,,,,,,
26,1001.2,995.2,1000.4,998.9,996.3,995.0,,,,,,
27,1001.5,998.7,997.6,1001.0,996.2,994.0,,,,,,
28,1004.2,1000.7,995.2,1000.7,996.0,993.1,,,,,,
29,1004.7,,994.0,998.2,994.1,993.9,,,,,,
30,1006.4,,993.4,997.8,992.0,994.4,,,,,,
31,1006.4,,993.7,,992.3,,,,,,,
平均,1003.2,1001.4,1000.7,998.7,996.5,993.7,995.1, , , , , 
