2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,310.0,320.0,20.0,270.0,220.0,200.0,260.0,0.0,0.0,260.0,20.0
2,280.0,230.0,10.0,360.0,220.0,220.0,190.0,310.0,0.0,0.0,10.0,30.0
3,230.0,360.0,10.0,350.0,220.0,210.0,190.0,210.0,0.0,0.0,20.0,30.0
4,300.0,20.0,20.0,20.0,220.0,210.0,220.0,210.0,/,0.0,20.0,30.0
5,230.0,20.0,20.0,20.0,220.0,200.0,210.0,0.0,0.0,0.0,320.0,20.0
6,300.0,260.0,240.0,330.0,220.0,210.0,200.0,0.0,0.0,0.0,210.0,310.0
7,230.0,20.0,260.0,20.0,220.0,190.0,200.0,0.0,0.0,0.0,220.0,10.0
8,10.0,30.0,290.0,280.0,220.0,170.0,200.0,0.0,0.0,0.0,30.0,30.0
9,280.0,30.0,200.0,10.0,220.0,180.0,200.0,0.0,0.0,0.0,30.0,20.0
10,260.0,240.0,30.0,280.0,230.0,210.0,200.0,0.0,0.0,0.0,20.0,10.0
11,260.0,270.0,250.0,210.0,240.0,210.0,200.0,0.0,0.0,0.0,360.0,360.0
12,20.0,230.0,210.0,20.0,/,330.0,220.0,0.0,0.0,0.0,270.0,10.0
13,330.0,200.0,260.0,20.0,240.0,300.0,220.0,0.0,0.0,0.0,30.0,10.0
14,10.0,300.0,30.0,220.0,230.0,280.0,270.0,0.0,0.0,0.0,230.0,20.0
15,320.0,240.0,300.0,250.0,270.0,210.0,200.0,0.0,0.0,0.0,210.0,20.0
16,320.0,10.0,240.0,260.0,320.0,210.0,180.0,0.0,0.0,0.0,300.0,20.0
17,20.0,30.0,270.0,270.0,320.0,210.0,200.0,0.0,0.0,0.0,300.0,10.0
18,20.0,340.0,220.0,270.0,190.0,210.0,210.0,0.0,0.0,0.0,280.0,20.0
19,340.0,260.0,230.0,210.0,180.0,210.0,200.0,0.0,0.0,0.0,330.0,30.0
20,10.0,320.0,260.0,280.0,230.0,210.0,200.0,0.0,0.0,0.0,350.0,30.0
21,300.0,300.0,220.0,290.0,190.0,/,310.0,0.0,0.0,0.0,330.0,20.0
22,/,260.0,210.0,20.0,200.0,210.0,330.0,0.0,0.0,0.0,350.0,310.0
23,/,300.0,330.0,20.0,10.0,200.0,220.0,0.0,0.0,0.0,330.0,10.0
24,/,210.0,280.0,210.0,270.0,210.0,210.0,0.0,0.0,0.0,290.0,20.0
25,/,330.0,310.0,220.0,220.0,200.0,180.0,0.0,0.0,0.0,300.0,30.0
26,/,330.0,240.0,20.0,190.0,190.0,190.0,0.0,0.0,0.0,290.0,350.0
27,/,10.0,220.0,220.0,190.0,200.0,200.0,0.0,0.0,0.0,10.0,20.0
28,/,240.0,20.0,260.0,200.0,210.0,230.0,0.0,0.0,0.0,20.0,310.0
29,/,250.0,300.0,270.0,220.0,210.0,280.0,0.0,0.0,0.0,10.0,340.0
30,20.0,,250.0,320.0,200.0,200.0,270.0,0.0,0.0,20.0,360.0,20.0
31,10.0,,210.0,,210.0,,300.0,0.0,,10.0,,40.0
平均,179.1,205.2,201.9,185,219.3,214.8,220.3,31.9,0,1,203,81
