2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.6,12.4,16.3,24.6,22.9,25.2,27.4,26.1,25.3,25.8,21.2,20.1
2,11.0,15.0,14.7,24.1,25.1,25.2,28.3,26.6,24.2,26.1,20.2,19.8
3,13.3,14.8,20.0,24.8,24.7,26.7,27.2,26.6,25.4,26.4,22.3,17.2
4,13.0,12.5,15.2,24.6,23.5,26.1,26.5,26.5,25.7,26.0,23.1,18.3
5,16.2,9.0,17.2,24.0,21.4,26.4,26.8,26.1,25.7,25.4,23.1,19.7
6,19.1,10.1,16.5,23.9,23.5,25.1,27.0,26.5,26.6,25.2,22.4,15.9
7,14.7,13.2,18.5,21.7,23.9,26.1,26.2,25.7,23.8,24.4,24.3,16.4
8,11.5,10.6,18.0,15.7,24.9,26.1,25.8,23.6,24.7,23.5,23.9,19.4
9,12.7,8.4,18.2,18.8,25.9,27.2,25.9,24.2,25.0,23.1,22.9,18.9
10,12.9,10.0,12.6,17.5,24.9,27.5,23.7,26.9,23.8,22.0,21.0,16.6
11,13.9,13.3,12.0,14.9,24.6,27.5,25.2,27.1,24.3,20.0,22.4,16.3
12,16.5,12.6,12.6,17.1,22.7,27.5,26.8,26.6,24.6,22.2,22.8,18.6
13,15.3,13.1,16.9,17.3,25.0,27.6,26.9,25.3,24.4,22.8,22.9,18.4
14,12.9,16.4,18.8,14.7,25.4,26.4,26.5,25.2,25.5,21.7,22.5,18.2
15,13.3,19.5,20.7,18.0,25.8,26.3,26.4,24.7,25.1,21.2,23.3,15.8
16,13.7,17.8,21.0,22.2,26.3,26.9,26.8,24.0,25.4,21.8,22.8,11.6
17,11.7,16.6,21.7,21.2,25.7,27.2,27.5,24.6,24.9,21.8,23.7,8.9
18,12.7,16.7,22.3,24.4,26.7,27.6,27.2,25.4,24.2,22.2,23.6,10.9
19,11.8,16.0,22.5,24.9,26.3,28.0,25.2,24.9,24.5,23.8,22.8,13.3
20,15.2,16.0,20.2,25.4,22.0,27.6,26.0,26.1,25.3,24.3,21.9,14.9
21,15.0,16.7,19.7,20.4,21.2,27.2,29.2,27.4,24.1,23.0,20.7,/
22,12.6,18.9,19.9,21.4,22.7,27.0,25.1,27.8,25.2,23.3,21.9,/
23,11.6,18.6,16.8,22.1,23.0,25.6,27.5,25.7,25.8,23.1,21.3,/
24,12.5,18.4,17.9,21.5,22.6,27.0,26.9,25.6,25.5,24.1,20.0,/
25,16.6,18.7,16.0,21.4,22.9,27.6,27.0,26.6,26.3,24.3,20.0,/
26,15.6,19.7,17.1,22.7,23.4,28.3,26.6,23.6,25.3,23.9,13.8,/
27,15.1,18.4,16.9,22.5,23.4,28.2,25.9,23.4,23.1,24.0,13.5,/
28,14.3,20.2,18.2,23.6,23.6,26.9,25.3,24.0,23.2,23.4,16.7,/
29,15.9,,19.2,24.5,25.4,27.2,25.8,23.2,24.0,23.1,20.1,/
30,15.6,,21.6,24.0,26.5,27.5,26.4,22.2,26.0,22.8,19.7,/
31,12.6,,23.4,,23.6,,26.4,23.3,,22.9,,/
平均,13.9,15.1,18.1,21.5,24.2,26.9,26.5,25.3,24.9,23.5,21.4,16.5
