2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,69,68,81,96,96,/,90,84,79,70,83,86
2,71,72,96,91,83,/,80,86,81,83,87,72
3,78,86,95,91,89,/,81,80,81,75,75,83
4,85,89,87,77,87,/,81,90,81,67,75,96
5,78,94,90,79,95,/,98,91,80,71,77,83
6,73,92,97,75,98,/,81,90,80,72,78,83
7,72,99,97,96,96,/,83,85,81,72,78,96
8,70,97,100,85,87,/,97,81,80,70,85,86
9,92,99,96,81,96,/,87,88,83,75,90,90
10,87,100,93,69,76,/,89,82,85,84,78,89
11,86,98,95,77,67,90,89,89,84,81,80,91
12,82,89,91,74,72,77,83,89,81,82,84,93
13,90,98,92,82,90,89,80,81,82,68,81,75
14,95,98,68,82,79,93,85,77,82,73,87,82
15,68,95,76,80,91,90,86,83,74,80,82,96
16,69,85,90,78,91,81,85,80,79,69,84,87
17,71,72,81,79,83,87,81,84,74,71,88,73
18,72,89,85,82,85,88,83,88,79,75,74,85
19,72,99,81,87,94,85,89,87,79,75,80,97
20,80,71,86,87,87,92,90,82,86,76,78,90
21,74,76,86,84,/,/,86,80,92,73,72,86
22,73,78,93,87,/,/,89,80,89,81,76,72
23,60,73,85,86,/,/,96,78,84,82,81,76
24,68,82,88,89,/,/,76,80,86,87,74,67
25,66,69,77,89,/,/,85,83,87,86,76,80
26,79,74,79,94,/,/,86,84,84,84,71,95
27,84,77,73,82,/,/,87,89,86,80,78,95
28,75,81,81,77,/,/,86,79,85,76,83,96
29,75,,83,77,/,/,86,83,85,82,84,77
30,67,,82,93,/,/,87,78,85,86,90,65
31,57,,85,,/,,82,78,,89,,70
平均,75.4,85.7,86.7,83.5,87.1,87.2,85.9,83.5,82.5,77.3,80.3,84.3
