2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.0,13.1,20.3,21.8,22.8,26.3,26.7,27.6,26.8,25.6,23.0,20.7
2,17.5,13.8,20.1,20.9,23.5,26.6,26.9,27.5,27.0,25.8,22.9,20.4
3,17.4,14.7,19.7,21.2,24.3,26.4,26.7,26.6,26.8,25.7,22.6,19.7
4,17.8,15.2,20.0,20.9,25.1,26.5,27.3,26.3,26.9,25.7,22.5,19.3
5,18.0,15.7,18.2,19.7,25.5,26.6,27.6,26.7,27.0,25.8,22.9,19.7
6,18.5,15.7,18.9,19.5,25.4,26.2,27.3,27.3,26.0,25.4,23.1,19.8
7,18.4,16.7,19.9,19.6,25.4,25.5,27.3,27.7,25.4,24.9,23.8,20.6
8,17.7,16.2,20.4,20.2,25.6,24.7,27.4,27.9,26.3,24.6,22.7,20.2
9,17.7,15.6,21.1,20.6,26.0,24.2,27.2,28.1,26.6,24.7,21.8,19.9
10,17.8,16.1,20.1,20.5,26.5,24.5,27.2,27.5,26.8,24.8,21.5,20.8
11,17.7,16.8,19.1,20.5,26.2,25.5,27.5,26.9,26.7,25.1,21.3,21.3
12,17.2,17.7,19.8,19.3,25.5,26.1,27.8,26.7,26.8,26.0,21.3,21.3
13,17.2,18.3,20.7,17.5,25.3,26.3,28.4,26.6,26.5,26.3,21.9,20.9
14,17.2,18.7,19.2,18.2,25.7,26.0,28.2,26.9,26.6,26.3,22.4,19.8
15,16.7,19.5,18.4,19.4,25.9,26.2,28.0,27.0,26.7,26.2,22.8,19.3
16,17.0,18.9,18.5,19.3,25.7,26.4,27.2,26.8,27.0,25.8,23.0,19.1
17,16.7,15.5,19.1,20.0,25.3,26.6,27.1,26.9,27.0,25.2,22.7,19.1
18,16.6,14.8,19.5,21.0,25.0,26.8,27.8,27.0,27.1,24.7,22.5,18.8
19,16.8,15.2,19.7,22.0,23.9,26.8,28.1,27.0,27.3,24.6,22.4,18.7
20,16.8,15.9,20.2,22.8,24.1,26.9,28.0,27.5,27.2,24.6,22.9,18.2
21,16.4,16.8,20.6,22.8,24.2,26.5,27.6,27.6,27.3,24.8,23.0,18.2
22,/,17.2,21.3,22.2,23.5,26.6,27.9,27.4,27.0,24.5,22.7,18.7
23,/,18.1,21.7,21.3,23.7,26.8,28.1,27.5,26.8,22.8,22.3,18.9
24,/,18.1,21.7,20.6,24.7,27.1,28.3,27.6,26.7,23.0,22.4,19.0
25,/,18.4,22.0,21.2,25.3,27.1,27.6,27.7,26.2,23.8,22.1,18.6
26,/,19.0,22.2,21.5,24.8,26.4,27.2,27.2,26.0,24.1,22.1,18.5
27,/,19.4,22.9,21.6,24.2,26.3,27.2,26.7,25.8,24.0,21.7,18.5
28,/,19.8,21.7,22.0,24.5,26.9,27.2,26.6,25.5,24.1,21.3,19.4
29,/,19.8,20.4,22.3,25.0,27.2,27.1,26.8,25.9,24.2,21.1,20.1
30,14.2,,21.0,22.3,25.1,27.0,27.3,27.2,25.7,23.7,21.0,18.1
31,12.9,,21.7,,25.7,,27.8,27.2,,23.0,,/
平均,17.1,16.9,20.3,20.8,24.9,26.3,27.5,27.2,26.6,24.8,22.3,19.5
