2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,68,75,77,73,69,76,75,83,81,80,70,86
2,77,86,79,76,86,77,81,83,84,91,73,94
3,86,77,84,78,83,84,78,78,80,82,82,77
4,87,74,82,93,82,78,80,73,75,80,81,70
5,84,59,78,82,87,69,77,77,70,81,80,94
6,90,59,72,78,84,71,79,85,75,80,79,86
7,78,54,81,73,84,73,78,78,80,78,90,83
8,81,68,77,73,74,67,68,84,81,83,88,91
9,84,68,79,77,70,76,73,80,83,82,94,94
10,89,77,91,76,68,75,83,86,/,/,/,89
11,95,85,91,84,78,75,86,81,86,82,94,91
12,96,82,85,78,84,69,86,82,78,81,86,88
13,91,84,75,75,83,79,84,76,80,88,88,89
14,84,94,80,72,94,69,85,74,84,82,82,92
15,79,85,82,70,90,70,79,83,83,92,87,90
16,80,91,68,80,89,71,80,74,79,83,86,81
17,74,75,75,88,93,77,86,70,72,78,87,83
18,78,89,89,69,84,75,80,74,68,72,80,79
19,80,94,90,58,84,77,92,77,77,75,84,83
20,87,91,76,60,83,76,86,/,77,71,79,87
21,90,91,82,68,79,85,/,79,75,78,64,86
22,87,81,86,73,83,82,/,78,76,75,71,84
23,84,77,87,63,89,79,/,75,76,74,82,79
24,84,82,83,69,89,77,/,81,80,73,76,70
25,83,77,83,61,85,87,/,82,78,77,74,75
26,82,77,90,69,82,80,/,76,78,75,76,76
27,78,73,97,67,86,84,/,82,79,75,84,68
28,87,69,88,79,84,89,/,89,82,72,79,77
29,83,,61,78,56,79,/,74,75,72,74,81
30,85,,65,80,78,78,/,87,82,74,77,92
31,79,,/,,/,,/,81,,74,,95
平均,83.5,78.4,81.1,74,82,76.8,80.8,79.4,78.4,78.7,80.9,84.2
