2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,17.8,19.1,21.0,24.0,29.0,26.9,28.3,26.2,27.2,23.9,/
2,19.1,/,19.3,21.3,24.4,28.9,26.6,28.5,/,27.1,23.5,/
3,19.0,16.9,19.7,21.4,24.9,28.9,25.7,28.3,26.7,26.8,23.6,21.6
4,/,16.3,20.2,21.3,25.0,29.0,25.2,27.7,26.9,26.6,24.0,21.6
5,/,15.6,20.6,21.4,24.8,29.1,25.1,27.7,27.2,26.4,24.1,/
6,19.3,15.0,/,21.8,24.9,29.2,25.1,27.6,27.2,26.5,24.1,21.9
7,19.3,14.8,20.9,21.5,25.2,29.4,25.5,27.7,27.1,26.6,24.2,22.3
8,19.2,14.8,20.7,20.7,25.1,29.5,25.8,/,27.0,26.7,24.4,22.3
9,18.9,15.1,19.6,/,24.5,29.3,26.0,27.8,27.0,26.7,24.4,22.2
10,18.1,15.7,18.7,21.0,24.0,29.3,26.4,27.8,26.8,26.5,/,22.0
11,17.5,16.2,18.5,21.5,24.2,29.2,26.5,27.9,26.8,26.4,24.3,21.9
12,/,16.2,18.5,/,24.5,28.5,26.3,27.9,26.8,26.0,24.3,21.8
13,/,16.1,18.6,22.4,24.7,28.2,26.3,27.8,27.0,25.5,24.1,21.4
14,15.9,16.3,18.8,22.9,25.1,28.1,26.4,27.6,27.1,/,23.9,21.3
15,/,16.6,19.1,23.3,25.6,28.0,26.6,/,27.1,25.6,23.8,/
16,16.0,17.1,19.2,23.2,26.1,27.5,26.7,26.9,26.7,25.8,23.9,21.5
17,16.4,/,19.6,22.8,26.4,/,27.0,27.0,26.7,25.9,23.9,21.6
18,17.1,18.1,/,22.4,26.5,/,27.4,27.1,27.1,25.5,23.8,21.3
19,17.8,18.4,20.2,22.4,26.5,/,27.7,27.1,27.3,25.5,23.9,20.9
20,18.3,18.7,20.4,22.6,/,/,27.9,26.9,27.4,25.3,23.7,20.6
21,18.7,18.9,20.3,22.7,26.9,25.2,27.8,27.0,27.6,25.1,23.8,20.6
22,19.1,19.1,19.6,23.0,26.9,25.4,27.8,27.0,27.8,25.2,/,20.8
23,19.3,18.7,19.3,23.1,27.1,25.5,27.4,27.1,28.0,25.2,23.4,/
24,19.3,18.7,19.2,23.4,27.3,25.6,27.2,26.8,28.0,25.2,23.1,21.3
25,19.2,18.8,19.3,23.2,27.3,/,27.2,26.2,28.0,25.2,22.8,21.3
26,19.1,19.0,19.5,23.1,27.5,26.2,27.1,26.3,27.8,25.3,22.5,21.6
27,19.0,19.2,19.7,23.2,27.6,/,27.4,26.3,27.6,25.3,/,21.7
28,18.9,19.3,19.8,23.2,27.9,26.5,27.5,26.3,27.5,25.0,22.2,/
29,/,,20.1,23.3,28.3,26.5,27.7,26.1,27.3,24.5,22.1,21.0
30,/,,20.5,23.9,28.6,27.1,/,26.1,27.2,24.2,22.0,23.7
31,/,,/,,28.9,,28.2,26.1,,24.2,,23.7
平均,18.4,17.2,19.6,22.4,26,27.9,26.7,27.2,27.2,25.8,23.6,21.7
