2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.0,17.7,22.4,20.4,23.7,26.7,27.6,27.7,27.0,24.6,24.0,20.5
2,18.7,19.5,22.9,21.0,22.0,26.7,27.7,27.4,27.3,25.1,23.9,18.5
3,19.3,20.8,20.3,20.8,/,26.1,26.9,27.3,27.7,25.4,23.4,17.3
4,20.4,21.2,20.1,22.3,/,24.9,27.0,28.1,26.8,25.4,22.4,17.3
5,21.3,20.9,19.9,23.6,/,26.3,26.6,28.3,26.4,25.7,22.2,16.3
6,20.3,21.0,19.6,23.7,22.0,26.9,25.7,/,27.1,26.2,22.5,15.9
7,20.9,21.5,16.7,24.0,21.8,27.4,26.8,28.4,27.1,26.1,21.8,15.4
8,21.1,21.1,16.4,24.8,22.4,26.9,27.3,28.1,27.1,25.5,21.2,15.2
9,21.2,20.4,17.3,25.1,22.9,26.6,26.4,26.0,26.9,25.6,20.5,15.3
10,22.1,20.7,18.2,25.9,23.7,25.7,26.6,25.6,27.3,25.3,20.4,/
11,21.9,21.0,17.9,25.1,25.6,24.2,/,25.7,27.4,25.1,20.7,/
12,21.9,21.6,19.2,24.0,26.3,23.8,/,24.7,27.3,25.1,20.6,/
13,21.5,22.4,19.8,23.2,26.6,24.6,/,25.2,27.1,25.0,20.8,16.4
14,21.0,22.7,19.5,23.9,27.0,24.4,/,26.3,27.2,24.0,20.3,16.0
15,21.6,22.8,17.7,22.7,27.0,25.8,29.6,/,/,23.4,20.5,16.6
16,18.9,21.3,18.8,21.4,25.8,26.7,28.2,25.3,26.6,23.3,20.8,16.8
17,17.0,21.5,19.1,23.5,/,26.9,/,24.2,26.1,23.2,20.9,17.3
18,17.9,21.5,19.8,24.6,24.3,27.3,28.2,24.6,25.7,23.0,20.5,17.7
19,18.1,/,21.3,23.0,24.8,27.9,27.6,24.4,25.0,23.0,19.7,17.7
20,18.8,23.5,21.8,23.2,23.8,28.1,26.9,24.6,24.4,23.1,20.1,18.2
21,16.6,23.4,23.1,22.7,23.3,27.8,27.2,25.4,23.4,/,20.2,18.8
22,15.2,/,22.9,24.4,24.1,27.0,27.2,26.4,24.3,/,21.4,19.1
23,15.9,20.6,19.8,25.5,22.9,25.9,26.9,27.2,24.2,23.4,21.3,18.7
24,16.6,19.0,18.8,25.8,25.0,24.1,27.5,26.4,24.2,22.7,22.0,18.4
25,17.0,20.0,19.1,25.9,25.6,25.7,28.0,26.4,24.9,23.1,21.3,18.5
26,16.0,20.5,20.5,/,25.9,25.9,/,26.7,24.7,23.2,21.7,18.4
27,16.4,21.2,21.8,26.5,26.0,26.6,/,27.0,25.4,23.2,21.5,17.2
28,16.3,21.4,22.9,26.0,25.3,27.2,/,27.4,25.7,23.3,20.0,18.2
29,17.3,,23.4,26.7,25.2,27.7,28.6,27.8,25.7,22.6,19.7,18.3
30,18.8,,22.9,26.5,26.4,27.6,28.3,27.3,25.0,23.4,20.1,18.6
31,19.5,,23.5,,27.3,,28.3,27.5,,23.9,,18.0
平均,19,21.1,20.2,24,24.7,26.3,27.4,26.5,26,24.2,21.2,17.5
