2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,969.9,965.7,960.2,959.6,958.5,957.7,953.7,955.2,950.3,955.4,959.8,963.0
2,968.8,966.4,961.9,961.5,956.2,956.8,954.9,954.1,953.4,956.7,957.9,961.6
3,966.3,965.4,962.6,962.4,955.5,956.0,957.8,952.9,955.7,956.6,960.0,962.0
4,964.9,964.5,961.5,962.1,957.1,956.3,956.5,953.4,955.3,955.4,960.9,961.9
5,965.6,963.9,962.7,963.0,955.7,955.6,955.3,957.5,952.9,956.9,960.7,962.6
6,964.4,963.1,961.2,960.6,956.0,955.0,954.9,957.2,952.1,958.3,956.5,961.9
7,962.6,965.4,959.0,958.9,957.3,955.6,957.6,955.4,954.9,958.8,958.4,962.3
8,962.6,966.5,956.8,960.3,956.3,955.5,954.4,952.6,959.5,958.9,962.0,962.6
9,962.9,967.6,953.7,961.6,955.7,957.4,953.6,951.7,956.8,958.7,961.5,960.7
10,961.3,966.7,956.6,962.7,955.5,956.9,954.4,953.3,954.0,957.2,962.7,959.8
11,960.2,965.6,962.6,959.7,956.4,954.9,956.1,954.2,956.0,955.0,963.5,959.7
12,960.1,962.8,960.8,959.6,957.0,953.5,954.8,960.3,958.2,955.7,961.4,959.0
13,960.9,960.5,961.0,962.2,958.5,954.2,954.9,959.1,958.5,958.2,961.6,960.0
14,963.1,960.7,960.9,961.7,958.2,958.3,952.7,956.7,956.9,959.2,960.9,961.9
15,963.4,959.5,962.6,960.7,956.2,959.6,953.4,956.6,956.7,959.0,963.7,964.0
16,962.1,961.8,964.4,961.0,955.3,956.9,955.7,956.5,956.5,959.1,961.7,965.2
17,962.7,965.9,963.8,961.4,951.5,956.3,955.7,955.7,956.0,960.4,961.4,963.4
18,962.7,967.8,960.9,960.3,951.1,956.3,956.4,955.0,958.6,960.2,959.2,963.7
19,964.1,968.3,959.8,958.7,953.3,957.0,956.2,955.6,960.0,959.1,958.2,964.4
20,965.2,968.9,960.6,959.2,955.8,955.7,957.0,955.8,957.6,957.4,959.8,965.5
21,966.9,970.2,960.0,959.1,953.3,954.1,958.7,953.9,956.3,953.9,960.7,964.4
22,/,968.9,959.1,959.6,951.0,954.4,957.4,953.1,956.3,953.9,963.0,961.9
23,/,967.3,959.9,962.2,951.5,955.3,956.9,954.0,957.2,956.5,963.4,960.8
24,/,965.1,960.8,962.1,955.2,953.8,955.0,950.9,957.1,958.9,963.1,959.4
25,/,963.4,960.1,962.0,957.1,954.9,955.2,950.7,955.7,959.8,962.8,961.9
26,/,963.8,959.3,961.3,956.3,957.2,954.5,950.7,956.0,957.6,963.2,962.3
27,/,963.8,959.2,961.5,956.0,956.9,955.1,950.8,957.4,957.9,963.7,960.9
28,/,962.7,959.7,961.1,957.6,955.7,956.0,951.4,957.1,961.0,963.9,958.2
29,/,959.8,958.4,961.8,958.4,954.4,954.7,952.4,954.1,961.4,964.3,958.7
30,963.2,,958.8,961.1,958.5,953.6,954.3,952.3,954.6,961.8,964.0,961.4
31,964.6,,958.2,,957.8,,954.9,950.5,,960.8,,967.4
平均,963.8,964.9,960.2,961,955.8,955.9,955.4,954.2,956.1,958.1,961.5,962
