2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.8,12.1,20.8,21.4,24.0,27.7,26.4,27.3,26.3,25.4,22.3,19.3
2,16.6,13.7,19.7,19.9,25.2,27.8,26.8,27.2,26.8,25.8,22.4,19.4
3,16.9,14.7,19.5,21.0,26.3,27.4,26.8,25.4,26.1,25.6,21.8,17.7
4,17.6,14.6,19.8,20.1,27.5,27.6,27.7,25.6,26.7,25.8,22.4,18.1
5,17.9,15.3,16.1,18.2,27.7,27.8,28.2,26.4,26.4,25.6,22.8,18.8
6,18.3,15.9,19.0,18.4,27.0,26.4,27.2,27.7,24.8,24.8,23.2,19.5
7,18.0,16.7,20.5,19.0,26.6,25.0,27.5,27.9,24.8,23.8,24.0,20.4
8,16.9,15.2,20.9,20.5,27.4,23.8,27.7,28.0,26.3,24.0,21.0,19.1
9,17.4,14.4,22.0,20.6,28.2,23.8,27.3,28.2,26.5,24.0,20.0,18.9
10,17.4,16.1,18.6,20.8,28.6,25.0,27.6,27.1,26.6,24.5,19.8,21.1
11,17.3,17.1,18.5,20.1,27.2,26.4,28.1,26.1,26.6,25.5,19.9,21.4
12,16.2,18.6,20.0,17.4,25.0,27.4,28.6,26.0,26.5,26.6,21.0,21.3
13,16.5,18.9,21.5,16.0,26.1,27.1,29.2,26.3,26.1,26.9,21.6,20.3
14,16.6,19.1,17.0,18.0,26.7,26.8,28.8,26.6,26.4,26.6,22.3,18.7
15,15.9,20.4,17.6,19.9,27.1,26.9,28.1,26.4,26.6,26.2,22.8,18.6
16,16.7,16.8,18.1,19.2,26.3,27.2,26.2,26.3,27.1,25.4,22.7,18.1
17,15.8,12.2,19.2,20.6,25.8,27.1,27.5,26.8,26.9,24.1,22.1,18.4
18,15.5,13.2,19.4,22.1,24.4,27.9,28.7,26.4,27.3,23.9,22.1,18.4
19,16.1,14.5,19.8,23.4,22.7,27.5,28.8,27.0,27.4,24.2,22.2,17.8
20,16.2,15.8,20.3,24.1,24.5,27.9,28.6,27.4,27.2,24.5,23.2,17.4
21,15.7,17.0,21.3,23.1,23.6,26.8,27.3,27.5,27.3,24.7,22.9,17.0
22,/,17.3,22.2,21.6,23.1,27.6,28.4,26.9,26.7,23.3,22.3,18.6
23,/,18.5,22.3,20.1,23.7,28.1,28.2,27.2,26.6,20.0,21.7,18.2
24,/,17.8,22.1,19.6,25.9,28.4,29.0,27.4,26.4,22.2,22.1,18.4
25,/,18.2,22.5,21.3,26.3,28.1,26.7,27.5,25.1,23.8,21.4,17.6
26,/,19.6,22.9,21.3,24.4,26.4,26.8,26.2,25.4,24.1,21.6,18.3
27,/,19.7,23.6,21.6,24.1,27.0,26.8,25.8,24.7,23.8,20.8,17.8
28,/,20.3,20.1,22.5,24.4,27.9,26.4,26.0,24.5,24.2,20.3,20.1
29,/,20.2,19.6,23.0,25.7,28.3,26.7,26.4,25.7,24.2,20.1,20.6
30,12.4,,20.8,22.7,25.6,27.4,27.0,27.1,24.7,22.8,20.3,15.3
31,10.8,,22.3,,27.0,,28.1,26.8,,21.7,,/
平均,16.3,16.7,20.3,20.6,25.7,27,27.7,26.8,26.2,24.5,21.8,18.8
