2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.8,17.5,19.7,22.4,23.0,25.9,25.3,,,,,
2,18.3,17.5,19.9,22.5,23.0,25.9,25.6,,,,,
3,17.9,17.5,19.9,22.7,23.1,26.1,26.0,,,,,
4,17.7,17.5,19.8,22.8,23.2,26.4,26.3,,,,,
5,17.9,17.6,19.8,22.9,23.4,26.6,26.5,,,,,
6,18.1,17.7,20.0,22.8,23.6,26.3,26.6,,,,,
7,18.1,17.8,20.2,22.7,23.8,25.9,26.6,,,,,
8,17.7,18.0,20.2,22.6,24.1,25.8,,,,,,
9,17.0,18.1,20.2,22.4,24.5,26.0,,,,,,
10,16.5,18.4,20.4,22.1,24.9,26.1,,,,,,
11,16.4,18.6,20.5,22.0,25.2,26.3,,,,,,
12,16.2,18.6,20.7,22.3,25.5,26.5,,,,,,
13,15.8,18.7,20.7,22.5,25.8,26.6,,,,,,
14,15.6,18.9,20.8,22.8,26.1,26.8,,,,,,
15,15.5,18.9,20.9,22.9,26.4,27.0,,,,,,
16,15.5,18.9,21.0,23.1,26.6,27.0,,,,,,
17,15.7,18.9,21.2,23.4,26.9,26.8,,,,,,
18,15.8,18.7,21.3,23.4,27.1,26.7,,,,,,
19,15.8,18.3,21.5,23.4,27.2,26.8,,,,,,
20,16.0,18.0,21.7,23.4,27.3,26.6,,,,,,
21,16.3,17.8,21.9,23.4,27.4,26.1,,,,,,
22,16.9,17.7,21.7,23.6,27.5,25.7,,,,,,
23,17.4,17.7,21.0,23.9,27.6,25.5,,,,,,
24,17.7,18.1,20.7,24.0,27.7,25.5,,,,,,
25,17.7,18.7,20.3,24.2,27.9,25.6,,,,,,
26,17.8,19.1,20.2,23.9,28.0,25.7,,,,,,
27,17.8,19.4,20.4,23.8,28.1,25.7,,,,,,
28,17.8,19.5,20.9,23.6,28.3,25.6,,,,,,
29,17.7,,21.4,23.4,28.4,25.4,,,,,,
30,17.6,,21.8,23.0,27.9,25.2,,,,,,
31,17.6,,22.1,,26.7,,,,,,,
平均,17.1,18.3,20.7,23.1,26,26.1,26.1, , , , , 
