2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.0,20.7,23.5,23.3,22.4,24.5,27.4,27.6,24.8,26.3,17.9,19.9
2,15.3,17.4,23.4,19.5,23.0,20.6,28.5,28.0,26.2,26.5,19.6,20.5
3,14.7,17.1,21.1,16.6,23.8,21.9,29.0,27.1,27.0,25.8,19.9,19.1
4,15.7,16.5,24.3,19.0,24.2,22.6,28.5,27.6,25.7,23.2,20.0,20.4
5,13.7,16.8,23.5,20.8,25.4,22.2,29.1,27.1,26.3,23.2,20.2,20.5
6,13.3,16.8,23.1,20.9,24.3,22.7,28.1,26.8,25.8,24.2,19.8,20.7
7,13.8,18.1,17.2,17.8,24.4,24.5,28.5,27.6,26.4,25.2,21.6,14.6
8,12.0,19.7,16.7,16.1,25.0,24.3,28.2,26.5,27.5,24.1,21.0,13.6
9,13.6,20.9,10.3,20.4,25.5,26.0,28.1,28.3,25.7,24.0,19.2,12.5
10,13.9,23.8,8.0,21.2,24.8,25.0,28.3,28.0,26.1,26.0,18.0,16.0
11,14.5,24.5,13.9,24.0,24.5,23.7,27.9,26.3,26.0,26.3,18.1,18.8
12,8.0,12.4,17.2,25.0,25.2,23.6,26.1,26.6,25.6,25.7,18.6,18.9
13,10.3,11.0,20.0,22.6,24.6,23.8,26.3,27.6,25.9,26.2,18.5,20.2
14,9.1,16.1,23.5,20.8,24.3,23.4,26.4,27.1,26.1,26.1,19.9,19.0
15,12.4,14.0,24.3,15.6,22.8,25.5,26.7,26.6,26.1,23.5,20.0,17.7
16,14.0,10.1,17.5,16.2,22.7,27.0,26.7,26.9,26.1,24.9,20.1,7.7
17,14.8,10.1,18.4,20.0,24.1,27.3,26.5,25.8,26.5,25.4,19.2,8.4
18,15.0,8.7,19.9,21.4,26.8,27.8,26.4,25.2,25.5,24.3,20.6,11.8
19,17.2,8.9,21.1,24.7,26.6,28.1,27.1,26.2,24.5,24.2,19.6,15.9
20,19.5,12.8,23.5,24.4,26.5,27.4,27.3,26.4,24.2,24.2,19.7,17.4
21,20.0,14.8,22.4,25.6,26.6,27.3,26.2,26.9,26.1,22.8,21.1,16.0
22,15.2,13.5,21.7,26.8,27.2,27.1,26.2,25.9,25.7,23.2,19.4,17.2
23,13.8,16.7,23.4,15.6,24.5,26.7,25.0,26.9,25.9,24.4,17.4,18.1
24,17.9,20.4,23.8,17.6,24.6,25.5,26.3,26.7,24.5,25.4,17.7,16.5
25,16.2,22.3,12.9,20.6,24.2,24.0,26.1,26.3,25.0,24.0,17.0,13.5
26,14.2,23.9,12.5,21.8,26.7,26.0,26.0,26.1,26.0,19.8,17.2,8.0
27,17.9,21.9,16.1,20.2,25.5,28.0,23.0,26.1,25.9,18.0,19.5,11.3
28,19.8,22.2,16.2,20.6,25.1,27.0,23.2,26.8,26.0,17.1,19.4,11.9
29,19.0,,19.0,23.1,24.9,26.0,27.1,25.4,26.4,17.0,18.5,14.9
30,17.8,,20.5,19.7,23.2,27.0,26.7,26.5,25.8,17.5,18.7,13.2
31,19.0,,20.8,,23.6,,27.2,24.2,,17.9,,12.1
平均,15,16.9,19.3,20.7,24.7,25.2,26.9,26.7,25.8,23.4,19.2,15.7
