2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,/,0.0,/,0.0,1.2,1.0,4.5,0.0,/
2,4.5,0.0,2.3,/,6.0,/,58.3,0.5,0.0,6.7,0.9,/
3,0.9,0.3,0.1,/,3.1,/,5.0,0.0,0.0,6.0,0.4,/
4,0.0,0.0,0.0,/,0.5,/,22.0,0.0,0.0,6.4,0.0,/
5,0.0,0.0,0.0,/,0.0,/,3.8,0.0,0.0,3.0,0.0,/
6,0.0,0.0,0.0,/,0.0,/,15.0,0.0,0.0,0.5,0.0,/
7,0.0,0.0,0.0,/,0.0,/,45.8,13.6,0.0,5.3,0.0,/
8,5.6,0.0,0.0,/,0.2,/,4.5,0.0,0.0,2.8,0.0,/
9,0.4,0.0,0.0,/,0.0,/,5.5,0.0,0.0,3.8,0.0,/
10,0.0,0.0,0.0,/,8.8,/,14.0,0.0,0.0,3.6,0.7,/
11,2.0,0.0,0.0,21.0,65.6,0.9,11.3,0.0,0.0,0.0,0.0,0.0
12,4.0,0.0,0.0,1.2,21.8,13.0,3.4,0.0,13.5,0.0,0.5,0.0
13,1.5,0.0,0.5,5.0,8.2,0.5,/,0.0,0.7,0.0,0.0,0.6
14,0.0,0.0,0.0,14.0,0.0,5.3,7.2,137.5,0.0,0.0,0.0,5.9
15,0.0,0.0,0.0,0.0,19.5,6.0,7.4,12.0,0.0,0.0,0.0,1.3
16,0.0,0.0,0.0,0.0,104.0,0.0,8.1,0.0,0.0,0.0,0.0,36.5
17,0.0,0.0,16.6,1.8,1.9,0.5,6.1,0.0,0.0,0.0,0.0,37.2
18,0.0,0.0,0.5,2.2,100.3,0.0,0.1,0.0,4.2,0.0,0.0,0.4
19,0.0,0.0,0.5,1.0,7.8,0.0,0.3,0.3,0.0,0.0,0.0,0.4
20,0.0,0.0,0.0,9.0,15.3,0.0,1.7,2.7,0.1,0.0,0.0,3.1
21,0.0,0.0,0.5,0.0,17.0,46.0,/,321.5,0.7,0.0,0.0,/
22,0.0,0.0,0.0,0.0,33.5,0.0,/,62.7,10.5,0.0,0.0,/
23,0.0,0.0,1.0,0.0,11.5,56.2,/,10.0,2.7,0.0,0.0,/
24,0.0,0.0,6.3,0.5,0.0,3.0,/,61.5,0.2,0.0,29.0,/
25,0.0,0.0,0.0,18.8,1.0,8.8,/,16.3,0.0,0.0,0.0,/
26,0.1,0.0,17.0,38.8,0.0,0.0,/,0.0,0.0,0.0,0.0,/
27,0.0,0.0,0.0,9.0,0.0,0.0,/,0.0,0.0,0.0,0.6,/
28,0.0,0.0,18.5,3.0,0.0,0.0,/,26.5,0.0,0.0,0.0,/
29,0.0,,0.0,0.0,0.0,0.0,/,111.0,0.0,0.0,0.0,/
30,0.0,,2.5,26.5,0.0,0.0,/,61.5,0.0,0.0,0.0,/
31,0.0,,1.5,,0.0,,/,102.5,,0.0,,/
總和,19,0.3,67.8,151.8,426,140.2,219.5,941.3,33.6,42.6,32.1,85.4
