2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,74,79,81,73,87,85,77,77,97,81,90,75
2,78,81,83,76,71,70,74,72,83,80,80,82
3,76,81,91,69,76,76,76,72,79,77,77,84
4,79,89,92,69,89,76,81,71,80,79,87,88
5,69,83,80,70,92,78,80,74,79,80,81,85
6,70,80,85,78,85,88,86,71,76,80,78,90
7,88,82,79,76,79,80,86,81,92,75,80,88
8,72,77,85,78,79,74,89,93,74,84,76,87
9,78,74,75,89,70,71,86,87,72,88,80,88
10,74,76,94,88,72,73,92,72,72,87,80,90
11,74,76,80,97,68,73,87,73,78,83,78,87
12,67,55,80,89,89,75,80,77,77,83,78,76
13,84,58,89,69,79,77,82,81,78,74,85,74
14,92,56,78,51,80,78,75,80,71,71,77,79
15,76,61,74,49,76,82,80,81,78,73,69,87
16,77,86,79,59,69,78,77,84,78,76,79,78
17,72,78,84,72,70,72,77,86,74,71,73,68
18,80,69,75,81,57,70,79,85,67,76,76,71
19,80,79,79,72,68,71,88,87,70,79,73,76
20,74,84,86,64,90,76,81,77,70,88,74,79
21,82,75,85,88,93,76,48,74,76,88,90,/
22,54,81,82,75,90,77,78,80,78,89,82,/
23,59,89,90,80,93,87,68,86,78,87,79,/
24,60,87,84,85,92,78,66,85,83,81,86,/
25,61,86,91,84,94,74,73,80,76,86,76,/
26,89,82,89,74,91,73,71,92,77,87,66,/
27,95,83,93,74,84,74,78,91,73,80,65,/
28,83,75,74,81,88,82,78,82,94,76,71,/
29,83,,77,78,87,81,73,82,89,79,71,/
30,84,,72,74,84,74,77,90,81,77,78,/
31,82,,76,,89,,75,83,,82,,/
平均,76.3,77.2,82.6,75.4,81.6,76.6,78,80.8,78.3,80.5,77.8,81.6
