2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,96,74,89,93,70,86,95,83,81,77,78,82
2,87,65,84,97,74,89,92,86,75,75,77,78
3,91,82,82,94,87,84,87,93,84,75,71,77
4,92,99,87,93,85,81,90,82,78,68,67,81
5,90,91,98,94,84,84,88,81,78,79,74,80
6,89,87,91,98,81,89,89,75,59,76,82,80
7,87,92,84,92,87,90,89,79,59,75,88,86
8,84,88,89,88,84,92,91,80,70,68,86,88
9,86,90,77,81,87,84,84,77,77,73,83,97
10,87,86,97,74,86,90,76,88,82,79,87,90
11,88,87,80,85,90,92,81,90,76,81,78,92
12,92,75,87,77,98,94,86,87,81,83,78,84
13,90,83,92,60,84,93,86,80,83,82,89,84
14,85,82,93,65,84,93,91,82,84,80,88,86
15,79,90,77,71,84,88,97,85,84,79,85,84
16,81,99,75,65,91,85,94,80,78,82,84,87
17,92,77,73,84,85,88,94,81,79,83,84,83
18,89,72,88,81,93,85,88,82,74,82,76,86
19,90,84,95,83,95,87,88,80,80,81,78,85
20,80,86,92,86,91,87,63,83,81,80,81,83
21,75,91,84,95,99,87,88,82,78,85,76,93
22,/,84,87,93,99,86,60,89,76,85,82,85
23,/,83,86,99,99,87,76,81,79,91,81,96
24,/,85,91,99,91,91,86,76,81,77,80,93
25,/,80,87,92,92,86,66,78,80,77,82,86
26,/,77,82,90,98,91,81,78,80,79,80,78
27,/,86,86,88,99,86,58,82,87,78,81,80
28,/,89,96,80,99,87,69,82,93,76,81,80
29,/,84,88,78,97,86,87,84,81,81,81,83
30,61,,91,78,89,94,87,85,86,70,78,76
31,69,,87,,87,,74,80,,69,,73
平均,85.2,84.4,86.9,85.1,89.3,88.1,83.3,82.3,78.8,78.3,80.5,84.4
