2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.6,8.0,14.2,20.9,15.7,21.6,23.5,,,,,
2,4.8,7.4,12.2,18.3,14.6,22.7,24.1,,,,,
3,5.4,8.2,12.6,18.4,19.7,22.8,23.5,,,,,
4,8.3,8.2,13.8,15.7,19.3,24.0,22.5,,,,,
5,12.3,8.9,14.4,14.8,19.6,21.7,21.2,,,,,
6,11.5,9.0,15.9,15.4,18.4,21.5,23.4,,,,,
7,6.2,9.5,13.6,14.1,19.2,21.0,22.4,,,,,
8,3.9,9.8,13.8,14.9,21.3,20.4,,,,,,
9,3.7,11.0,14.0,12.8,20.1,21.6,,,,,,
10,3.4,12.6,14.8,13.0,21.1,22.0,,,,,,
11,5.9,13.3,15.5,14.1,22.1,21.5,,,,,,
12,3.9,11.6,14.1,15.0,22.7,22.2,,,,,,
13,2.6,13.2,13.6,16.3,22.5,22.5,,,,,,
14,3.8,11.5,13.4,18.7,21.9,22.6,,,,,,
15,4.3,9.7,13.6,16.6,20.8,23.9,,,,,,
16,5.5,13.0,13.8,17.2,23.3,22.4,,,,,,
17,7.4,10.2,13.7,17.8,23.6,24.2,,,,,,
18,6.6,6.9,14.5,16.9,23.3,24.0,,,,,,
19,6.0,6.4,15.2,18.0,23.3,23.4,,,,,,
20,8.3,6.3,16.3,17.7,23.2,22.2,,,,,,
21,12.3,6.9,11.4,16.8,24.2,21.6,,,,,,
22,14.8,7.0,9.5,18.4,23.9,21.9,,,,,,
23,12.4,9.9,11.2,18.5,23.7,22.0,,,,,,
24,9.4,15.0,10.8,17.2,23.5,21.5,,,,,,
25,11.5,15.6,8.6,18.1,22.3,21.1,,,,,,
26,9.5,15.0,13.7,17.6,23.4,22.2,,,,,,
27,9.9,13.3,15.9,18.6,23.6,23.6,,,,,,
28,8.8,13.4,18.5,18.1,24.3,22.0,,,,,,
29,7.1,,17.7,16.1,24.6,21.9,,,,,,
30,7.8,,21.2,14.2,20.6,23.1,,,,,,
31,7.6,,18.8,,21.6,,,,,,,
平均,7.4,10.4,14.2,16.7,21.7,22.3,22.9, , , , , 
