2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,4.1,0.0,24.0,/,0.0,0.0,0.0,0.0,0.0,5.0
2,4.1,0.5,0.0,3.9,0.5,/,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,1.2,/,0.0,0.0,0.0,0.0,0.0,8.3
4,0.0,11.5,3.8,0.0,47.4,/,0.0,0.7,0.0,0.0,0.0,2.2
5,0.0,0.0,0.0,0.0,8.8,/,0.0,1.1,0.0,0.0,0.0,0.0
6,0.0,0.0,1.3,3.0,4.9,/,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.2,1.0,15.6,/,0.2,0.0,0.0,0.0,0.0,0.0
8,0.0,20.5,1.3,0.0,6.0,/,3.5,15.0,0.0,0.0,0.0,0.0
9,0.0,11.8,0.0,0.0,4.2,/,0.0,10.8,0.0,0.0,0.0,0.0
10,0.0,0.6,0.8,0.0,0.0,/,0.2,33.7,0.6,0.0,0.0,0.0
11,0.0,0.4,0.7,0.0,0.0,0.0,24.2,22.0,0.8,4.5,0.0,0.4
12,0.0,2.5,28.2,0.0,5.0,0.0,0.0,13.5,0.0,4.5,0.0,0.0
13,0.0,2.0,0.0,0.0,17.0,24.0,0.0,0.6,0.0,4.8,0.8,0.0
14,0.0,0.0,0.0,0.0,1.0,3.9,0.0,1.1,0.0,4.9,1.0,0.0
15,0.0,0.5,0.0,0.0,308.4,10.2,0.0,0.0,0.0,4.4,0.5,0.0
16,0.0,0.0,0.3,0.0,15.0,0.8,0.0,0.0,0.0,4.5,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.4,0.0,0.0
18,0.0,0.0,0.0,0.0,45.2,0.0,9.5,52.3,0.0,4.1,0.0,0.0
19,0.0,13.7,0.0,0.0,109.5,2.5,0.0,0.7,0.0,4.3,0.0,3.3
20,0.0,0.0,0.3,0.0,116.0,38.7,7.0,7.5,0.3,4.4,0.0,0.0
21,0.0,0.0,1.0,0.0,/,/,4.2,0.0,34.6,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,/,/,2.0,0.0,7.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.5,/,/,1.9,0.0,36.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,/,/,4.7,0.0,26.6,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,/,/,3.5,0.0,0.0,0.0,0.0,10.7
26,0.0,0.0,0.0,2.6,/,/,4.0,0.0,0.0,0.0,0.0,1.1
27,0.0,0.0,0.9,0.0,/,/,4.4,0.0,0.0,0.0,0.0,9.2
28,0.0,0.0,0.0,0.0,/,/,3.1,4.1,0.0,0.0,0.0,0.0
29,0.0,,4.7,0.0,/,/,4.6,0.0,0.0,0.0,0.0,0.0
30,0.0,,21.0,5.5,/,/,5.1,4.8,0.0,0.0,0.0,0.0
31,0.0,,0.9,,/,,4.0,0.0,,0.0,,0.0
總和,4.1,64,69.5,16.5,729.7,80.6,86.1,167.9,105.9,44.8,2.3,40.2
