2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,18.8,22.2,22.1,25.2,26.8,27.4,28.1,27.4,25.2,24.2,21.1
2,19.3,19.2,22.7,21.5,23.4,26.7,27.6,27.6,27.2,25.3,24.2,20.5
3,19.7,20.1,21.8,21.4,/,26.5,27.3,27.5,27.6,25.5,24.0,19.3
4,20.2,20.9,20.8,22.0,/,25.7,27.1,27.9,27.2,25.6,23.6,18.9
5,21.0,21.0,20.8,23.2,/,25.9,26.8,28.2,26.7,25.7,23.2,18.4
6,20.9,21.0,20.4,23.5,23.2,26.7,26.3,/,26.9,26.1,23.1,17.4
7,20.9,21.4,18.9,23.8,22.7,27.1,26.5,28.3,27.2,26.2,22.8,17.1
8,21.3,21.3,17.7,24.3,22.8,27.0,27.0,28.4,27.2,25.9,22.5,16.7
9,21.3,21.1,17.8,24.8,23.2,26.8,26.7,27.0,27.0,25.8,21.9,16.4
10,21.7,20.9,18.5,25.3,23.6,26.3,26.7,25.4,27.3,25.7,21.5,/
11,21.9,21.3,18.5,25.4,24.7,25.0,/,25.9,27.4,25.5,21.6,/
12,21.9,21.4,19.2,24.5,25.7,24.3,/,25.2,27.4,25.5,21.4,/
13,21.8,22.1,19.8,24.1,26.1,24.7,/,25.3,27.3,25.4,21.5,17.1
14,21.5,22.5,19.9,24.0,26.6,24.7,/,25.9,27.3,24.9,21.4,16.7
15,21.7,22.5,19.3,23.6,26.8,25.3,28.4,/,/,24.3,21.3,17.1
16,20.8,22.6,19.1,22.6,26.3,26.2,28.2,24.9,26.9,24.1,21.3,17.2
17,19.1,22.1,19.5,23.1,/,26.7,/,24.6,26.7,23.9,21.5,17.6
18,18.8,21.8,19.8,24.2,24.8,27.0,28.5,24.8,26.4,23.8,21.2,17.9
19,19.0,/,20.7,23.8,24.8,27.4,27.9,24.6,26.0,23.7,21.1,18.1
20,19.5,22.9,21.7,23.4,24.5,27.8,27.3,24.8,25.5,23.7,20.9,18.5
21,18.5,23.3,22.5,23.2,23.9,27.7,27.3,25.2,24.7,/,20.9,18.9
22,17.4,/,22.9,23.8,24.3,27.3,27.4,25.9,24.8,/,21.5,19.2
23,17.0,22.4,21.6,24.9,23.6,26.6,27.2,26.6,24.8,23.6,21.6,19.2
24,17.5,20.9,20.1,25.3,24.4,25.0,27.3,26.7,24.8,23.3,22.1,19.0
25,17.7,20.7,20.0,25.7,25.3,25.5,27.8,26.3,25.0,23.5,21.9,19.0
26,17.4,20.9,20.5,/,25.6,25.9,/,26.6,25.0,23.6,22.0,18.9
27,17.3,21.4,21.5,26.3,26.0,26.3,/,26.8,25.4,23.7,21.9,18.5
28,17.3,21.6,22.4,26.1,25.7,27.0,/,27.1,25.8,23.7,21.4,18.5
29,17.6,,23.1,26.4,25.5,27.3,28.3,27.5,25.8,23.5,20.8,18.8
30,18.8,,23.0,26.6,26.0,27.6,28.1,27.5,25.6,23.6,20.8,18.9
31,19.1,,23.4,,26.8,,28.2,27.3,,24.0,,18.8
平均,19.6,21.4,20.6,24.1,24.9,26.4,27.4,26.5,26.4,24.6,22,18.3
