2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.3,8.1,5.4,7.8,9.3,5.9,5.4,10.5,2.9,7.4,9.6,7.7
2,0.4,2.2,7.5,3.3,10.2,0.0,10.6,8.4,4.0,8.6,5.7,5.3
3,5.2,8.3,7.9,0.3,9.7,0.0,10.5,6.6,6.3,3.3,6.8,6.7
4,7.5,6.8,8.7,2.3,10.0,0.0,12.4,5.1,3.7,6.7,0.2,5.6
5,5.8,5.6,8.3,0.8,3.5,4.0,10.2,6.0,5.2,1.5,0.0,7.4
6,0.0,2.4,9.3,0.8,0.1,11.1,8.2,3.7,4.4,1.1,0.8,7.5
7,0.9,1.5,1.0,6.7,0.4,9.6,9.7,2.2,5.4,6.6,4.1,7.4
8,1.8,8.5,0.2,2.2,4.3,6.7,8.0,8.5,7.9,2.1,4.9,8.3
9,7.8,8.4,0.0,10.0,6.8,3.3,3.8,11.3,2.3,2.3,9.1,9.0
10,9.3,9.8,2.3,9.6,6.9,0.0,9.0,8.8,5.7,3.7,8.1,1.4
11,3.0,9.2,8.5,4.5,2.3,0.7,6.3,4.9,7.4,8.6,7.7,4.9
12,2.0,0.0,1.6,8.3,8.4,0.0,6.5,8.5,7.3,6.8,4.1,8.9
13,9.4,0.0,3.5,7.2,2.5,0.0,5.1,8.8,9.8,6.4,0.0,2.1
14,9.4,4.8,9.1,6.1,7.8,0.0,7.4,8.5,5.6,4.6,0.4,0.0
15,8.7,1.5,5.9,0.2,1.6,0.0,8.3,6.9,7.5,7.4,3.6,0.0
16,9.6,0.0,3.6,2.6,11.0,3.3,10.2,8.1,6.7,7.6,2.8,0.0
17,9.7,0.0,1.2,0.8,11.2,5.6,10.0,6.5,9.6,7.6,7.9,8.2
18,9.9,0.0,9.6,1.6,11.1,5.8,10.1,1.2,6.5,7.0,8.0,9.1
19,9.9,0.0,9.9,5.5,8.5,9.3,8.4,4.9,0.7,1.6,5.6,8.0
20,7.5,6.3,6.5,10.1,4.0,4.9,9.0,7.1,2.7,1.7,8.3,8.5
21,4.1,4.7,8.9,8.4,6.5,8.1,/,4.5,8.8,0.7,7.6,7.4
22,0.0,2.4,4.0,9.8,3.7,7.3,/,2.8,8.8,0.4,7.5,8.3
23,0.0,10.0,9.5,0.0,2.2,3.3,/,3.7,3.7,1.9,6.3,7.6
24,1.7,9.9,7.2,0.0,11.1,0.5,/,7.2,5.4,7.7,4.3,6.0
25,0.0,4.9,0.0,5.6,10.2,0.0,/,8.4,8.0,8.3,8.7,0.0
26,0.1,7.5,0.5,3.0,5.4,0.0,/,7.1,8.2,9.6,8.6,3.4
27,7.4,5.9,8.7,0.0,0.6,6.7,/,7.0,5.9,5.6,8.7,9.0
28,5.5,9.5,10.6,1.7,0.5,6.6,/,6.6,3.1,8.5,6.2,9.0
29,7.9,,9.1,6.1,0.3,6.6,/,5.9,4.9,7.0,9.1,9.0
30,9.7,,8.4,10.4,0.4,8.6,/,2.3,4.0,9.7,9.6,9.0
31,8.6,,7.7,,9.0,,/,2.1,,9.7,,9.0
總和,163.1,138.2,184.6,135.7,179.5,117.9,169.1,194.1,172.4,171.7,174.3,193.7
