2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.1,16.2,22.2,18.4,22.0,26.2,27.6,27.0,26.9,24.1,24.0,20.5
2,18.1,19.6,23.0,20.3,20.7,26.5,27.6,27.1,27.2,25.1,23.8,16.6
3,18.7,21.5,18.7,20.1,/,25.7,26.4,27.2,27.8,25.3,23.1,15.9
4,20.7,21.2,19.5,22.3,/,24.2,27.0,28.3,26.2,25.3,21.6,16.2
5,21.6,20.6,19.0,23.5,/,26.7,26.5,28.2,26.0,25.7,21.9,14.3
6,19.6,20.9,18.8,23.6,20.2,26.9,25.1,/,27.2,26.3,22.4,14.5
7,21.1,21.6,14.5,24.0,20.5,27.6,27.2,28.4,27.0,26.0,21.2,14.0
8,20.8,20.3,15.3,24.8,21.9,26.7,27.6,27.5,26.9,25.3,20.5,13.9
9,21.2,19.4,16.9,25.1,22.4,26.7,26.1,25.2,26.9,25.5,19.6,14.6
10,22.5,20.2,17.8,26.2,23.6,25.0,26.6,26.0,27.3,25.0,20.0,/
11,21.9,20.1,17.2,24.1,26.2,23.6,/,25.5,27.4,25.0,20.2,/
12,21.9,21.6,19.3,22.9,26.6,23.3,/,24.5,27.4,24.9,20.3,/
13,20.8,22.3,19.7,21.9,26.8,24.6,/,25.1,26.9,24.6,20.6,15.3
14,20.5,22.4,19.2,23.6,27.2,24.2,/,26.6,27.2,23.4,19.5,15.9
15,21.3,22.5,16.3,21.5,26.9,26.3,30.4,/,/,22.8,20.3,16.8
16,16.7,18.5,18.9,20.2,25.1,27.0,28.4,25.7,26.4,22.9,20.8,16.8
17,15.1,20.2,18.9,23.8,/,26.9,/,24.0,25.6,22.7,20.8,17.5
18,17.4,21.2,19.9,24.8,24.1,27.4,27.5,24.7,25.3,22.6,20.5,17.9
19,17.9,/,21.8,22.0,24.9,28.5,27.0,24.4,24.5,22.7,18.7,17.5
20,18.4,23.8,21.9,23.1,23.2,28.3,26.8,24.7,23.7,22.7,19.7,18.1
21,14.9,23.0,23.6,22.4,22.8,28.0,27.4,25.7,22.4,/,20.1,18.9
22,13.0,/,22.4,24.9,23.8,27.0,26.8,26.9,24.0,/,21.9,19.2
23,15.2,18.2,17.4,25.9,22.3,25.2,26.5,27.8,24.0,23.3,21.5,18.6
24,15.9,16.9,17.5,26.2,25.4,23.3,27.4,26.1,23.9,22.6,22.4,18.1
25,16.5,19.4,18.2,26.0,25.8,26.0,28.1,26.4,25.1,23.2,21.1,18.5
26,14.7,20.3,20.4,/,26.2,25.9,/,26.8,24.5,23.2,21.8,18.3
27,15.4,21.0,21.8,26.6,25.8,26.9,/,27.2,25.7,23.1,21.6,16.4
28,15.2,21.2,23.4,25.8,24.7,27.8,/,27.9,25.8,23.3,18.8,18.1
29,17.3,,23.3,26.9,24.6,27.5,28.3,28.1,25.8,22.0,19.1,17.8
30,18.8,,22.5,26.3,26.7,27.3,28.4,27.0,24.4,23.6,20.1,18.2
31,20.2,,23.1,,27.6,,28.3,27.7,,24.1,,17.1
平均,18.4,20.5,19.8,23.7,24.4,26.2,27.3,26.5,25.8,24,20.9,17
