2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,971.0,967.7,961.5,961.9,960.5,959.9,955.2,957.2,952.3,956.9,961.3,965.1
2,970.1,968.3,963.7,964.3,958.0,958.8,956.8,956.1,954.9,958.5,960.3,963.7
3,968.3,967.0,964.9,964.0,957.0,958.0,958.9,953.6,957.5,958.7,961.7,963.4
4,966.7,965.9,964.0,964.1,958.4,957.7,958.5,956.1,957.5,957.6,962.6,963.3
5,967.1,965.9,964.4,964.5,957.4,957.3,956.5,959.4,954.9,958.4,962.6,964.2
6,966.3,965.3,963.4,962.8,957.6,956.5,956.9,959.2,953.5,960.0,958.9,963.6
7,964.3,966.7,961.3,961.0,958.5,956.8,958.8,957.3,957.2,960.5,961.7,964.4
8,964.7,968.1,958.9,961.7,958.1,957.6,956.3,954.6,960.6,960.6,963.0,964.0
9,964.4,969.3,956.6,963.3,957.7,958.7,954.4,953.0,958.7,960.5,963.1,962.6
10,962.8,967.9,960.0,964.5,958.0,958.1,956.4,954.5,956.3,958.9,964.5,962.2
11,961.7,967.8,964.1,962.0,958.2,956.9,957.6,958.4,957.5,957.2,965.0,961.5
12,961.9,965.2,963.1,961.9,958.5,955.4,957.3,962.0,959.8,957.5,963.1,961.0
13,963.1,963.2,962.9,964.0,960.0,956.6,956.4,960.9,960.0,959.7,962.8,961.6
14,965.2,962.4,962.6,963.4,959.8,960.5,954.9,958.6,958.9,961.1,963.5,964.0
15,964.8,962.2,964.6,962.3,957.6,961.0,955.1,958.1,958.5,960.6,964.9,966.0
16,964.3,964.2,966.2,962.2,956.9,958.8,956.6,958.0,957.9,960.8,963.5,966.6
17,964.5,968.8,965.6,962.6,953.9,957.4,957.8,956.8,957.6,961.5,962.3,965.5
18,964.7,969.6,962.8,962.2,953.5,957.5,957.6,956.6,960.3,961.8,960.8,965.8
19,966.1,969.6,961.9,960.2,955.2,958.0,957.6,957.0,961.4,961.1,960.1,966.6
20,967.4,970.2,962.4,960.7,956.8,957.3,959.2,957.6,959.6,959.3,961.1,966.9
21,968.2,971.9,962.5,960.8,955.1,955.6,960.1,956.1,958.4,955.7,962.2,965.6
22,/,971.0,961.4,961.6,952.5,955.7,958.9,954.5,957.9,956.1,964.4,963.9
23,/,969.5,961.5,963.0,953.9,956.2,958.4,955.3,958.3,958.3,965.3,962.5
24,/,966.9,962.0,963.5,956.8,955.7,957.2,953.6,958.1,960.6,965.3,961.3
25,/,965.3,961.6,963.4,958.4,956.6,956.7,952.6,957.3,961.4,964.7,963.7
26,/,965.2,961.9,963.1,957.6,958.3,956.3,952.3,957.4,959.8,965.0,964.6
27,/,965.4,961.6,962.9,957.5,958.1,956.4,952.0,958.8,959.9,965.8,962.8
28,/,964.3,961.0,963.0,959.2,957.1,957.4,952.9,958.5,962.2,966.1,960.2
29,/,962.0,961.2,963.2,959.6,955.6,956.7,953.7,956.2,963.7,966.0,960.6
30,964.8,,960.4,961.7,960.3,954.9,956.0,953.6,955.7,963.2,966.1,965.2
31,966.2,,960.3,,960.4,,956.1,952.5,,962.6,,968.8
平均,965.6,966.8,962.3,962.7,957.5,957.4,957.1,955.9,957.7,959.8,963.3,963.9
