2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.4,7.1,15.1,20.8,16.4,21.9,21.7,,,,,
2,7.4,9.0,13.0,18.8,17.6,22.0,22.7,,,,,
3,9.0,9.8,12.8,19.2,18.9,22.1,22.7,,,,,
4,12.2,10.0,14.7,17.1,20.0,23.6,22.8,,,,,
5,12.4,10.8,16.1,12.0,20.4,22.3,21.9,,,,,
6,11.4,10.5,17.2,13.5,19.5,21.6,23.5,,,,,
7,8.8,10.7,15.4,15.3,20.1,20.6,23.5,,,,,
8,3.1,12.0,14.7,15.6,21.3,21.0,,,,,,
9,1.3,12.1,15.1,13.0,20.4,21.3,,,,,,
10,5.7,13.8,15.2,14.8,21.4,21.4,,,,,,
11,7.8,14.8,15.5,16.5,20.9,21.8,,,,,,
12,4.1,14.2,15.1,16.5,19.6,22.7,,,,,,
13,4.4,14.2,14.3,17.7,21.7,22.6,,,,,,
14,4.5,13.2,13.9,17.7,22.0,21.7,,,,,,
15,6.5,10.6,13.3,16.7,21.8,22.5,,,,,,
16,8.1,11.5,14.3,17.3,21.3,22.1,,,,,,
17,7.4,9.8,14.9,16.1,20.7,22.3,,,,,,
18,7.3,4.8,15.6,15.6,21.8,22.6,,,,,,
19,8.4,7.7,15.9,15.4,22.5,22.5,,,,,,
20,10.8,7.3,16.6,16.6,20.6,22.4,,,,,,
21,12.0,5.1,13.4,17.0,21.2,22.3,,,,,,
22,15.0,8.4,9.7,19.5,21.7,22.0,,,,,,
23,14.5,12.8,13.5,18.9,22.1,21.7,,,,,,
24,11.9,15.6,13.6,17.6,22.4,21.9,,,,,,
25,11.3,15.3,11.4,18.3,21.1,21.3,,,,,,
26,11.2,15.7,14.3,17.7,21.8,21.8,,,,,,
27,12.4,14.3,15.9,18.4,21.5,22.0,,,,,,
28,10.2,14.5,18.5,18.5,21.8,22.0,,,,,,
29,7.6,,19.1,18.0,22.3,22.3,,,,,,
30,9.2,,20.1,16.5,21.8,22.4,,,,,,
31,8.5,,20.4,,22.0,,,,,,,
平均,8.7,11.3,15.1,16.9,20.9,22,22.7, , , , , 
