2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.8,7.9,13.2,15.0,22.7,23.6,23.9,24.5,23.1,23.5,17.8,13.9
2,5.5,10.0,12.4,14.7,21.9,21.9,23.9,24.9,23.7,21.3,19.8,11.4
3,10.3,8.0,11.8,15.3,20.8,22.9,24.3,24.3,22.3,20.0,21.0,10.6
4,10.0,9.0,9.7,12.0,20.4,23.2,25.5,24.3,22.7,18.9,22.8,9.1
5,11.3,9.6,13.0,12.0,21.0,23.8,24.8,23.4,22.3,21.5,21.8,16.5
6,8.4,11.0,14.1,13.9,20.3,24.3,24.0,23.5,22.5,21.3,18.9,17.3
7,7.9,11.1,10.0,16.8,21.9,25.0,23.7,25.0,23.4,20.5,21.9,19.0
8,10.2,12.8,10.0,13.6,22.1,24.9,23.4,23.6,23.9,21.9,21.0,13.9
9,10.4,10.0,11.8,16.0,20.8,24.9,23.0,23.5,24.5,23.1,18.4,12.0
10,9.6,14.3,14.4,18.4,21.9,22.5,24.1,24.0,24.6,22.6,17.8,12.6
11,7.3,9.2,14.0,17.9,22.9,23.5,24.4,23.3,21.7,23.0,17.8,11.5
12,6.7,8.7,15.0,16.5,23.3,24.0,23.7,23.6,21.7,23.5,19.8,14.4
13,9.8,10.6,14.0,18.1,23.4,24.4,23.0,23.7,22.0,22.8,20.0,16.0
14,12.4,7.0,15.7,18.6,21.9,24.3,21.7,23.4,21.4,22.0,19.0,17.5
15,6.8,7.4,15.2,17.5,22.0,24.5,23.0,23.5,22.6,21.1,18.2,15.5
16,5.4,11.9,9.5,20.7,19.0,24.9,23.5,24.0,21.7,20.5,19.5,11.9
17,7.0,14.4,10.4,19.6,17.8,24.5,23.2,23.3,20.0,19.0,21.0,10.5
18,6.0,12.9,15.3,15.8,19.0,24.7,23.9,23.7,20.6,18.6,20.5,10.0
19,11.5,12.0,15.8,13.3,20.2,24.1,24.4,22.0,21.8,17.8,20.1,9.7
20,10.0,11.3,18.3,11.8,20.6,22.7,23.8,24.3,20.8,17.5,17.3,15.0
21,10.3,10.5,20.4,14.2,20.1,25.1,/,24.4,20.6,18.4,17.3,16.8
22,9.9,9.7,11.3,18.0,22.7,23.5,/,23.0,20.0,20.0,18.0,12.4
23,10.7,12.6,10.6,16.4,22.3,22.8,/,23.8,20.7,18.5,16.6,11.5
24,10.3,14.8,11.9,17.0,22.0,21.6,/,24.7,21.4,19.5,14.9,7.0
25,10.6,14.2,11.4,16.8,21.9,23.2,/,23.6,23.4,18.1,14.4,5.3
26,11.0,14.1,11.0,19.6,23.1,24.2,/,22.8,23.1,17.5,17.0,8.6
27,11.3,13.1,9.4,21.4,21.6,23.9,/,24.4,23.1,18.9,17.9,9.0
28,11.7,12.9,9.5,20.0,21.0,22.4,/,24.4,24.0,17.0,15.4,11.0
29,8.8,,11.3,19.2,18.0,22.6,/,24.0,23.7,17.7,15.0,12.7
30,8.0,,11.5,20.0,19.0,22.5,/,24.3,24.9,17.3,16.9,14.2
31,7.0,,14.4,,20.4,,/,23.2,,18.1,,13.2
平均,9,11.1,12.8,16.7,21.2,23.7,23.8,23.8,22.4,20,18.6,12.6
