2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,13.4,0.0,0.0,14.5,0.0,1.0,5.5,0.0,/,/,/
2,6.2,0.4,0.0,0.0,4.0,1.0,21.0,23.0,0.0,/,/,/
3,20.5,0.0,0.0,0.0,0.0,20.5,21.5,3.0,4.0,/,/,/
4,0.0,1.2,0.0,0.0,0.0,1.0,20.0,0.0,0.5,/,/,/
5,31.4,0.0,0.0,0.0,0.0,8.0,0.0,2.0,31.0,/,/,/
6,3.5,0.0,0.0,0.0,0.0,16.5,0.0,0.0,86.5,/,/,/
7,3.4,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,/,/,/
8,0.0,0.0,0.0,0.0,0.0,0.5,4.5,0.0,2.5,/,/,/
9,0.0,0.0,31.5,0.0,0.0,0.5,2.5,0.0,37.5,/,/,/
10,2.4,0.0,70.4,24.1,16.5,28.5,0.0,29.0,29.5,/,/,/
11,35.6,13.0,11.6,16.0,53.0,82.0,6.0,23.5,0.5,/,/,/
12,4.0,0.0,6.5,26.4,0.0,39.5,0.0,58.0,0.0,/,/,/
13,0.0,0.0,29.3,18.3,0.0,72.5,6.0,0.0,0.0,/,/,/
14,0.4,3.8,3.0,27.4,0.0,29.0,0.0,1.0,3.0,/,/,/
15,6.0,0.3,12.0,10.0,0.0,12.0,0.0,0.0,10.0,/,/,/
16,0.9,0.0,1.0,0.0,10.5,1.5,0.0,1.5,0.0,/,/,/
17,3.5,3.5,0.7,25.4,0.0,10.0,0.0,65.0,31.0,/,/,/
18,0.2,0.0,22.0,0.0,0.0,2.5,0.5,83.5,26.0,/,/,/
19,0.0,0.0,14.8,0.0,0.0,0.0,32.0,5.5,0.0,/,/,/
20,0.2,0.9,1.3,0.0,0.0,0.5,4.5,0.0,0.0,/,/,/
21,3.5,0.0,14.2,0.0,3.0,46.5,0.0,0.0,0.0,/,/,/
22,13.6,2.2,2.3,0.0,6.5,0.5,0.0,0.0,0.0,/,/,/
23,16.3,0.0,17.8,23.9,20.5,1.5,0.0,0.0,0.0,/,/,/
24,0.0,0.5,23.8,1.0,1.0,6.0,0.0,0.0,0.0,/,/,/
25,0.0,0.0,4.0,0.0,6.0,30.5,0.0,0.0,0.0,/,/,/
26,0.0,0.0,0.0,17.8,11.5,0.0,0.0,0.0,0.0,/,/,/
27,3.5,0.0,0.0,1.5,4.5,0.0,0.0,0.0,76.0,/,/,/
28,8.6,0.0,0.0,0.0,0.0,4.0,1.0,6.0,52.0,/,/,/
29,54.0,0.0,0.0,0.0,0.0,7.5,3.5,0.5,0.0,/,/,/
30,0.0,,0.0,6.5,0.0,0.0,0.0,0.0,0.5,/,/,/
31,0.0,,0.0,,1.0,,0.0,0.0,,/,,/
總和,217.7,39.2,266.2,198.3,152.5,430.5,124,307,393.5,/,/,/
