2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,202.5,202.5,315.0,225.0,247.5,/,/,/
2,/,/,/,/,202.5,202.5,180.0,360.0,135.0,/,/,/
3,/,/,/,/,202.5,202.5,202.5,315.0,202.5,/,/,/
4,/,/,/,/,247.5,202.5,292.5,360.0,247.5,/,/,/
5,/,/,/,/,202.5,202.5,360.0,247.5,360.0,/,/,/
6,/,/,/,/,202.5,202.5,292.5,360.0,247.5,/,/,/
7,/,/,/,/,247.5,292.5,360.0,360.0,225.0,/,/,/
8,/,/,/,/,292.5,360.0,360.0,360.0,157.5,/,/,/
9,/,/,/,/,202.5,202.5,202.5,360.0,202.5,/,/,/
10,/,/,/,/,202.5,202.5,202.5,292.5,180.0,/,/,/
11,/,/,/,/,360.0,202.5,202.5,202.5,202.5,/,/,/
12,/,/,/,/,315.0,180.0,202.5,202.5,22.5,/,/,/
13,/,/,/,/,337.5,180.0,202.5,360.0,67.5,/,/,/
14,/,/,/,/,202.5,180.0,202.5,360.0,180.0,/,/,/
15,/,/,/,/,202.5,202.5,202.5,360.0,202.5,/,/,/
16,/,/,/,/,360.0,202.5,202.5,292.5,360.0,/,/,/
17,/,/,/,/,360.0,202.5,202.5,360.0,225.0,/,/,/
18,/,/,/,/,360.0,202.5,202.5,202.5,22.5,/,/,/
19,/,/,/,/,360.0,360.0,180.0,360.0,22.5,/,/,/
20,/,/,/,/,225.0,337.5,202.5,292.5,22.5,/,/,/
21,/,/,/,/,202.5,180.0,202.5,360.0,337.5,/,/,/
22,/,/,/,/,202.5,202.5,202.5,360.0,337.5,/,/,/
23,/,/,/,/,202.5,202.5,202.5,360.0,360.0,/,/,/
24,/,/,/,/,202.5,157.5,360.0,360.0,360.0,/,/,/
25,/,/,/,/,360.0,202.5,360.0,292.5,360.0,/,/,/
26,/,/,/,/,202.5,292.5,247.5,360.0,67.5,/,/,/
27,/,/,/,/,180.0,360.0,202.5,360.0,22.5,/,/,/
28,/,/,/,/,202.5,270.0,202.5,360.0,157.5,/,/,/
29,/,/,/,/,202.5,292.5,180.0,360.0,270.0,/,/,/
30,/,,/,/,202.5,292.5,360.0,225.0,337.5,/,/,/
31,/,,/,,202.5,,360.0,247.5,,/,,/
平均,/,/,/,/,246.8,232.5,246.8,318.6,204.8,/,/,/
