2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.2,13.9,19.6,15.6,19.8,24.8,25.8,25.3,24.9,23.4,22.7,19.0
2,16.4,17.3,20.6,18.4,19.0,25.7,26.4,25.1,26.3,25.1,22.5,14.0
3,17.4,20.0,17.6,18.4,/,25.6,25.4,25.6,26.1,24.5,21.2,13.1
4,19.1,19.4,17.3,20.0,/,24.2,27.0,26.3,23.9,24.2,19.9,13.8
5,20.5,17.6,17.5,21.0,/,25.3,26.3,26.6,23.8,24.3,20.0,12.1
6,17.3,18.9,17.2,21.3,19.0,26.2,25.1,/,25.3,25.3,20.6,12.5
7,19.0,19.8,12.4,22.3,17.9,26.8,27.1,26.9,25.2,24.4,19.8,12.3
8,18.3,16.8,13.6,22.9,20.2,26.1,27.2,25.7,25.4,24.2,18.7,12.7
9,18.7,17.2,16.4,23.9,20.7,26.6,26.2,24.0,25.5,24.4,17.5,13.0
10,20.1,17.2,16.8,24.3,22.5,24.8,26.4,26.7,25.7,23.7,18.1,/
11,19.6,16.5,15.9,21.4,24.2,23.1,/,25.3,25.9,23.3,18.3,/
12,20.0,18.2,17.7,19.8,24.5,22.2,/,24.2,26.2,23.8,19.1,/
13,17.9,19.4,18.5,19.8,25.1,24.4,/,24.8,25.8,23.3,19.4,15.4
14,18.3,19.1,18.0,21.5,25.3,22.9,/,26.0,25.7,21.7,17.6,16.0
15,18.7,19.6,14.8,19.3,25.4,24.8,27.1,/,/,21.0,18.5,17.3
16,14.7,17.9,18.2,18.4,24.5,25.1,27.0,24.3,24.4,20.8,19.0,17.0
17,12.9,16.8,18.0,21.3,/,25.0,/,23.5,24.2,20.8,20.0,17.8
18,15.1,18.5,18.8,22.5,23.7,26.8,26.0,24.4,24.0,20.9,19.5,18.1
19,17.0,/,20.9,21.5,24.8,27.6,25.8,23.3,22.8,20.3,16.7,16.7
20,17.2,20.8,22.1,23.0,22.6,27.0,26.3,23.6,21.7,20.2,17.8,17.2
21,12.9,19.8,23.2,22.3,21.1,27.2,26.4,24.2,20.6,/,18.4,17.8
22,10.8,/,20.7,24.6,22.2,27.0,25.2,25.7,22.3,/,20.5,18.4
23,12.9,14.4,14.5,26.1,20.8,25.0,24.7,26.7,22.4,20.8,19.9,17.5
24,13.8,14.7,15.8,25.2,23.9,22.8,25.9,26.2,22.0,21.3,21.3,17.0
25,14.9,17.1,17.4,24.6,24.1,25.2,26.4,25.2,23.1,21.9,19.5,18.2
26,12.4,18.1,19.1,/,24.5,25.2,/,25.6,23.2,21.5,19.9,18.2
27,12.8,18.5,20.3,24.3,24.5,26.0,/,25.3,24.4,21.3,20.5,14.2
28,13.2,19.6,22.9,23.7,23.2,26.7,/,26.8,24.3,21.6,16.4,17.3
29,15.4,,21.8,24.4,22.2,26.5,26.2,26.6,24.4,19.8,16.9,16.6
30,17.3,,20.7,25.0,24.2,25.2,26.6,24.9,23.3,22.1,18.4,17.4
31,19.9,,20.6,,25.6,,26.6,26.1,,22.3,,15.0
平均,16.4,18,18.4,22,22.8,25.4,26.2,25.3,24.2,22.5,19.3,15.9
