2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.9,7.0,2.5,1.1,8.8,10.9,8.7,1.9,4.4,8.8,8.4,0.3
2,1.9,5.6,7.3,5.9,2.0,9.8,8.7,0.0,8.3,10.0,8.9,0.0
3,7.6,0.4,7.4,4.9,1.2,5.6,10.9,2.3,8.2,9.7,8.4,3.2
4,0.0,6.3,8.4,4.1,1.4,6.6,10.2,2.3,9.1,9.0,9.7,5.8
5,0.0,9.0,7.8,0.1,4.2,10.5,4.8,1.9,7.6,3.1,3.8,1.6
6,0.0,6.3,8.5,0.1,11.0,5.3,3.7,2.3,8.4,4.3,7.0,4.1
7,8.2,0.0,4.7,0.1,10.7,9.0,9.0,5.5,2.5,10.4,7.6,4.4
8,6.1,0.1,2.5,2.0,6.3,3.8,10.5,7.9,2.8,8.3,8.1,0.0
9,8.5,0.6,0.0,1.4,3.3,2.7,10.7,2.1,9.2,8.0,7.9,1.1
10,7.2,9.3,0.0,9.6,1.2,0.2,11.3,2.1,5.2,9.6,8.2,5.2
11,0.8,9.5,0.3,9.8,2.5,0.1,11.3,2.8,6.9,10.0,2.8,5.8
12,1.0,8.4,0.0,8.6,8.3,0.0,11.4,6.6,8.7,9.0,3.0,8.5
13,0.0,9.3,1.7,8.5,10.8,0.6,10.0,6.7,8.2,9.6,9.3,7.2
14,0.8,4.6,2.1,6.2,10.7,0.4,7.6,2.5,7.8,9.6,8.9,8.7
15,0.4,3.1,9.7,2.2,5.3,0.4,8.8,1.7,10.7,8.9,8.4,7.9
16,1.3,3.8,9.5,0.2,1.9,3.4,6.9,0.9,10.7,7.1,5.9,8.2
17,7.8,0.3,8.1,0.0,0.1,6.7,8.4,3.1,8.2,7.5,0.0,8.6
18,9.1,5.5,6.9,2.8,0.5,2.6,5.4,3.1,1.1,9.1,1.6,0.0
19,9.2,3.4,7.5,1.2,0.0,0.3,6.9,7.8,0.1,7.1,7.6,3.0
20,6.1,4.5,3.7,2.7,6.4,0.0,8.2,7.4,2.6,4.4,2.2,8.8
21,4.4,1.4,7.6,2.1,11.4,0.2,1.7,5.2,9.2,5.0,0.4,8.3
22,0.0,5.5,9.2,2.6,10.3,3.1,3.8,5.6,6.2,9.7,3.5,7.5
23,0.8,2.9,5.7,6.0,9.3,4.8,7.5,7.4,8.1,8.8,0.0,0.0
24,3.0,0.0,0.0,8.2,11.6,8.4,5.9,0.0,9.1,8.5,0.0,5.6
25,0.2,0.6,8.2,2.1,11.2,8.1,4.0,0.3,7.6,9.7,8.8,7.8
26,3.3,0.0,7.6,1.9,7.4,7.8,3.9,8.3,7.3,7.0,0.0,6.8
27,9.3,0.0,9.7,0.1,4.6,9.7,7.0,5.5,7.9,0.5,0.0,0.6
28,8.2,0.3,6.6,1.6,3.5,6.2,5.0,0.0,4.5,0.0,0.0,6.8
29,6.6,5.2,5.9,2.1,3.0,2.8,10.9,2.3,2.9,4.0,0.9,8.4
30,5.2,,7.7,7.1,5.1,7.1,0.3,4.7,7.4,0.1,0.0,0.0
31,8.7,,7.0,,10.8,,1.3,4.3,,0.1,,3.2
總和,133.6,112.9,173.8,105.3,184.8,137.1,224.7,114.5,200.9,216.9,141.3,147.4
