2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.3,12.0,19.6,24.5,26.9,29.5,26.4,29.9,26.3,26.6,19.3,/
2,16.8,/,21.3,21.5,28.5,29.5,23.5,27.9,/,24.9,21.6,/
3,17.2,9.6,23.0,20.9,26.4,30.2,23.7,26.1,29.0,24.4,24.4,22.1
4,/,8.7,22.1,21.9,25.0,30.9,24.0,27.8,28.0,23.2,22.9,20.0
5,/,7.1,23.5,23.7,27.0,30.9,24.5,26.8,27.5,25.0,23.6,/
6,17.6,9.6,/,20.6,28.1,30.8,26.8,27.8,26.5,26.4,23.6,23.3
7,16.7,10.9,20.1,14.9,27.0,31.4,26.8,27.9,26.8,26.3,24.1,20.2
8,17.5,12.1,13.9,19.6,23.2,29.8,27.0,/,26.6,25.7,24.2,20.2
9,12.2,15.4,12.4,/,21.8,30.9,28.1,28.0,26.1,25.4,23.9,19.5
10,12.0,16.4,15.4,22.8,24.9,30.8,27.2,28.5,25.8,25.4,/,18.7
11,11.2,12.6,16.1,25.4,26.1,26.4,25.5,27.0,26.4,22.6,22.7,20.4
12,/,13.4,17.2,/,26.1,28.4,26.7,27.8,27.7,21.3,22.3,15.9
13,/,15.5,18.2,28.0,27.4,28.6,26.6,26.8,27.7,23.7,22.0,18.2
14,9.7,16.7,19.5,28.7,28.5,27.9,27.5,26.0,27.4,/,22.4,19.9
15,/,18.8,19.3,22.6,29.2,25.8,26.8,/,24.5,27.4,23.0,/
16,15.6,20.1,20.2,21.4,29.0,28.5,28.4,26.6,26.1,25.5,23.4,21.1
17,18.4,/,20.7,19.7,28.7,/,29.6,27.5,28.6,22.5,21.9,17.8
18,19.7,19.7,/,22.8,27.6,/,29.0,26.4,28.6,23.7,23.8,16.5
19,18.6,19.8,21.4,23.2,28.9,/,29.3,26.0,27.2,23.2,21.2,17.8
20,19.9,20.1,19.7,24.0,/,/,28.2,26.6,28.4,22.8,22.8,18.6
21,19.8,19.7,15.2,24.5,28.2,24.5,28.1,26.6,28.7,23.9,22.3,19.7
22,19.1,15.2,16.0,24.3,29.0,25.3,27.1,26.7,28.9,24.5,/,20.5
23,18.7,17.5,16.8,25.6,29.0,26.3,26.3,26.9,28.5,24.3,20.3,/
24,18.1,18.8,17.8,23.2,28.4,26.8,27.2,23.5,28.0,24.2,19.7,19.0
25,18.1,18.7,19.5,23.2,29.7,/,26.5,25.7,27.6,24.2,19.4,21.8
26,17.2,19.0,19.6,23.9,29.6,26.8,28.5,25.4,26.6,24.1,17.8,21.4
27,17.0,19.2,19.4,24.0,30.5,/,27.5,25.2,26.4,21.9,/,18.6
28,16.9,17.9,20.2,24.3,31.4,26.5,28.3,24.6,26.1,20.3,19.1,/
29,/,,20.6,25.8,31.1,29.1,28.9,24.8,25.7,20.1,20.2,15.6
30,/,,21.6,23.1,31.6,22.9,/,25.5,26.2,21.9,20.2,23.2
31,/,,/,,27.0,,26.1,25.8,,20.8,,23.2
平均,16.7,15.6,18.9,23.1,27.9,28.3,27,26.6,27.2,23.9,21.9,19.7
