2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.7,12.7,20.4,21.8,23.0,26.6,26.7,27.5,26.7,25.5,22.8,20.3
2,17.2,13.7,19.9,20.7,23.9,26.9,26.9,27.5,27.0,25.8,22.7,20.0
3,17.2,14.6,19.6,21.2,24.8,26.7,26.8,26.3,26.7,25.7,22.3,19.0
4,17.7,15.0,20.0,20.7,25.7,26.7,27.5,26.2,26.9,25.8,22.4,18.9
5,17.9,15.5,17.6,19.3,26.1,26.9,27.8,26.7,26.9,25.7,22.8,19.4
6,18.4,15.7,18.9,19.2,25.8,26.3,27.3,27.5,25.7,25.2,23.1,19.7
7,18.2,16.6,20.1,19.5,25.7,25.4,27.4,27.8,25.2,24.6,23.9,20.5
8,17.4,15.8,20.5,20.3,26.1,24.5,27.5,28.0,26.4,24.4,22.2,19.9
9,17.5,15.2,21.4,20.6,26.5,24.1,27.2,28.1,26.7,24.5,21.2,19.6
10,17.6,16.0,19.7,20.6,27.0,24.6,27.3,27.4,26.8,24.7,21.0,20.9
11,17.6,16.9,18.9,20.4,26.4,25.7,27.7,26.8,26.7,25.2,20.8,21.3
12,16.9,17.8,19.9,18.8,25.4,26.4,28.0,26.5,26.7,26.2,21.2,21.3
13,16.9,18.5,20.9,16.9,25.5,26.6,28.6,26.6,26.5,26.5,21.8,20.7
14,16.9,18.8,18.6,18.0,25.9,26.1,28.4,26.9,26.7,26.4,22.4,19.5
15,16.4,19.8,18.2,19.5,26.1,26.4,28.1,26.9,26.8,26.3,22.8,19.0
16,16.8,18.4,18.3,19.2,25.7,26.6,26.9,26.7,27.1,25.7,22.9,18.8
17,16.4,14.5,19.1,20.1,25.4,26.7,27.2,26.9,27.0,24.8,22.5,18.9
18,16.2,14.2,19.5,21.3,24.9,27.1,28.1,26.9,27.2,24.4,22.4,18.6
19,16.5,14.9,19.7,22.4,23.6,27.0,28.3,27.1,27.4,24.5,22.3,18.5
20,16.5,15.8,20.3,23.2,24.2,27.2,28.2,27.5,27.3,24.6,23.0,17.9
21,16.1,16.8,20.8,22.9,24.1,26.6,27.5,27.7,27.3,24.8,23.0,17.9
22,/,17.2,21.6,22.1,23.4,26.9,28.1,27.4,26.9,24.2,22.6,18.6
23,/,18.1,21.9,21.0,23.8,27.1,28.2,27.5,26.8,22.0,22.1,18.7
24,/,18.0,21.9,20.4,25.1,27.4,28.5,27.6,26.7,22.7,22.3,18.9
25,/,18.3,22.1,21.2,25.6,27.4,27.4,27.7,25.9,23.8,21.9,18.3
26,/,19.1,22.4,21.5,24.7,26.4,27.1,27.0,25.9,24.1,21.9,18.4
27,/,19.5,23.1,21.6,24.2,26.5,27.1,26.5,25.5,23.9,21.4,18.3
28,/,19.9,21.3,22.1,24.5,27.2,27.1,26.5,25.3,24.1,21.0,19.6
29,/,19.9,20.1,22.5,25.2,27.5,27.1,26.8,26.0,24.2,20.8,20.3
30,13.6,,21.0,22.4,25.3,27.1,27.3,27.3,25.4,23.4,20.8,17.4
31,12.2,,21.9,,26.0,,28.0,27.2,,22.6,,/
平均,16.8,16.8,20.3,20.7,25.1,26.5,27.6,27.1,26.5,24.7,22.1,19.3
