2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.7,7.7,9.3,10.2,2.5,1.2,6.0,10.7,1.2,6.5,0.1,7.5
2,8.0,8.0,2.3,9.7,5.6,9.5,6.8,10.5,4.0,9.1,8.9,9.1
3,7.2,6.5,7.6,10.0,4.5,9.7,4.2,8.7,4.2,9.9,7.7,1.8
4,8.4,4.7,0.2,10.5,1.8,7.2,8.5,10.5,7.2,9.1,2.6,3.9
5,7.9,1.7,3.4,10.5,1.1,7.0,9.0,7.6,3.8,6.8,5.5,4.5
6,6.1,0.1,4.6,7.0,3.4,3.1,4.6,9.7,10.4,3.7,8.1,2.0
7,4.2,4.9,5.3,7.7,3.5,5.7,5.0,3.6,2.1,6.0,9.1,1.1
8,2.2,1.5,6.4,3.0,7.9,8.4,1.3,0.2,8.3,0.5,7.4,7.3
9,6.6,2.4,10.0,4.4,8.9,10.9,2.9,0.5,10.0,2.5,8.5,0.2
10,6.6,2.4,0.0,0.0,9.7,11.5,0.0,9.1,10.3,2.5,9.4,1.8
11,8.6,5.8,0.0,0.0,2.7,11.1,0.1,10.9,8.0,0.0,3.7,7.6
12,4.9,9.5,0.1,1.8,5.5,10.8,4.2,8.4,8.1,1.8,5.5,7.4
13,3.8,8.7,8.3,8.1,8.7,8.3,10.2,5.9,5.6,9.9,0.3,9.0
14,5.0,9.3,6.7,10.9,7.8,7.5,8.5,3.4,7.8,10.1,6.8,8.8
15,8.6,7.8,8.0,9.9,9.3,5.6,6.5,0.1,7.8,8.2,8.5,8.3
16,8.6,8.2,3.3,10.4,9.5,11.3,10.3,0.8,9.8,5.1,7.4,2.0
17,8.4,9.4,4.3,7.7,9.3,11.5,6.8,2.7,6.9,10.2,9.4,2.5
18,3.9,9.1,9.1,6.7,8.7,5.2,6.2,3.1,10.5,7.7,8.9,4.3
19,8.4,7.8,9.6,3.8,4.7,9.0,0.6,4.3,10.2,3.4,7.9,8.9
20,5.8,3.8,5.8,4.0,0.2,11.0,3.2,9.2,4.1,0.0,1.6,1.3
21,4.3,4.1,2.4,1.4,0.0,9.0,7.8,9.5,2.0,0.3,0.4,/
22,8.9,8.2,3.5,7.1,0.1,5.0,0.2,7.0,9.1,0.2,7.1,/
23,8.5,1.8,0.0,3.6,0.0,5.3,6.7,3.5,9.3,8.1,8.8,/
24,8.6,7.0,5.6,4.0,0.0,6.4,9.5,3.3,5.4,6.9,7.3,/
25,2.9,7.4,0.0,8.0,0.0,8.5,9.8,7.3,8.6,7.2,8.7,/
26,1.1,6.8,0.6,9.7,0.0,7.3,9.7,0.1,7.8,6.8,4.4,/
27,0.0,8.4,0.5,9.2,0.0,11.0,6.7,0.0,0.5,7.3,7.3,/
28,4.7,9.4,6.3,6.4,2.8,8.0,5.4,0.0,0.0,7.9,8.8,/
29,7.7,,7.1,5.6,5.7,9.2,5.9,0.0,0.0,7.2,8.0,/
30,8.3,,9.0,8.1,5.9,10.5,8.9,0.0,6.9,8.2,9.1,/
31,8.1,,8.5,,0.0,,10.8,0.2,,6.6,,/
總和,194,172.4,147.8,199.4,129.8,245.7,186.3,150.8,189.9,179.7,197.2,99.3
