2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
2,18.9,0.0,0.0,0.0,0.0,21.0,0.0,4.5,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.5,0.0,0.0
4,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,34.0,0.0,4.5,0.0
5,0.5,0.0,0.0,4.5,0.0,0.5,0.0,14.5,0.0,0.0,0.4,0.0
6,2.5,11.8,0.0,21.0,1.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7,17.5,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.5,0.0,8.5,55.0,5.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0
9,0.0,0.0,7.0,0.0,0.5,0.5,0.0,0.0,4.5,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,210.0,0.0,23.5,0.0,0.0,0.0,0.0
11,1.5,15.5,0.0,0.0,0.0,25.0,2.0,26.5,77.0,0.0,0.0,0.0
12,1.0,10.5,9.5,0.0,0.0,73.0,5.0,13.5,17.0,0.0,2.0,0.0
13,0.0,9.0,0.0,0.0,0.0,88.0,83.0,0.0,0.0,0.0,13.5,0.0
14,0.0,0.5,0.0,0.0,0.0,106.0,0.0,29.0,3.5,0.0,0.5,1.7
15,0.0,7.5,0.0,17.0,2.5,3.0,0.0,8.0,0.0,0.0,0.0,25.0
16,0.0,15.0,0.0,0.0,0.0,1.0,0.5,93.0,0.0,0.0,0.0,10.5
17,0.0,26.0,0.0,0.0,0.0,0.0,3.0,29.5,0.0,0.0,0.0,0.0
18,0.0,43.0,0.0,0.0,0.0,0.0,5.0,0.0,24.8,0.0,2.0,0.0
19,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.0,0.5,3.5,0.0,0.0
22,0.0,2.0,0.0,6.5,0.0,21.0,0.0,0.5,0.0,0.5,0.0,0.0
23,0.0,0.0,2.0,40.0,128.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,4.5,0.0,0.0,30.0,20.0,80.0,1.0,0.0,0.0,0.0
25,5.5,0.0,1.0,0.0,0.0,40.0,1.0,27.0,0.0,0.0,0.0,1.0
26,0.0,0.0,0.0,0.5,0.0,1.5,58.0,6.0,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,2.5,0.0,65.0,164.5,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,3.0,69.0,46.0,26.0,1.0,11.5,0.0,0.0,0.0
29,0.0,,0.0,11.5,0.0,0.0,0.0,4.5,2.0,0.0,0.0,0.0
30,0.0,,0.0,0.5,13.0,0.0,14.5,7.0,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.5,11.5,,0.0,,0.0
總和,47.9,155.8,32.5,171.5,223,795,392,380.5,228.8,6.5,22.9,38.2
