2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.5,18.7,25.7,23.1,28.9,31.3,31.6,32.8,30.3,29.3,26.1,24.8
2,22.3,20.5,24.7,23.8,29.8,31.5,32.0,30.6,32.1,30.0,27.7,24.3
3,21.3,20.9,25.1,25.8,30.5,31.3,31.9,27.0,30.6,29.6,25.3,18.5
4,21.6,15.0,23.3,22.6,32.4,31.9,31.9,28.5,31.9,31.8,26.2,19.8
5,22.3,19.5,16.8,19.3,32.1,31.6,31.7,30.5,29.5,29.1,27.0,23.0
6,22.5,22.2,23.0,20.8,32.0,30.6,31.4,32.4,30.1,27.7,28.8,25.5
7,23.6,21.8,26.3,22.4,29.9,29.3,32.0,31.7,32.0,26.9,26.3,24.0
8,23.5,20.0,25.2,23.6,32.0,26.0,32.5,30.6,31.3,27.8,23.0,20.1
9,23.8,16.6,29.0,24.7,31.8,28.0,31.0,30.9,31.3,27.5,22.8,20.1
10,23.2,21.9,21.0,25.5,34.0,30.5,33.6,31.0,29.4,28.7,21.5,24.5
11,22.6,22.2,22.5,23.2,30.2,30.5,32.9,28.2,31.6,29.6,27.3,24.0
12,18.4,27.0,23.7,18.7,26.7,29.7,33.2,30.9,30.2,31.3,29.1,24.4
13,21.5,26.7,27.1,20.4,30.7,30.8,33.9,30.5,30.5,31.1,24.9,26.7
14,22.3,26.5,18.2,21.6,30.3,30.7,32.1,30.1,30.9,30.9,26.3,20.6
15,22.0,27.0,21.1,24.6,31.6,31.2,31.4,29.4,30.5,29.8,26.6,20.4
16,23.3,21.6,23.0,26.8,31.4,31.2,27.9,30.7,31.4,28.6,27.2,19.3
17,18.7,13.9,24.2,26.3,30.5,31.4,32.4,31.6,31.0,26.4,26.7,23.5
18,19.7,19.2,23.7,28.0,27.5,32.3,32.9,32.8,31.5,26.5,28.3,22.8
19,20.9,19.9,23.1,29.7,24.5,31.3,33.1,30.3,31.5,28.7,28.8,18.8
20,25.0,21.2,24.5,29.4,28.9,31.3,33.3,30.5,30.9,30.2,29.4,18.9
21,23.2,22.2,26.9,26.5,25.6,31.0,31.5,30.8,31.9,28.5,29.2,17.6
22,/,23.8,28.1,25.4,23.8,31.7,31.3,29.3,31.3,25.8,27.8,23.7
23,/,24.2,27.8,19.6,25.0,32.3,32.0,29.9,30.3,18.0,28.3,18.5
24,/,25.4,26.0,17.8,29.5,32.0,33.1,31.9,29.8,27.8,26.8,21.8
25,/,25.9,26.8,23.6,30.1,32.3,30.6,32.6,26.5,26.6,25.8,21.7
26,/,26.4,30.1,23.7,27.7,32.7,32.1,28.9,28.6,29.0,27.0,21.9
27,/,25.7,29.4,25.9,25.8,31.6,32.2,29.1,26.0,29.4,25.6,21.1
28,/,24.6,23.9,27.1,25.6,32.1,30.6,30.8,25.6,30.3,24.3,27.1
29,/,26.4,24.2,28.0,29.3,33.1,29.9,30.8,29.5,29.0,23.8,25.1
30,14.4,,24.4,27.5,29.9,32.3,30.4,30.3,25.8,25.0,24.1,18.2
31,17.8,,28.5,,30.4,,33.3,29.9,,25.9,,7.2
平均,21.4,22.3,24.8,24.2,29.3,31.1,31.9,30.5,30.1,28.3,26.4,21.5
