2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,962.9,962.7,957.7,958.9,959.3,956.8,951.9,951.0,957.1,958.5,959.2,/
2,962.5,/,957.6,959.5,958.9,956.6,951.9,951.0,/,959.5,957.7,/
3,962.4,965.9,957.3,960.1,960.6,955.2,951.9,951.4,953.1,958.0,961.6,962.3
4,/,966.4,958.5,959.1,961.8,955.5,951.5,952.9,951.5,955.8,961.1,962.6
5,/,966.4,959.1,958.2,962.0,956.1,951.5,953.9,953.0,955.2,962.1,/
6,960.0,963.9,/,958.5,958.0,955.3,951.5,951.7,953.1,958.9,963.0,960.9
7,959.5,962.3,960.3,963.6,955.7,953.2,952.0,951.3,953.5,959.2,963.0,962.6
8,958.9,960.8,961.0,964.4,955.1,950.1,954.1,/,955.2,958.7,962.7,963.8
9,963.4,960.0,963.8,/,958.5,947.1,953.5,952.4,955.3,958.2,962.4,962.8
10,966.2,960.9,965.1,960.4,960.7,947.4,947.0,950.5,954.6,958.5,/,961.3
11,967.2,964.5,965.9,957.8,959.5,947.6,945.5,947.8,953.8,961.2,961.8,962.2
12,/,967.4,963.1,/,957.8,950.1,953.9,944.0,956.1,962.9,959.6,965.4
13,/,965.9,962.3,958.7,957.9,946.5,954.5,946.7,956.6,961.8,958.4,967.3
14,964.5,962.8,961.1,957.6,956.9,943.7,953.1,948.3,953.3,/,960.4,967.2
15,/,960.5,959.6,958.2,957.4,944.6,953.2,/,947.4,959.2,961.4,/
16,959.0,959.8,959.1,959.6,956.6,950.4,950.7,948.7,949.4,957.8,961.3,964.1
17,959.5,/,961.9,961.3,955.6,/,950.1,947.9,959.0,957.9,961.8,964.9
18,961.1,962.3,/,960.5,955.0,/,951.4,950.4,959.6,959.2,961.3,964.9
19,962.0,960.6,956.4,960.6,955.5,/,952.8,951.7,958.7,961.8,962.1,964.0
20,960.6,959.0,956.8,959.9,/,/,950.5,950.6,957.7,963.2,962.1,961.2
21,959.1,958.4,960.5,959.5,956.4,954.7,947.8,947.8,958.5,962.3,961.4,961.4
22,956.5,961.6,960.2,958.0,957.0,955.4,948.8,945.9,960.8,960.6,/,962.1
23,958.8,962.8,963.2,955.4,956.9,955.9,950.7,942.8,958.7,961.9,963.4,/
24,958.7,964.1,963.9,956.3,957.0,957.6,954.0,944.8,954.6,961.9,963.3,960.4
25,959.8,962.4,964.2,957.4,954.7,/,954.5,946.4,952.6,962.4,962.3,959.0
26,960.5,962.2,962.7,958.3,955.7,958.9,953.8,947.8,953.0,961.4,964.0,958.0
27,960.6,961.8,960.6,960.5,955.3,/,953.9,950.5,953.0,962.0,/,959.4
28,958.4,959.5,959.1,960.1,956.3,954.1,953.3,953.7,952.4,959.7,963.2,/
29,/,,959.4,959.1,957.1,951.3,952.5,954.6,951.4,957.5,965.4,966.4
30,/,,959.2,960.0,957.0,951.8,/,956.4,954.9,957.6,964.7,966.7
31,/,,/,,957.3,,952.0,959.4,,958.9,,967.7
平均,961,962.5,960.7,959.3,957.5,952.3,951.8,950.1,954.8,959.7,961.9,963.1
