2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.6,14.6,19.0,22.7,25.7,30.2,26.5,29.6,26.5,27.4,21.6,/
2,17.7,/,20.2,22.0,26.7,30.1,24.9,28.7,/,26.6,22.2,/
3,17.8,13.0,21.3,21.4,26.5,30.3,24.3,27.3,28.0,26.1,23.9,21.0
4,/,12.1,21.7,21.5,25.5,30.5,24.3,27.6,27.7,25.6,23.9,20.3
5,/,11.0,22.2,22.5,25.8,30.7,24.6,27.7,27.6,26.0,23.9,/
6,18.3,11.3,/,22.1,26.4,30.8,25.6,27.7,27.0,26.9,24.0,22.5
7,17.9,12.0,20.8,18.6,26.4,31.3,26.2,28.0,27.2,27.0,24.4,21.6
8,18.2,12.9,18.4,19.7,24.2,30.2,26.3,/,27.0,26.9,24.7,21.5
9,15.9,14.7,15.6,/,23.2,30.5,27.3,28.2,26.7,26.4,24.4,21.0
10,14.6,15.8,16.5,23.4,24.2,30.6,27.1,28.5,26.4,26.2,/,20.4
11,13.7,15.0,17.2,23.5,25.2,28.5,25.9,28.1,26.6,25.1,23.8,21.1
12,/,14.6,17.6,/,25.4,28.3,26.5,27.8,27.3,23.9,23.4,19.3
13,/,15.1,18.2,25.0,26.3,28.3,26.8,27.4,27.7,24.4,23.3,19.4
14,13.4,16.1,18.9,25.9,27.2,28.4,27.0,26.6,27.4,/,23.2,20.4
15,/,17.0,19.1,24.2,27.8,27.1,26.9,/,25.9,26.5,23.3,/
16,14.8,18.2,19.7,22.8,28.3,27.6,27.7,26.6,26.3,26.1,23.7,21.4
17,16.7,/,20.4,21.5,28.1,/,28.6,27.1,27.7,24.8,23.1,20.2
18,18.1,19.1,/,22.3,27.5,/,28.8,27.0,28.4,24.8,23.7,18.9
19,18.5,19.1,20.8,22.9,27.9,/,29.1,26.5,27.9,24.7,23.1,18.9
20,19.0,19.3,20.9,23.2,/,/,28.5,26.7,28.3,24.1,22.9,19.0
21,19.4,19.7,18.4,23.7,28.1,25.7,28.3,26.8,28.7,24.6,23.3,19.8
22,19.5,18.0,17.4,23.9,28.3,25.2,27.5,27.0,28.9,24.8,/,20.6
23,19.2,17.7,17.8,24.6,28.6,25.6,26.6,27.4,28.8,25.2,21.9,/
24,18.6,18.6,18.3,23.6,28.5,26.1,27.2,24.8,28.6,25.1,21.3,20.2
25,18.4,18.9,19.2,23.3,28.8,/,27.0,25.6,28.2,25.3,20.8,21.2
26,18.3,19.0,19.6,23.5,29.0,26.8,27.8,25.9,27.8,25.2,20.1,21.8
27,17.9,19.3,19.6,23.3,29.4,/,28.0,26.2,27.4,24.5,/,20.7
28,18.0,18.7,20.1,23.8,30.1,26.9,28.1,25.5,27.3,23.3,20.6,/
29,/,,20.9,24.6,30.5,27.8,28.6,25.4,26.9,22.7,20.8,18.5
30,/,,21.3,25.1,30.7,25.7,/,25.8,27.2,23.2,20.5,23.6
31,/,,/,,30.6,,28.8,25.9,,22.8,,23.6
平均,17.5,16.2,19.3,23,27.4,28.5,27,27,27.5,25.2,22.8,20.7
