2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.0,0.8,1.6,1.5,1.2,2.5,2.3,1.0,0.0,0.0,0.6,1.0
2,0.9,1.3,1.7,1.6,2.2,2.2,2.4,1.3,0.0,0.0,1.4,1.9
3,1.0,1.2,1.0,1.4,3.0,3.7,2.7,2.5,0.0,0.0,2.6,3.3
4,0.8,1.1,2.1,2.1,2.8,3.2,2.2,0.5,0.0,0.0,1.4,2.1
5,1.3,2.0,1.6,1.3,3.4,3.4,3.0,0.0,0.0,0.0,0.8,1.5
6,0.8,1.3,1.5,1.0,3.5,3.2,3.3,0.0,0.0,0.0,1.2,0.7
7,1.2,2.2,1.5,1.9,2.2,2.2,3.1,0.0,0.0,0.0,2.3,1.6
8,0.9,2.4,1.2,1.1,2.8,2.6,3.1,0.0,0.0,0.0,2.8,2.2
9,0.8,1.8,3.7,1.4,3.4,2.6,3.7,0.0,0.0,0.0,1.5,0.9
10,0.8,1.2,2.3,1.5,3.0,2.8,3.4,0.0,0.0,0.0,1.1,1.2
11,1.2,0.9,1.3,2.1,1.6,1.8,2.7,0.0,0.0,0.0,0.9,0.8
12,2.1,1.4,2.2,3.1,1.3,1.2,2.1,0.0,0.0,0.0,0.9,1.2
13,1.3,1.9,1.6,2.1,1.8,0.9,1.8,0.0,0.0,0.0,1.4,0.9
14,1.6,1.2,2.4,1.9,2.0,0.8,1.4,0.0,0.0,0.0,1.2,1.8
15,1.2,1.6,1.4,1.5,1.8,2.5,3.0,0.0,0.0,0.0,1.3,2.2
16,1.0,2.6,1.5,1.3,1.8,3.3,3.2,0.0,0.0,0.0,0.7,1.6
17,2.1,2.8,1.7,1.4,1.8,3.5,3.3,0.0,0.0,0.0,0.8,1.0
18,1.5,1.1,1.3,1.4,3.4,3.7,3.5,0.0,0.0,0.0,1.1,1.8
19,1.0,1.2,1.1,2.7,2.3,2.9,3.1,0.0,0.0,0.0,0.9,3.2
20,1.2,1.0,1.0,1.4,1.4,3.4,2.1,0.0,0.0,0.0,1.2,1.9
21,1.0,1.0,1.7,1.4,2.0,3.5,1.4,0.0,0.0,0.0,0.7,0.5
22,/,1.3,3.3,1.6,3.0,3.2,1.3,0.0,0.0,0.0,1.2,1.1
23,/,1.1,1.4,1.2,0.7,3.1,1.9,0.0,0.0,0.0,0.9,1.2
24,/,1.2,1.3,0.8,1.3,3.5,2.1,0.0,0.0,0.0,0.7,1.7
25,/,1.3,1.1,1.4,2.2,2.9,1.9,0.0,0.0,0.0,0.7,1.1
26,/,1.3,1.4,1.2,3.0,2.9,2.3,0.0,0.0,0.0,0.7,0.9
27,/,1.4,2.4,0.8,1.5,3.0,1.7,0.0,0.0,0.0,1.3,0.9
28,/,1.2,2.2,1.4,1.6,2.8,1.2,0.0,0.0,0.0,1.7,0.9
29,/,1.0,2.0,2.1,1.7,3.7,1.0,0.0,0.0,0.0,1.3,0.8
30,3.0,,1.2,0.9,3.4,3.2,1.0,0.0,0.0,1.5,1.0,3.7
31,1.1,,2.3,,2.8,,1.3,0.0,,1.1,,2.9
平均,1.3,1.4,1.7,1.6,2.3,2.8,2.3,0.2,0,0.1,1.2,1.6
