2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.5,9.3,8.4,8.7,10.6,9.3,10.9,,,,,
2,9.1,9.5,8.9,10.4,10.6,10.4,11.3,,,,,
3,9.1,9.3,5.5,10.2,8.8,11.5,11.7,,,,,
4,9.0,9.5,6.3,10.0,9.5,10.0,9.1,,,,,
5,8.7,9.4,8.8,10.3,9.0,6.7,11.3,,,,,
6,2.5,9.3,7.2,10.6,11.2,2.7,6.0,,,,,
7,5.7,9.4,8.6,7.6,11.2,9.9,9.2,,,,,
8,2.3,9.4,8.9,8.8,10.3,10.0,,,,,,
9,7.5,9.5,9.0,8.8,11.0,11.4,,,,,,
10,8.5,8.5,9.7,9.4,10.8,11.5,,,,,,
11,2.3,4.5,10.1,10.6,10.9,11.1,,,,,,
12,8.0,9.7,10.1,10.8,11.7,10.5,,,,,,
13,9.3,9.2,9.2,10.2,11.3,11.5,,,,,,
14,9.3,9.8,10.2,9.1,10.5,11.4,,,,,,
15,9.2,9.8,10.2,10.0,11.4,10.5,,,,,,
16,9.1,9.3,10.5,9.8,11.3,8.7,,,,,,
17,9.2,9.2,10.2,8.3,11.8,11.7,,,,,,
18,9.0,8.4,10.2,10.0,10.6,11.2,,,,,,
19,9.1,9.7,9.2,8.9,10.8,10.0,,,,,,
20,9.2,9.2,9.8,10.9,9.9,6.8,,,,,,
21,8.1,9.8,9.6,10.5,11.3,5.8,,,,,,
22,7.4,9.9,0.8,11.0,10.9,3.5,,,,,,
23,9.6,9.9,5.8,10.7,11.0,8.6,,,,,,
24,9.3,8.9,3.6,11.3,10.5,8.7,,,,,,
25,8.8,9.7,10.6,2.8,11.2,10.2,,,,,,
26,9.2,8.0,10.6,9.1,10.8,7.3,,,,,,
27,8.9,7.3,10.1,8.4,11.0,10.7,,,,,,
28,8.2,9.7,9.6,6.9,9.9,6.1,,,,,,
29,8.6,,10.2,1.9,4.5,5.8,,,,,,
30,9.5,,8.8,11.2,3.7,11.1,,,,,,
31,9.2,,10.1,,3.8,,,,,,,
總和,251.4,255.1,270.8,277.2,311.8,274.6,69.5, , , , , 
