2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1007.7,1005.6,1001.3,1004.0,994.6,994.7,989.7,993.5,994.6,994.6,999.8,1002.6
2,1007.6,1003.4,998.4,1002.9,996.9,994.5,990.1,991.8,995.0,997.8,998.6,1003.4
3,1007.9,1003.0,996.6,1002.7,/,995.0,995.4,989.5,992.5,998.8,998.4,1004.1
4,1007.1,1003.2,999.5,1000.9,/,996.3,995.8,988.5,991.8,998.5,997.9,1004.8
5,1005.5,1001.6,998.8,998.7,/,997.3,993.0,988.5,989.4,999.1,996.1,1004.9
6,1005.3,999.9,999.6,998.5,994.7,997.8,991.3,/,988.4,1000.4,995.5,1004.0
7,1005.1,1000.9,1001.0,998.3,994.8,997.5,993.0,984.9,990.7,1001.4,996.7,1005.0
8,1005.1,1001.4,1001.1,998.4,994.9,995.4,994.0,980.1,991.9,1000.6,999.8,1006.2
9,1005.9,1003.7,997.3,997.3,994.1,993.4,992.0,978.5,993.1,999.6,1001.2,1004.6
10,1004.7,1006.5,997.9,997.1,995.2,991.6,992.4,984.1,995.7,998.4,999.8,/
11,1003.7,1008.1,998.5,997.0,996.7,991.7,/,988.0,997.1,996.9,999.9,/
12,1003.2,1007.9,1000.6,999.4,996.8,992.9,/,989.2,995.0,997.7,1001.5,/
13,1003.1,1006.5,1003.4,1000.5,996.5,990.4,/,989.2,993.7,999.7,1002.7,1006.8
14,1002.2,1005.8,1004.0,999.6,996.1,988.4,/,989.3,993.4,1001.9,1001.6,1006.0
15,1002.7,1005.1,1004.4,999.1,996.1,991.4,992.3,/,/,1002.9,1000.6,1005.0
16,1003.1,1003.7,1003.5,998.1,994.5,993.8,991.1,990.6,992.4,1002.2,1000.3,1003.4
17,1004.7,1002.9,1004.0,997.0,/,996.5,/,993.0,994.1,1001.2,1000.4,1003.8
18,1005.1,1001.0,1001.9,997.2,992.7,996.7,983.3,992.6,994.4,1001.0,999.3,1003.7
19,1004.6,/,1000.5,995.8,994.9,995.3,987.0,991.9,994.2,1001.5,999.8,1003.9
20,1003.6,1005.2,999.0,995.2,994.4,994.0,992.9,991.5,990.9,1000.5,1001.0,1003.2
21,1004.2,1003.3,997.6,995.8,995.4,993.1,994.1,991.7,990.6,/,1000.5,1001.8
22,1004.3,/,999.2,996.2,995.8,992.1,993.8,992.9,997.1,/,999.6,1000.2
23,1003.4,1001.1,1002.1,996.3,997.2,992.8,993.8,991.2,1001.2,997.9,1001.3,1001.3
24,1003.9,1000.5,1002.2,995.9,997.8,995.0,994.5,982.5,1002.1,1000.1,1002.2,1002.8
25,1005.1,1001.2,1002.0,995.7,997.0,994.5,995.3,992.4,1001.7,1001.8,1004.0,1000.8
26,1006.2,1002.0,1003.6,/,996.1,991.2,/,996.3,1001.7,1001.8,1004.2,1000.7
27,1006.9,1001.0,1002.6,998.7,995.8,989.7,/,995.2,1000.6,1000.1,1003.6,1002.9
28,1005.6,1000.4,997.8,999.1,996.1,990.1,/,992.7,999.0,999.6,1004.6,1003.5
29,1005.8,,996.3,997.3,995.9,989.8,994.8,994.0,996.2,1000.0,1005.0,1003.5
30,1005.7,,999.0,994.4,996.1,990.4,993.8,995.2,987.8,1000.5,1003.8,1005.4
31,1004.1,,1001.9,,995.4,,993.0,993.8,,1000.5,,1008.3
平均,1004.9,1003.3,1000.5,998.2,995.6,993.4,992.5,990.1,994.7,999.9,1000.7,1003.8
