2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,240.0,290.0,30.0,280.0,230.0,210.0,70.0,20.0,0.0,250.0,30.0
2,300.0,310.0,10.0,330.0,230.0,210.0,220.0,340.0,150.0,0.0,330.0,30.0
3,290.0,300.0,20.0,290.0,210.0,210.0,190.0,220.0,0.0,0.0,30.0,40.0
4,310.0,330.0,40.0,260.0,230.0,210.0,290.0,220.0,0.0,0.0,330.0,80.0
5,220.0,30.0,30.0,20.0,220.0,220.0,220.0,0.0,30.0,20.0,300.0,20.0
6,250.0,340.0,230.0,310.0,210.0,260.0,220.0,0.0,10.0,30.0,220.0,220.0
7,210.0,40.0,240.0,10.0,230.0,200.0,150.0,0.0,0.0,20.0,210.0,320.0
8,330.0,30.0,300.0,240.0,220.0,230.0,270.0,330.0,340.0,10.0,20.0,30.0
9,300.0,40.0,210.0,330.0,220.0,240.0,210.0,0.0,0.0,10.0,360.0,112.5
10,300.0,230.0,20.0,320.0,200.0,210.0,230.0,0.0,0.0,0.0,360.0,20.0
11,250.0,200.0,210.0,220.0,310.0,260.0,230.0,0.0,200.0,220.0,20.0,230.0
12,10.0,210.0,210.0,10.0,/,330.0,320.0,190.0,40.0,0.0,190.0,340.0
13,300.0,270.0,330.0,10.0,300.0,310.0,220.0,330.0,0.0,220.0,10.0,310.0
14,320.0,320.0,20.0,260.0,220.0,300.0,290.0,0.0,350.0,0.0,200.0,10.0
15,300.0,220.0,240.0,260.0,210.0,180.0,220.0,0.0,320.0,0.0,200.0,20.0
16,310.0,30.0,210.0,280.0,150.0,210.0,220.0,0.0,0.0,0.0,330.0,10.0
17,20.0,20.0,300.0,320.0,310.0,220.0,220.0,0.0,0.0,0.0,270.0,300.0
18,10.0,300.0,180.0,310.0,180.0,250.0,200.0,0.0,0.0,20.0,310.0,30.0
19,10.0,310.0,210.0,190.0,210.0,250.0,160.0,0.0,0.0,0.0,310.0,40.0
20,200.0,320.0,210.0,250.0,280.0,200.0,210.0,0.0,340.0,0.0,320.0,350.0
21,280.0,300.0,190.0,310.0,220.0,225.0,320.0,0.0,20.0,0.0,360.0,220.0
22,/,190.0,190.0,30.0,150.0,190.0,330.0,0.0,20.0,20.0,330.0,190.0
23,/,310.0,310.0,350.0,220.0,220.0,310.0,0.0,0.0,30.0,270.0,330.0
24,/,220.0,250.0,210.0,310.0,210.0,220.0,0.0,0.0,0.0,230.0,30.0
25,/,310.0,300.0,270.0,300.0,200.0,170.0,0.0,0.0,0.0,290.0,240.0
26,/,320.0,210.0,20.0,210.0,190.0,300.0,0.0,0.0,0.0,320.0,310.0
27,/,180.0,310.0,220.0,250.0,230.0,240.0,210.0,0.0,0.0,320.0,10.0
28,/,220.0,30.0,340.0,230.0,210.0,40.0,0.0,0.0,0.0,320.0,200.0
29,/,310.0,200.0,320.0,220.0,210.0,320.0,10.0,0.0,0.0,10.0,200.0
30,50.0,,150.0,320.0,220.0,190.0,230.0,320.0,0.0,40.0,220.0,30.0
31,40.0,,300.0,,200.0,,300.0,30.0,,360.0,,30.0
平均,201.3,222.4,191.9,221.3,231.7,226.8,234.8,73.2,61.3,32.3,241.3,139.8
