2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.6,22.2,25.9,/,19.5,/,29.2,30.2,21.4,27.5,28.5,/
2,19.5,24.9,17.3,/,21.0,/,28.1,29.0,25.6,27.0,23.5,/
3,16.4,24.5,10.3,/,20.9,/,28.4,30.5,28.1,26.0,24.6,/
4,18.1,25.1,17.1,/,25.4,/,29.4,30.6,26.7,25.0,23.0,/
5,20.5,23.0,21.8,/,26.5,/,29.4,32.1,28.0,24.1,22.6,/
6,21.0,24.4,21.6,/,26.1,/,30.5,30.6,28.1,22.6,24.6,/
7,23.0,23.0,21.9,/,26.4,/,30.5,31.0,27.9,31.1,26.4,/
8,16.4,19.3,24.9,/,27.5,/,30.0,31.9,27.6,28.1,26.3,/
9,13.6,19.6,24.4,/,27.3,/,29.3,32.5,29.5,27.7,27.0,/
10,16.3,19.6,25.5,/,30.3,/,28.9,30.4,28.5,28.3,27.8,/
11,20.0,20.7,24.8,19.1,25.0,30.3,29.0,30.6,28.2,27.7,23.1,14.6
12,20.2,24.2,26.0,16.5,25.0,30.3,28.1,31.5,27.5,28.7,25.0,18.0
13,17.9,23.2,27.0,19.5,26.0,27.1,24.6,30.4,29.5,28.2,25.6,16.4
14,16.6,24.0,20.7,18.3,27.8,27.9,28.9,29.0,28.2,28.7,25.7,23.6
15,19.4,23.1,21.0,25.1,28.5,28.8,29.8,29.2,28.4,26.0,23.8,19.0
16,19.1,23.0,23.4,26.0,28.0,29.2,29.0,29.0,29.1,23.8,21.1,24.5
17,15.2,26.1,26.3,26.9,28.8,28.6,30.5,28.5,27.9,24.0,21.0,14.5
18,16.1,25.8,23.8,26.8,29.6,29.0,29.8,30.0,29.9,26.5,19.6,12.8
19,19.0,23.9,26.1,26.2,27.2,29.9,29.4,31.1,31.0,27.5,20.5,11.1
20,21.1,18.1,24.1,25.2,28.1,29.9,29.6,26.1,28.7,26.2,19.4,13.8
21,24.1,21.0,23.1,21.6,28.0,31.2,/,24.7,26.5,24.9,26.0,/
22,23.5,20.6,27.0,23.5,28.2,30.5,/,26.0,26.1,24.4,24.6,/
23,21.2,21.6,27.3,27.3,25.9,30.9,/,30.5,27.3,23.4,27.8,/
24,22.1,22.2,23.6,27.5,28.2,33.2,/,30.5,28.4,21.7,28.3,/
25,16.6,23.4,25.5,24.7,28.7,31.0,/,29.9,28.0,22.5,20.1,/
26,18.0,22.9,22.1,23.5,27.1,32.6,/,29.6,26.4,21.1,21.8,/
27,16.1,24.0,24.9,20.6,30.6,32.2,/,29.8,27.3,23.1,20.9,/
28,20.1,23.3,25.4,23.5,29.0,31.1,/,29.5,26.8,23.6,12.8,/
29,20.1,,23.0,26.6,30.6,31.0,/,24.4,28.1,24.0,15.0,/
30,21.1,,24.6,28.0,31.1,28.7,/,26.3,28.2,25.6,19.2,/
31,22.0,,21.2,,30.9,,/,22.7,,25.4,,/
平均,19,22.7,23.3,23.8,27.2,30.2,29.1,29.3,27.8,25.6,23.2,16.8
