2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.9,17.8,20.0,/,18.8,/,24.4,25.5,20.8,23.8,22.9,/
2,15.2,19.3,12.1,/,19.4,/,24.2,26.2,22.1,22.5,21.6,/
3,13.2,19.3,9.6,/,19.4,/,23.8,26.8,23.2,20.2,21.5,/
4,14.0,21.0,12.6,/,21.9,/,23.6,26.9,22.6,20.3,20.1,/
5,15.0,20.4,15.9,/,23.5,/,23.8,27.5,23.7,20.6,20.2,/
6,15.7,19.3,16.0,/,23.3,/,24.5,27.4,24.4,21.4,20.9,/
7,17.4,17.8,15.2,/,23.3,/,25.1,26.9,24.7,25.4,21.5,/
8,14.9,14.3,18.9,/,23.2,/,25.3,27.5,24.2,24.4,21.3,/
9,12.0,13.2,17.9,/,24.1,/,24.2,27.5,25.4,24.5,21.5,/
10,12.8,14.5,18.6,/,26.0,/,23.9,26.6,25.0,24.2,22.3,/
11,14.1,15.4,19.1,18.0,23.1,25.9,24.8,26.8,24.8,23.4,21.4,12.7
12,16.3,16.2,19.8,15.8,22.9,24.9,24.8,27.6,24.0,24.1,20.4,15.3
13,14.8,17.0,21.4,18.1,22.7,24.8,22.2,27.0,24.4,24.8,21.1,15.5
14,11.2,18.9,15.4,17.4,24.1,25.3,24.5,25.3,24.6,24.9,20.0,18.3
15,12.1,18.5,15.4,20.5,24.0,25.5,25.0,25.3,24.8,22.0,19.7,17.8
16,12.9,16.2,18.1,23.1,24.4,25.2,24.6,25.5,25.1,20.4,17.8,17.9
17,11.8,19.6,19.8,23.2,25.2,25.3,25.3,25.2,23.8,19.9,15.5,13.3
18,10.3,20.2,21.1,23.1,25.5,26.3,26.2,25.4,24.4,21.6,14.1,11.0
19,13.5,18.3,21.9,22.8,24.1,25.9,26.1,26.4,25.0,22.2,14.6,9.7
20,13.9,13.5,21.7,22.5,24.8,26.0,26.3,24.9,24.1,21.5,15.5,10.7
21,17.2,15.2,19.1,17.1,23.6,25.3,/,23.8,24.4,20.6,19.8,/
22,17.7,14.9,21.2,18.7,24.6,26.4,/,23.7,23.8,19.5,19.5,/
23,16.3,15.9,22.2,23.4,23.2,26.1,/,25.8,23.8,19.1,21.3,/
24,16.9,16.7,20.9,23.4,24.9,27.6,/,25.2,24.5,18.6,22.2,/
25,13.9,17.9,19.3,21.0,24.9,27.8,/,25.2,23.5,17.8,18.1,/
26,13.6,18.7,19.3,20.3,23.7,28.7,/,26.1,23.5,16.6,18.6,/
27,12.5,20.5,20.3,18.9,26.5,27.5,/,26.4,24.0,17.4,16.3,/
28,14.2,18.4,21.0,20.0,26.1,26.3,/,26.4,23.9,18.2,10.7,/
29,14.6,,18.9,22.2,26.7,26.6,/,23.1,24.7,19.1,10.0,/
30,14.0,,19.4,23.9,26.6,24.9,/,22.7,24.5,19.9,12.2,/
31,14.8,,18.6,,26.4,,/,22.2,,20.2,,/
平均,14.2,17.5,18.4,20.7,23.9,26.1,24.6,25.8,24.1,21.3,18.8,14.2
