2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,968.3,965.7,963.3,956.5,960.2,956.2,956.5,,,,,
2,966.9,965.6,964.4,958.3,961.9,956.9,956.9,,,,,
3,967.3,967.1,965.7,959.5,961.4,955.6,956.6,,,,,
4,966.0,967.1,965.5,960.7,959.8,953.3,957.4,,,,,
5,964.5,965.4,963.5,963.2,961.3,952.8,956.3,,,,,
6,963.6,964.2,963.9,963.2,962.6,954.2,955.6,,,,,
7,964.4,964.1,964.6,962.4,960.8,958.1,960.4,,,,,
8,966.8,964.6,965.6,961.0,958.4,958.8,,,,,,
9,966.9,963.9,965.7,962.8,958.0,957.3,,,,,,
10,966.4,960.0,966.0,964.7,957.6,955.8,,,,,,
11,967.3,957.8,966.1,965.1,957.5,956.6,,,,,,
12,965.9,959.9,965.3,963.3,957.7,959.2,,,,,,
13,964.3,961.6,964.3,961.8,958.1,958.7,,,,,,
14,963.1,960.9,962.6,960.9,958.7,955.8,,,,,,
15,961.9,961.0,961.9,960.2,958.2,954.1,,,,,,
16,962.3,962.3,961.1,960.6,958.3,956.0,,,,,,
17,966.5,965.0,961.0,961.6,958.9,957.0,,,,,,
18,966.3,968.4,960.6,960.6,958.9,955.9,,,,,,
19,965.1,967.9,959.9,959.4,957.6,953.9,,,,,,
20,964.0,966.0,958.8,959.2,957.9,952.5,,,,,,
21,961.8,964.3,962.0,958.2,957.6,953.0,,,,,,
22,958.3,962.9,966.6,955.6,957.0,954.0,,,,,,
23,959.6,961.1,965.3,955.1,957.5,955.4,,,,,,
24,962.9,959.9,963.3,957.5,958.8,955.7,,,,,,
25,963.8,957.9,962.9,959.7,958.9,955.6,,,,,,
26,962.8,957.1,962.1,960.7,958.3,956.9,,,,,,
27,963.1,960.4,959.4,962.7,958.2,956.0,,,,,,
28,965.7,962.4,957.1,962.5,958.0,955.1,,,,,,
29,966.2,,956.0,960.0,956.2,956.0,,,,,,
30,967.8,,955.4,959.6,954.1,956.4,,,,,,
31,967.8,,955.8,,954.4,,,,,,,
平均,964.8,963,962.4,960.6,958.5,955.8,957.1, , , , , 
