2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.6,14.1,21.7,23.1,24.2,32.6,32.0,32.0,31.4,/,/,/
2,20.5,11.1,20.0,25.6,29.2,29.9,33.3,32.2,29.0,/,/,/
3,18.4,14.0,22.2,25.5,30.2,32.2,31.9,30.5,27.6,/,/,/
4,23.2,15.4,22.9,26.6,27.5,32.2,31.2,31.5,31.3,/,/,/
5,24.9,15.7,25.1,26.7,31.5,30.3,32.0,31.0,31.8,/,/,/
6,19.4,10.2,24.6,29.9,32.3,28.4,32.5,31.9,29.6,/,/,/
7,20.7,15.0,25.0,30.0,31.3,30.2,30.9,32.3,28.9,/,/,/
8,17.0,17.5,22.8,28.8,30.7,30.6,32.0,32.3,29.8,/,/,/
9,21.8,19.0,21.5,26.5,32.0,29.8,31.4,32.0,29.3,/,/,/
10,21.4,21.1,13.0,26.5,29.3,30.1,29.9,31.8,30.8,/,/,/
11,16.0,21.6,10.0,23.9,27.8,26.2,29.8,28.3,31.5,/,/,/
12,17.7,25.6,17.2,25.6,29.0,30.3,30.9,27.9,30.9,/,/,/
13,13.0,27.8,24.5,25.2,29.9,27.6,31.8,28.6,30.4,/,/,/
14,17.2,23.5,17.9,24.7,30.4,26.1,32.0,31.6,34.0,/,/,/
15,14.9,11.2,14.0,23.5,30.7,30.7,32.2,29.7,28.1,/,/,/
16,21.7,11.0,19.3,28.5,24.7,31.3,32.8,29.5,31.2,/,/,/
17,16.1,15.6,21.0,28.5,25.9,31.9,32.5,32.0,26.1,/,/,/
18,17.3,18.7,26.2,24.0,29.0,32.1,30.9,31.6,28.9,/,/,/
19,17.1,20.6,22.5,26.2,29.2,30.9,32.3,31.3,29.3,/,/,/
20,18.2,13.5,18.6,26.0,28.0,31.2,31.9,31.5,30.1,/,/,/
21,20.4,17.2,18.3,30.1,26.9,32.4,31.6,30.7,31.1,/,/,/
22,19.2,21.2,21.5,29.6,27.2,32.2,32.1,31.2,30.1,/,/,/
23,12.7,18.3,19.0,28.3,29.7,32.4,33.1,31.0,30.6,/,/,/
24,3.0,12.1,12.0,27.4,29.4,32.6,32.4,31.2,30.3,/,/,/
25,11.3,15.4,9.0,25.5,28.9,32.9,31.6,31.9,30.9,/,/,/
26,17.4,14.4,18.4,28.4,31.0,31.2,32.2,31.6,31.6,/,/,/
27,18.8,16.0,16.6,28.0,32.8,32.1,33.5,32.0,25.6,/,/,/
28,17.7,22.9,20.2,24.6,33.0,32.4,33.7,30.9,26.2,/,/,/
29,17.4,20.4,22.0,27.9,32.1,32.0,33.3,30.1,29.5,/,/,/
30,16.9,,24.9,23.7,31.2,31.5,32.2,28.6,29.1,/,/,/
31,20.4,,25.6,,31.2,,33.0,30.0,,/,,/
平均,17.8,17.2,19.9,26.6,29.6,30.9,32,30.9,29.8,/,/,/
