2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,76,66,76,87,73,83,74,,,,,
2,81,71,82,75,77,76,78,,,,,
3,79,75,83,83,81,75,78,,,,,
4,86,75,84,78,78,84,84,,,,,
5,84,76,81,63,85,90,77,,,,,
6,90,74,85,65,79,94,91,,,,,
7,91,72,92,81,77,79,89,,,,,
8,88,76,86,85,82,79,,,,,,
9,70,75,85,87,76,78,,,,,,
10,73,84,80,83,79,75,,,,,,
11,93,97,79,82,74,76,,,,,,
12,82,88,77,78,62,83,,,,,,
13,75,82,75,79,73,79,,,,,,
14,71,83,74,80,78,74,,,,,,
15,75,71,72,77,76,78,,,,,,
16,74,67,70,74,70,82,,,,,,
17,77,77,72,71,67,76,,,,,,
18,77,60,74,68,75,76,,,,,,
19,77,74,76,69,78,81,,,,,,
20,76,75,78,73,68,85,,,,,,
21,64,63,83,72,67,89,,,,,,
22,74,68,93,82,73,91,,,,,,
23,84,74,86,82,73,87,,,,,,
24,82,79,93,76,75,90,,,,,,
25,72,76,77,92,71,82,,,,,,
26,79,81,73,79,74,86,,,,,,
27,86,88,72,88,70,82,,,,,,
28,86,79,77,90,70,87,,,,,,
29,71,,82,96,81,89,,,,,,
30,76,,81,77,91,81,,,,,,
31,74,,85,,92,,,,,,,
平均,78.8,75.9,80.1,79.1,75.6,82.2,81.6, , , , , 
