2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,970.1,967.5,965.1,958.4,961.4,957.5,958.0,,,,,
2,968.8,967.1,966.2,959.9,963.6,958.1,958.0,,,,,
3,968.5,968.8,967.0,961.1,963.4,957.4,958.2,,,,,
4,968.2,969.0,966.8,962.3,961.2,955.0,958.8,,,,,
5,965.9,967.0,966.0,964.9,962.9,953.9,957.9,,,,,
6,965.5,966.2,966.0,965.2,963.8,957.1,960.2,,,,,
7,966.4,965.8,966.6,964.7,963.0,960.1,962.2,,,,,
8,968.3,966.0,966.9,962.9,959.8,960.0,,,,,,
9,968.3,965.6,967.5,964.4,960.2,959.2,,,,,,
10,967.9,963.1,967.8,965.8,959.4,957.6,,,,,,
11,969.1,959.4,967.8,966.8,959.0,959.1,,,,,,
12,968.3,962.3,967.0,965.2,959.6,961.3,,,,,,
13,965.6,963.4,966.0,963.1,959.8,960.7,,,,,,
14,964.8,962.6,964.3,962.5,960.2,958.5,,,,,,
15,963.6,962.2,963.3,961.7,959.9,955.0,,,,,,
16,965.5,964.0,962.3,962.1,959.7,957.8,,,,,,
17,968.1,967.2,962.1,963.4,960.3,958.2,,,,,,
18,968.1,970.1,962.2,962.1,960.4,957.4,,,,,,
19,966.1,970.2,961.5,960.9,959.7,955.7,,,,,,
20,965.1,967.8,960.2,960.7,959.3,953.9,,,,,,
21,963.9,966.4,965.8,960.0,959.2,954.7,,,,,,
22,960.3,964.5,968.2,957.2,958.5,955.9,,,,,,
23,962.6,963.7,967.9,956.6,959.0,957.2,,,,,,
24,964.5,962.0,965.9,959.5,960.5,957.0,,,,,,
25,965.8,959.5,965.1,961.4,960.3,956.8,,,,,,
26,964.1,958.8,964.4,962.9,959.7,958.2,,,,,,
27,964.8,962.3,961.6,964.3,959.5,958.0,,,,,,
28,967.1,963.9,958.7,964.0,959.5,956.2,,,,,,
29,967.4,,958.0,961.4,957.4,956.9,,,,,,
30,969.3,,957.5,960.9,956.1,957.3,,,,,,
31,969.7,,957.4,,956.4,,,,,,,
平均,966.5,964.9,964.3,962.2,960.1,957.4,959, , , , , 
