2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.1,13.7,18.0,19.0,25.1,25.3,26.8,27.0,25.7,26.4,23.8,17.0
2,11.5,13.1,14.5,19.1,24.0,25.0,26.6,27.3,25.2,23.1,25.0,12.7
3,11.8,13.6,14.6,20.1,23.9,25.6,27.6,27.4,26.0,22.2,24.8,14.4
4,12.0,15.0,12.3,13.9,23.2,26.7,28.1,27.6,26.6,23.0,25.5,16.9
5,15.5,15.9,15.6,13.7,23.2,27.6,27.3,26.7,26.5,24.9,24.4,17.5
6,12.3,16.2,19.5,18.3,23.9,27.8,27.4,25.9,26.3,24.8,24.1,21.2
7,10.8,17.8,12.9,19.5,24.0,27.7,26.9,27.2,26.3,24.8,23.9,22.4
8,14.0,17.4,12.7,20.2,25.6,28.5,28.2,27.0,26.3,24.8,23.6,17.8
9,14.3,17.4,16.3,21.2,26.2,28.4,27.5,26.8,26.6,25.3,21.4,12.8
10,10.7,18.1,16.2,22.3,26.1,27.6,26.2,26.4,27.2,25.6,18.1,14.3
11,9.3,12.0,16.1,20.2,26.3,27.0,26.0,26.5,25.2,25.5,19.5,14.0
12,8.3,10.5,18.0,20.3,26.7,28.0,25.5,26.5,26.1,25.6,22.4,17.1
13,13.7,13.0,19.4,21.5,25.8,27.9,25.9,26.9,25.6,25.1,22.1,18.5
14,15.7,8.2,20.0,21.7,23.1,28.0,25.1,27.5,25.7,24.6,22.4,19.3
15,11.0,11.4,18.3,23.5,23.7,28.2,25.9,27.2,25.7,22.6,21.4,18.1
16,6.4,14.6,11.6,23.3,22.7,28.1,26.3,27.9,25.9,23.6,22.4,14.7
17,11.3,19.0,15.1,22.5,18.9,27.9,25.8,27.7,25.9,23.1,22.7,13.3
18,12.7,14.6,16.6,21.2,22.5,27.8,27.0,27.7,25.6,22.1,24.1,15.0
19,15.7,13.4,17.6,19.7,23.1,27.6,25.3,26.5,25.1,21.5,24.7,15.1
20,15.1,12.6,22.9,19.3,23.7,28.0,25.4,27.0,24.4,23.3,19.4,17.1
21,13.0,12.1,23.1,19.6,24.6,26.6,/,27.0,23.5,23.2,21.4,18.4
22,12.8,14.8,14.5,21.3,24.9,26.2,/,26.6,24.0,23.9,21.1,15.0
23,14.5,17.8,12.0,19.7,23.6,26.9,/,27.3,24.6,24.0,19.6,13.2
24,11.9,18.5,14.3,21.7,23.4,26.9,/,26.9,24.9,25.0,19.2,10.3
25,13.7,18.7,12.6,21.4,24.7,25.3,/,27.1,26.8,23.0,19.5,11.1
26,14.8,18.3,11.8,23.0,25.3,26.8,/,27.5,27.3,21.1,19.6,15.5
27,15.6,18.7,10.2,25.1,24.9,26.3,/,27.4,27.8,22.6,19.8,16.3
28,14.4,18.7,12.5,23.0,21.9,24.3,/,25.6,26.1,22.6,20.0,16.5
29,10.2,,15.9,22.5,23.5,25.6,/,27.7,27.9,22.7,21.0,16.8
30,10.0,,16.6,23.5,23.6,26.4,/,25.6,26.9,21.9,21.4,15.6
31,9.5,,16.9,,25.2,,/,24.9,,22.7,,14.3
平均,12.4,15.2,15.8,20.7,24.1,27,26.5,26.9,25.9,23.7,21.9,15.9
