2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.3,13.8,18.8,20.0,27.1,25.6,26.8,24.2,25.7,24.3,17.6,18.6
2,13.8,13.7,19.0,20.9,25.3,23.9,26.3,23.0,24.7,23.5,20.2,17.5
3,14.7,11.7,19.0,23.3,24.6,24.6,26.6,25.7,24.6,22.7,21.0,15.9
4,9.3,16.4,20.1,21.7,22.2,24.0,26.9,24.5,25.3,22.2,21.4,17.0
5,10.1,17.6,22.3,20.4,22.9,26.2,26.5,24.5,26.4,24.5,20.0,15.1
6,13.6,21.1,19.9,19.3,23.7,27.0,26.5,24.7,27.4,24.2,20.3,14.9
7,15.1,14.1,18.7,19.3,23.6,27.6,27.0,25.9,25.8,23.7,19.5,17.1
8,15.9,9.7,17.0,19.7,25.4,27.3,26.8,26.7,25.8,24.4,20.7,16.1
9,15.7,12.4,12.1,20.5,25.5,25.3,27.2,26.3,26.1,23.0,20.8,14.3
10,15.3,16.3,10.1,23.3,24.2,23.8,27.0,25.7,26.3,23.2,23.1,16.6
11,13.9,16.2,12.1,24.4,23.6,24.4,27.1,26.3,25.4,24.0,21.6,14.8
12,15.8,17.5,12.0,23.5,24.1,23.8,27.3,26.9,25.2,22.1,21.1,16.8
13,16.9,19.5,13.3,24.5,25.5,23.9,27.0,26.7,25.6,22.5,21.2,16.6
14,18.9,22.2,15.3,23.9,26.3,23.7,26.7,25.5,23.8,23.4,21.2,18.0
15,18.2,21.6,19.5,23.5,26.7,24.6,27.3,25.7,22.8,23.6,22.5,18.7
16,13.8,16.1,21.5,22.2,23.8,24.4,25.5,25.3,24.2,22.9,22.6,18.8
17,13.4,12.6,23.5,20.2,23.4,25.6,25.9,24.5,24.8,22.6,17.4,17.5
18,17.0,11.4,22.7,21.4,22.8,25.7,26.2,24.1,25.2,20.8,16.2,13.3
19,16.5,10.8,20.8,22.5,23.0,23.5,27.2,25.1,25.6,21.7,18.4,12.5
20,15.4,15.5,20.6,22.6,22.8,23.9,27.5,24.9,25.7,20.5,20.2,15.9
21,15.6,17.9,16.9,23.1,22.9,24.2,26.6,25.2,27.6,21.4,19.8,19.0
22,12.0,20.8,20.1,22.3,22.6,25.3,24.7,25.6,27.7,22.0,23.1,16.8
23,10.2,21.0,20.6,23.3,23.8,25.6,26.5,26.7,27.5,21.0,19.8,10.2
24,13.3,17.5,9.5,25.9,24.1,26.4,26.0,27.6,27.2,22.3,17.6,12.3
25,9.6,16.1,15.8,25.8,24.7,26.2,24.7,24.9,27.2,22.2,21.6,15.7
26,12.9,10.5,16.8,21.1,25.7,26.3,24.3,26.1,27.6,24.1,18.7,18.8
27,14.8,10.5,18.1,20.5,25.1,26.6,25.6,26.3,27.8,24.5,13.6,18.5
28,16.2,11.2,18.9,22.2,23.8,25.9,26.1,24.9,25.3,24.4,17.4,19.0
29,15.2,14.7,18.3,24.1,24.6,25.2,26.4,25.9,23.3,24.1,17.8,20.8
30,14.3,,19.9,22.9,24.8,26.0,26.7,27.1,23.9,22.4,17.7,9.6
31,13.0,,18.1,,23.8,,24.7,26.0,,18.0,,7.2
平均,14.3,15.5,17.8,22.3,24.3,25.2,26.4,25.6,25.7,22.8,19.8,15.9
