2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1003.5,1003.4,997.6,998.5,998.9,996.4,991.1,991.1,997.0,998.1,998.5,/
2,1003.1,/,997.7,998.9,998.5,996.2,990.9,990.5,/,999.2,999.0,/
3,1003.0,1006.2,997.0,999.7,1000.1,995.0,990.7,990.9,992.6,998.2,1001.1,1002.4
4,/,1006.5,998.1,998.8,1001.4,995.2,990.5,992.2,991.7,995.7,1001.3,1002.5
5,/,1006.9,999.0,997.7,1001.9,995.9,990.4,993.1,992.4,995.0,1001.8,/
6,999.6,1004.6,/,999.6,998.3,995.0,990.5,992.1,992.6,998.5,1002.6,1001.0
7,999.2,1002.8,1001.1,1004.9,995.4,993.3,991.7,991.1,993.2,999.2,1002.7,1003.0
8,999.5,1001.3,1001.8,1004.1,995.7,989.8,993.1,/,994.4,998.8,1002.2,1004.1
9,1004.5,1000.3,1003.9,/,999.6,987.0,993.2,991.9,995.1,998.4,1002.3,1003.6
10,1006.9,1001.1,1005.1,1000.7,1000.4,986.6,989.4,990.7,994.4,998.9,/,1002.2
11,1007.9,1005.0,1005.5,998.2,999.4,987.5,987.5,987.6,994.4,1000.9,1002.2,1002.5
12,/,1008.0,1003.6,/,997.8,989.3,992.8,984.1,995.6,1002.3,999.8,1005.9
13,/,1006.8,1002.1,998.7,997.2,986.1,993.2,985.9,995.4,1001.7,998.9,1007.3
14,1005.5,1003.9,1000.8,997.5,997.1,983.0,992.5,986.8,993.3,/,1000.5,1007.5
15,/,1001.7,999.5,997.9,996.6,984.5,992.2,/,987.6,999.2,1001.6,/
16,999.3,999.9,1000.1,999.5,995.7,989.7,990.1,988.3,993.3,998.1,1001.4,1005.2
17,999.1,/,1002.2,1001.2,994.9,/,989.1,987.3,999.0,997.4,1001.4,1004.9
18,1000.8,1002.7,/,1000.1,994.0,/,990.7,989.3,1000.1,999.1,1001.5,1005.6
19,1001.8,1001.5,997.8,999.8,994.8,/,992.0,990.8,998.4,1002.2,1002.3,1004.7
20,1000.5,999.6,996.9,999.9,/,/,990.0,989.9,997.1,1003.4,1002.2,1002.3
21,999.1,999.0,999.9,999.2,996.5,994.1,987.4,987.5,998.4,1002.2,1001.8,1001.8
22,997.9,1001.3,1000.2,997.9,996.8,994.7,988.1,985.5,1000.2,1001.1,/,1002.1
23,999.0,1002.9,1003.0,995.5,996.5,995.3,990.7,982.2,999.0,1001.6,1003.4,/
24,999.3,1003.9,1004.3,995.6,996.3,996.7,993.3,984.5,994.8,1001.6,1003.6,1000.5
25,999.9,1002.6,1004.1,997.0,994.8,/,993.8,985.4,992.7,1001.8,1002.9,998.9
26,1000.6,1002.3,1002.7,998.5,994.8,997.9,993.6,987.1,992.7,1001.3,1003.7,997.6
27,1000.4,1001.9,1000.6,1000.5,995.5,/,993.6,990.6,992.7,1001.6,/,1000.1
28,998.7,999.0,999.1,1000.2,995.7,993.8,993.2,993.1,992.1,1000.0,1003.8,/
29,/,,998.9,999.1,996.9,991.0,992.3,993.8,991.3,997.6,1005.2,1007.3
30,/,,999.0,999.4,997.1,991.6,/,996.6,995.0,997.0,1005.0,1007.2
31,/,,/,,996.7,,991.9,998.6,,998.3,,1008.5
平均,1001.3,1002.9,1000.8,999.2,997.2,991.9,991.3,989.6,994.7,999.6,1002,1003.5
