ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.3 ,1021.7 ,1011.1 ,2013-02-01 09:20 ,1008.0 ,2013-02-01 14:47 ,20.0 ,23.1 ,2013-02-01 13:05 ,14.8 ,2013-02-01 06:23 ,16.0 ,79 ,53 ,2013-02-01 13:18 ,3.5 ,190 ,16.4 ,190 ,2013-02-01 01:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,88.8 ,15.92 ,11.5 ,-1.4 ,... ,... ,2.7 
02,1010.2 ,1022.6 ,1012.0 ,2013-02-02 09:19 ,1008.7 ,2013-02-02 03:41 ,19.7 ,21.6 ,2013-02-02 02:49 ,18.6 ,2013-02-02 10:52 ,18.9 ,95 ,89 ,2013-02-02 02:34 ,8.1 ,60 ,18.4 ,60 ,2013-02-02 22:26 ,13.5 ,13.8 ,2.0 ,2013-02-02 08:02 ,5.0 ,2013-02-02 22:56 ,0.0 ,0.0 ,0.44 ,5.7 ,-1.7 ,... ,... ,9.8 
03,1007.5 ,1019.9 ,1009.9 ,2013-02-03 00:14 ,1004.6 ,2013-02-03 16:12 ,19.7 ,23.5 ,2013-02-03 09:39 ,16.5 ,2013-02-03 23:51 ,19.2 ,97 ,85 ,2013-02-03 08:55 ,7.5 ,170 ,18.5 ,60 ,2013-02-03 01:19 ,2.6 ,3.3 ,0.6 ,2013-02-03 00:01 ,1.0 ,2013-02-03 02:05 ,0.3 ,2.7 ,4.57 ,8.2 ,0.4 ,... ,... ,10.0 
04,1007.3 ,1019.6 ,1008.6 ,2013-02-04 08:39 ,1005.3 ,2013-02-04 15:06 ,19.8 ,24.0 ,2013-02-04 13:04 ,16.3 ,2013-02-04 00:28 ,18.7 ,94 ,78 ,2013-02-04 13:04 ,4.6 ,280 ,11.3 ,50 ,2013-02-04 23:49 ,0.1 ,0.1 ,0.1 ,2013-02-04 23:54 ,0.1 ,2013-02-04 23:54 ,8.6 ,78.3 ,15.88 ,10.7 ,-2.6 ,... ,... ,7.2 
05,1005.9 ,1018.3 ,1009.3 ,2013-02-05 09:30 ,1004.0 ,2013-02-05 17:14 ,18.3 ,20.7 ,2013-02-05 05:59 ,14.2 ,2013-02-05 08:42 ,17.5 ,95 ,79 ,2013-02-05 20:19 ,5.8 ,330 ,18.2 ,330 ,2013-02-05 09:08 ,2.9 ,12.8 ,0.3 ,2013-02-05 03:24 ,1.4 ,2013-02-05 03:24 ,0.2 ,1.8 ,4.02 ,17.5 ,-0.4 ,... ,... ,10.0 
06,1006.1 ,1018.6 ,1008.7 ,2013-02-06 09:42 ,1004.5 ,2013-02-06 14:57 ,17.7 ,19.1 ,2013-02-06 13:25 ,16.4 ,2013-02-06 01:59 ,15.6 ,88 ,82 ,2013-02-06 13:05 ,8.1 ,50 ,15.3 ,60 ,2013-02-06 18:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,5.61 ,11.7 ,-1.8 ,... ,... ,8.7 
07,1004.7 ,1017.1 ,1007.9 ,2013-02-07 23:09 ,1002.6 ,2013-02-07 14:21 ,17.4 ,19.8 ,2013-02-07 12:12 ,13.9 ,2013-02-07 23:59 ,16.1 ,92 ,82 ,2013-02-07 00:54 ,9.4 ,40 ,23.6 ,40 ,2013-02-07 20:54 ,7.9 ,15.7 ,1.7 ,2013-02-07 04:53 ,4.6 ,2013-02-07 04:10 ,0.2 ,1.8 ,4.07 ,11.7 ,/ ,... ,... ,9.8 
08,1010.8 ,1023.5 ,1012.8 ,2013-02-08 21:17 ,1007.8 ,2013-02-08 00:02 ,12.2 ,14.3 ,2013-02-08 00:11 ,11.2 ,2013-02-08 21:58 ,10.8 ,91 ,80 ,2013-02-08 14:54 ,12.3 ,40 ,25.9 ,40 ,2013-02-08 02:14 ,3.2 ,24.0 ,0.3 ,2013-02-08 16:48 ,0.5 ,2013-02-08 20:40 ,0.1 ,0.9 ,3.44 ,7.0 ,/ ,... ,... ,10.0 
09,1010.8 ,1023.5 ,1012.4 ,2013-02-09 08:50 ,1009.0 ,2013-02-09 14:05 ,13.1 ,14.2 ,2013-02-09 12:17 ,11.5 ,2013-02-09 00:43 ,11.9 ,93 ,85 ,2013-02-09 11:07 ,8.3 ,40 ,18.1 ,40 ,2013-02-09 00:19 ,2.6 ,15.4 ,0.4 ,2013-02-09 08:45 ,0.5 ,2013-02-09 08:01 ,0.0 ,0.0 ,2.41 ,17.3 ,/ ,... ,... ,10.0 
10,1008.7 ,1021.3 ,1010.1 ,2013-02-10 09:48 ,1007.1 ,2013-02-10 15:12 ,14.5 ,16.1 ,2013-02-10 23:40 ,13.4 ,2013-02-10 04:57 ,14.1 ,97 ,93 ,2013-02-10 00:56 ,8.9 ,40 ,15.2 ,40 ,2013-02-10 20:08 ,4.6 ,24.0 ,0.3 ,2013-02-10 21:48 ,1.2 ,2013-02-10 21:48 ,0.0 ,0.0 ,2.48 ,6.0 ,/ ,... ,... ,10.0 
