ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.4 ,1029.0 ,1018.6 ,2020-01-01 09:48 ,1015.0 ,2020-01-01 15:31 ,15.8 ,17.3 ,2020-01-01 23:46 ,14.1 ,2020-01-01 01:12 ,11.1 ,74 ,69 ,2020-01-01 23:58 ,7.6 ,40 ,16.9 ,40 ,2020-01-01 00:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.21 ,35.8 ,1.7 ,... ,... ,9.2 
02,1014.1 ,1026.6 ,1016.2 ,2020-01-02 09:01 ,1012.6 ,2020-01-02 13:38 ,18.6 ,20.4 ,2020-01-02 11:42 ,16.9 ,2020-01-02 01:46 ,12.0 ,66 ,59 ,2020-01-02 09:23 ,5.7 ,80 ,13.4 ,120 ,2020-01-02 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,93.1 ,15.90 ,50.8 ,5.0 ,... ,... ,5.2 
03,1011.6 ,1024.0 ,1013.8 ,2020-01-03 08:45 ,1009.4 ,2020-01-03 15:06 ,19.7 ,21.6 ,2020-01-03 12:44 ,18.4 ,2020-01-03 00:37 ,14.4 ,72 ,64 ,2020-01-03 12:17 ,5.8 ,80 ,12.6 ,80 ,2020-01-03 04:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,40.8 ,11.36 ,52.5 ,2.5 ,... ,... ,4.8 
04,1010.2 ,1022.6 ,1011.9 ,2020-01-04 09:32 ,1008.5 ,2020-01-04 13:55 ,19.8 ,23.0 ,2020-01-04 11:13 ,17.3 ,2020-01-04 23:54 ,16.0 ,79 ,63 ,2020-01-04 10:20 ,5.4 ,110 ,13.5 ,50 ,2020-01-04 23:56 ,1.8 ,4.0 ,0.5 ,2020-01-04 20:11 ,1.0 ,2020-01-04 20:06 ,9.5 ,90.1 ,15.71 ,33.8 ,-2.2 ,... ,... ,5.0 
05,1010.7 ,1023.1 ,1012.4 ,2020-01-05 09:41 ,1008.7 ,2020-01-05 13:52 ,20.1 ,22.0 ,2020-01-05 14:32 ,17.3 ,2020-01-05 02:07 ,16.7 ,81 ,70 ,2020-01-05 14:43 ,7.2 ,110 ,15.4 ,110 ,2020-01-05 17:40 ,11.3 ,5.8 ,2.5 ,2020-01-05 02:37 ,7.0 ,2020-01-05 02:35 ,2.1 ,19.9 ,6.40 ,32.5 ,-2.0 ,... ,... ,7.3 
06,1008.3 ,1020.6 ,1010.5 ,2020-01-06 09:03 ,1006.2 ,2020-01-06 23:56 ,21.2 ,22.2 ,2020-01-06 09:43 ,20.0 ,2020-01-06 04:55 ,18.2 ,83 ,78 ,2020-01-06 06:55 ,7.5 ,150 ,16.9 ,150 ,2020-01-06 23:33 ,0.3 ,2.7 ,0.1 ,2020-01-06 01:04 ,0.1 ,2020-01-06 01:04 ,3.5 ,33.1 ,10.78 ,24.8 ,-2.7 ,... ,... ,8.5 
07,1005.3 ,1017.7 ,1006.9 ,2020-01-07 23:52 ,1003.6 ,2020-01-07 14:43 ,20.3 ,22.1 ,2020-01-07 11:23 ,18.5 ,2020-01-07 07:22 ,17.3 ,83 ,74 ,2020-01-07 20:00 ,7.1 ,160 ,19.5 ,170 ,2020-01-07 04:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,61.5 ,14.53 ,17.8 ,2.3 ,... ,... ,7.3 
08,1010.4 ,1022.9 ,1012.9 ,2020-01-08 09:49 ,1006.6 ,2020-01-08 01:36 ,16.6 ,19.1 ,2020-01-08 00:49 ,14.6 ,2020-01-08 16:09 ,11.8 ,73 ,63 ,2020-01-08 11:24 ,7.9 ,40 ,17.1 ,30 ,2020-01-08 08:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,50.1 ,13.12 ,22.5 ,3.5 ,... ,... ,6.0 
09,1008.6 ,1021.1 ,1011.3 ,2020-01-09 00:01 ,1006.1 ,2020-01-09 15:40 ,17.6 ,19.8 ,2020-01-09 14:33 ,15.4 ,2020-01-09 00:01 ,12.0 ,70 ,63 ,2020-01-09 10:20 ,6.5 ,70 ,15.1 ,60 ,2020-01-09 08:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,45.3 ,12.87 ,28.3 ,3.3 ,... ,... ,8.3 
10,1005.3 ,1017.6 ,1007.6 ,2020-01-10 09:01 ,1003.4 ,2020-01-10 15:20 ,19.0 ,20.6 ,2020-01-10 10:46 ,17.9 ,2020-01-10 05:07 ,15.6 ,81 ,73 ,2020-01-10 09:56 ,6.7 ,110 ,13.2 ,80 ,2020-01-10 01:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.5 ,6.40 ,30.0 ,1.3 ,... ,... ,8.7 
11,1003.6 ,1016.0 ,1004.9 ,2020-01-11 21:54 ,1002.1 ,2020-01-11 14:06 ,18.1 ,20.0 ,2020-01-11 12:34 ,15.6 ,2020-01-11 23:45 ,16.0 ,87 ,77 ,2020-01-11 13:21 ,6.8 ,350 ,14.6 ,10 ,2020-01-11 23:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,68.8 ,14.88 ,19.8 ,2.0 ,... ,... ,4.3 
12,1006.9 ,1019.5 ,1008.7 ,2020-01-12 10:22 ,1004.2 ,2020-01-12 00:17 ,14.1 ,16.3 ,2020-01-12 00:33 ,12.9 ,2020-01-12 04:08 ,10.5 ,79 ,63 ,2020-01-12 23:49 ,11.3 ,360 ,21.0 ,360 ,2020-01-12 03:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.61 ,20.2 ,-2.3 ,... ,... ,10.0 
13,1006.9 ,1019.4 ,1008.9 ,2020-01-13 09:52 ,1005.0 ,2020-01-13 15:50 ,16.3 ,18.1 ,2020-01-13 21:45 ,14.4 ,2020-01-13 01:14 ,11.8 ,75 ,62 ,2020-01-13 04:33 ,8.7 ,50 ,16.7 ,60 ,2020-01-13 21:08 ,2.7 ,4.9 ,1.0 ,2020-01-13 17:06 ,1.2 ,2020-01-13 17:01 ,0.0 ,0.0 ,1.57 ,22.0 ,-1.2 ,... ,... ,10.0 
14,1008.8 ,1021.3 ,1011.7 ,2020-01-14 20:37 ,1005.5 ,2020-01-14 00:57 ,16.8 ,18.8 ,2020-01-14 13:22 ,15.2 ,2020-01-14 20:50 ,13.5 ,81 ,73 ,2020-01-14 13:19 ,9.6 ,360 ,19.4 ,40 ,2020-01-14 22:23 ,0.1 ,0.2 ,0.1 ,2020-01-14 00:30 ,0.1 ,2020-01-14 00:24 ,3.9 ,36.6 ,10.42 ,22.3 ,2.6 ,... ,... ,5.8 
15,1008.5 ,1021.0 ,1010.8 ,2020-01-15 00:02 ,1006.3 ,2020-01-15 14:50 ,17.0 ,18.1 ,2020-01-15 15:27 ,15.6 ,2020-01-15 00:17 ,13.8 ,82 ,72 ,2020-01-15 07:25 ,9.6 ,60 ,18.6 ,60 ,2020-01-15 09:17 ,9.8 ,6.8 ,1.4 ,2020-01-15 18:09 ,3.0 ,2020-01-15 20:22 ,0.0 ,0.0 ,1.23 ,13.2 ,-1.4 ,... ,... ,9.8 
16,1006.2 ,1018.6 ,1007.7 ,2020-01-16 09:39 ,1004.4 ,2020-01-16 14:26 ,17.8 ,20.3 ,2020-01-16 11:49 ,16.0 ,2020-01-16 23:54 ,15.9 ,89 ,79 ,2020-01-16 13:28 ,5.5 ,320 ,12.9 ,340 ,2020-01-16 23:17 ,1.3 ,0.6 ,0.7 ,2020-01-16 00:19 ,1.3 ,2020-01-16 00:01 ,5.2 ,48.7 ,13.18 ,26.8 ,-1.1 ,... ,... ,6.2 
17,1008.4 ,1021.0 ,1010.2 ,2020-01-17 22:46 ,1005.9 ,2020-01-17 03:06 ,14.3 ,16.1 ,2020-01-17 01:01 ,12.7 ,2020-01-17 23:21 ,12.1 ,87 ,76 ,2020-01-17 21:16 ,11.2 ,360 ,19.2 ,350 ,2020-01-17 07:34 ,1.8 ,5.8 ,0.3 ,2020-01-17 07:16 ,0.5 ,2020-01-17 06:36 ,0.0 ,0.0 ,1.94 ,20.3 ,-1.8 ,... ,... ,10.0 
18,1009.3 ,1022.0 ,1011.1 ,2020-01-18 09:12 ,1007.8 ,2020-01-18 15:47 ,14.3 ,15.4 ,2020-01-18 23:25 ,12.9 ,2020-01-18 01:26 ,9.4 ,73 ,67 ,2020-01-18 23:15 ,8.0 ,10 ,17.0 ,350 ,2020-01-18 00:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.41 ,20.0 ,-1.7 ,... ,... ,9.8 
