ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.7 ,1024.3 ,1013.4 ,2019-04-01 10:10 ,1010.6 ,2019-04-01 02:10 ,16.1 ,17.3 ,2019-04-01 23:35 ,14.2 ,2019-04-01 03:58 ,10.6 ,71 ,58 ,2019-04-01 17:47 ,10.3 ,50 ,18.6 ,50 ,2019-04-01 17:21 ,3.5 ,4.0 ,1.0 ,2019-04-01 04:03 ,2.5 ,2019-04-01 03:23 ,0.0 ,0.0 ,2.85 ,15.0 ,4.4 ,... ,... ,10.0 
02,1007.5 ,1019.9 ,1010.9 ,2019-04-02 00:01 ,1004.7 ,2019-04-02 16:03 ,19.3 ,21.2 ,2019-04-02 23:20 ,17.3 ,2019-04-02 00:01 ,15.0 ,77 ,62 ,2019-04-02 02:45 ,8.5 ,80 ,18.4 ,110 ,2019-04-02 10:36 ,2.0 ,7.5 ,0.5 ,2019-04-02 17:10 ,1.0 ,2019-04-02 16:41 ,0.0 ,0.0 ,1.76 ,13.5 ,-0.8 ,... ,... ,9.8 
03,1006.0 ,1018.3 ,1007.7 ,2019-04-03 20:39 ,1004.0 ,2019-04-03 03:28 ,20.2 ,21.9 ,2019-04-03 14:03 ,19.0 ,2019-04-03 07:38 ,18.4 ,89 ,83 ,2019-04-03 14:39 ,8.9 ,80 ,25.4 ,60 ,2019-04-03 17:07 ,8.5 ,19.0 ,1.5 ,2019-04-03 07:22 ,2.5 ,2019-04-03 08:19 ,0.0 ,0.0 ,2.86 ,15.0 ,-0.5 ,... ,... ,10.0 
04,1003.7 ,1016.0 ,1007.3 ,2019-04-04 00:03 ,1000.7 ,2019-04-04 15:18 ,21.5 ,25.2 ,2019-04-04 13:25 ,19.6 ,2019-04-04 23:50 ,19.8 ,90 ,81 ,2019-04-04 13:35 ,8.5 ,110 ,20.8 ,80 ,2019-04-04 00:16 ,0.5 ,12.5 ,0.5 ,2019-04-04 08:14 ,0.5 ,2019-04-04 08:14 ,3.2 ,25.8 ,11.08 ,12.7 ,-1.0 ,... ,... ,9.0 
05,1002.4 ,1014.7 ,1003.8 ,2019-04-05 21:13 ,1000.9 ,2019-04-05 03:50 ,20.2 ,23.3 ,2019-04-05 13:12 ,18.5 ,2019-04-05 05:24 ,16.7 ,81 ,71 ,2019-04-05 13:56 ,5.5 ,320 ,12.0 ,310 ,2019-04-05 04:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,53.0 ,17.13 ,32.5 ,3.1 ,... ,... ,7.0 
06,1001.4 ,1013.6 ,1003.1 ,2019-04-06 00:02 ,999.4 ,2019-04-06 16:41 ,22.3 ,24.4 ,2019-04-06 12:27 ,19.0 ,2019-04-06 02:31 ,18.1 ,78 ,69 ,2019-04-06 08:52 ,5.3 ,110 ,12.9 ,160 ,2019-04-06 21:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,52.9 ,18.61 ,36.7 ,3.0 ,... ,... ,6.3 
07,1000.4 ,1012.6 ,1001.8 ,2019-04-07 08:40 ,998.1 ,2019-04-07 16:32 ,23.2 ,26.9 ,2019-04-07 11:18 ,21.0 ,2019-04-07 02:19 ,20.9 ,87 ,74 ,2019-04-07 11:08 ,6.3 ,250 ,14.7 ,280 ,2019-04-07 15:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,57.6 ,17.94 ,8.2 ,2.8 ,... ,... ,6.8 
08,1001.2 ,1013.2 ,1002.8 ,2019-04-08 10:48 ,999.7 ,2019-04-08 03:25 ,25.1 ,28.0 ,2019-04-08 11:29 ,22.3 ,2019-04-08 02:21 ,22.6 ,86 ,74 ,2019-04-08 13:31 ,5.5 ,150 ,15.9 ,140 ,2019-04-08 19:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,88.7 ,22.35 ,17.3 ,4.3 ,... ,... ,3.5 
09,999.0 ,1011.0 ,1001.0 ,2019-04-09 08:08 ,996.3 ,2019-04-09 17:36 ,24.6 ,28.4 ,2019-04-09 12:53 ,22.1 ,2019-04-09 03:37 ,22.1 ,87 ,70 ,2019-04-09 12:49 ,5.4 ,250 ,15.3 ,160 ,2019-04-09 00:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,59.0 ,17.35 ,13.8 ,3.6 ,... ,... ,6.8 
10,999.8 ,1012.0 ,1002.8 ,2019-04-10 23:07 ,996.9 ,2019-04-10 03:01 ,21.1 ,26.3 ,2019-04-10 09:47 ,17.7 ,2019-04-10 18:03 ,19.4 ,90 ,83 ,2019-04-10 09:50 ,10.7 ,50 ,19.2 ,40 ,2019-04-10 14:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,26.3 ,8.86 ,11.2 ,2.6 ,... ,... ,7.5 
