ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,996.1 ,1008.1 ,998.5 ,2014-06-01 00:01 ,994.1 ,2014-06-01 18:49 ,25.9 ,29.1 ,2014-06-01 12:36 ,24.0 ,2014-06-01 00:25 ,24.2 ,91 ,79 ,2014-06-01 14:50 ,6.2 ,160 ,15.4 ,160 ,2014-06-01 22:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,36.8 ,20.79 ,11.3 ,4.1 ,... ,... ,6.7 
02,992.8 ,1004.7 ,994.4 ,2014-06-02 06:54 ,990.9 ,2014-06-02 16:25 ,26.7 ,29.6 ,2014-06-02 10:07 ,24.2 ,2014-06-02 01:56 ,24.1 ,86 ,73 ,2014-06-02 11:42 ,6.3 ,250 ,14.3 ,270 ,2014-06-02 04:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,7.4 ,14.05 ,14.5 ,-3.8 ,... ,... ,9.2 
03,992.5 ,1004.5 ,994.5 ,2014-06-03 21:46 ,990.2 ,2014-06-03 04:34 ,23.9 ,26.8 ,2014-06-03 00:41 ,21.3 ,2014-06-03 09:03 ,21.9 ,89 ,74 ,2014-06-03 23:58 ,7.0 ,50 ,16.3 ,280 ,2014-06-03 04:37 ,33.0 ,8.2 ,7.5 ,2014-06-03 08:29 ,16.0 ,2014-06-03 08:25 ,0.1 ,0.7 ,5.09 ,8.3 ,-2.0 ,... ,... ,9.2 
04,993.1 ,1005.1 ,994.1 ,2014-06-04 00:01 ,991.7 ,2014-06-04 17:23 ,25.5 ,28.5 ,2014-06-04 13:36 ,23.3 ,2014-06-04 00:03 ,21.2 ,77 ,72 ,2014-06-04 00:18 ,3.6 ,110 ,8.4 ,110 ,2014-06-04 18:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,37.5 ,21.84 ,11.0 ,3.9 ,... ,... ,7.5 
05,993.1 ,1005.1 ,994.7 ,2014-06-05 23:06 ,991.8 ,2014-06-05 02:25 ,24.6 ,28.2 ,2014-06-05 08:45 ,22.4 ,2014-06-05 19:57 ,22.9 ,90 ,81 ,2014-06-05 00:10 ,4.0 ,80 ,13.1 ,60 ,2014-06-05 18:58 ,27.8 ,9.6 ,3.5 ,2014-06-05 13:09 ,8.5 ,2014-06-05 12:36 ,0.8 ,5.9 ,6.85 ,5.7 ,-0.6 ,... ,... ,10.0 
06,993.8 ,1005.8 ,994.9 ,2014-06-06 21:49 ,992.7 ,2014-06-06 15:57 ,23.8 ,25.8 ,2014-06-06 09:25 ,22.5 ,2014-06-06 05:32 ,21.3 ,86 ,77 ,2014-06-06 21:23 ,3.3 ,90 ,11.6 ,110 ,2014-06-06 22:58 ,0.9 ,3.3 ,0.5 ,2014-06-06 05:10 ,0.8 ,2014-06-06 05:01 ,0.0 ,0.0 ,5.80 ,9.2 ,-1.2 ,... ,... ,10.0 
07,992.2 ,1004.1 ,993.6 ,2014-06-07 00:01 ,990.6 ,2014-06-07 15:50 ,24.9 ,28.1 ,2014-06-07 14:25 ,22.6 ,2014-06-07 01:49 ,23.4 ,91 ,84 ,2014-06-07 14:12 ,3.9 ,150 ,11.1 ,100 ,2014-06-07 02:04 ,22.3 ,6.5 ,4.5 ,2014-06-07 23:36 ,17.5 ,2014-06-07 22:56 ,1.1 ,8.1 ,13.75 ,9.0 ,-1.2 ,... ,... ,9.7 
08,991.7 ,1003.7 ,992.8 ,2014-06-08 21:10 ,990.1 ,2014-06-08 14:47 ,24.2 ,25.1 ,2014-06-08 07:42 ,23.5 ,2014-06-08 00:47 ,23.2 ,94 ,91 ,2014-06-08 09:55 ,5.5 ,50 ,12.7 ,40 ,2014-06-08 20:45 ,13.8 ,5.8 ,2.0 ,2014-06-08 00:01 ,8.4 ,2014-06-08 00:01 ,0.0 ,0.0 ,5.38 ,13.0 ,-0.4 ,... ,... ,10.0 
09,990.6 ,1002.6 ,991.7 ,2014-06-09 07:42 ,989.4 ,2014-06-09 15:57 ,24.5 ,25.7 ,2014-06-09 09:00 ,23.4 ,2014-06-09 22:57 ,23.6 ,95 ,92 ,2014-06-09 13:33 ,8.1 ,40 ,14.1 ,40 ,2014-06-09 19:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.44 ,11.3 ,-0.9 ,... ,... ,10.0 
10,989.5 ,1001.5 ,990.6 ,2014-06-10 00:04 ,988.4 ,2014-06-10 15:50 ,24.5 ,26.7 ,2014-06-10 13:25 ,23.5 ,2014-06-10 00:01 ,23.5 ,94 ,87 ,2014-06-10 13:23 ,5.9 ,20 ,12.9 ,10 ,2014-06-10 21:40 ,0.5 ,0.5 ,0.5 ,2014-06-10 07:37 ,0.5 ,2014-06-10 07:18 ,1.8 ,13.2 ,14.21 ,11.2 ,-0.5 ,... ,... ,9.5 
