ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.8 ,1029.6 ,1018.7 ,2015-01-01 08:57 ,1014.5 ,2015-01-01 00:22 ,11.7 ,14.1 ,2015-01-01 00:03 ,10.2 ,2015-01-01 16:00 ,5.0 ,63 ,56 ,2015-01-01 11:29 ,7.8 ,30 ,17.5 ,40 ,2015-01-01 03:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,40.9 ,10.61 ,14.0 ,3.3 ,... ,... ,6.8 
02,1016.0 ,1028.8 ,1017.7 ,2015-01-02 09:03 ,1014.0 ,2015-01-02 14:35 ,12.4 ,14.7 ,2015-01-02 12:41 ,10.8 ,2015-01-02 02:04 ,5.5 ,63 ,56 ,2015-01-02 23:42 ,6.1 ,50 ,13.1 ,40 ,2015-01-02 00:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,27.5 ,8.69 ,25.5 ,2.5 ,... ,... ,7.8 
03,1011.4 ,1024.0 ,1015.1 ,2015-01-03 00:04 ,1008.1 ,2015-01-03 23:47 ,15.8 ,18.0 ,2015-01-03 23:47 ,12.2 ,2015-01-03 01:42 ,8.3 ,61 ,55 ,2015-01-03 01:36 ,5.4 ,90 ,12.5 ,120 ,2015-01-03 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,68.3 ,13.63 ,35.0 ,2.4 ,... ,... ,3.7 
04,1006.2 ,1018.6 ,1008.4 ,2015-01-04 00:02 ,1004.8 ,2015-01-04 14:20 ,19.1 ,22.1 ,2015-01-04 11:59 ,16.8 ,2015-01-04 17:50 ,13.7 ,71 ,61 ,2015-01-04 00:01 ,4.6 ,180 ,11.9 ,180 ,2015-01-04 23:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,94.8 ,15.63 ,28.0 ,2.6 ,... ,... ,0.7 
05,1004.0 ,1016.3 ,1006.3 ,2015-01-05 08:57 ,1002.9 ,2015-01-05 13:31 ,20.0 ,21.7 ,2015-01-05 13:44 ,18.0 ,2015-01-05 19:38 ,16.2 ,79 ,70 ,2015-01-05 00:42 ,6.8 ,160 ,16.1 ,170 ,2015-01-05 07:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,18.0 ,8.31 ,30.0 ,2.6 ,... ,... ,7.0 
06,1004.3 ,1016.7 ,1006.4 ,2015-01-06 21:15 ,1002.5 ,2015-01-06 02:41 ,18.5 ,22.1 ,2015-01-06 10:39 ,15.5 ,2015-01-06 21:12 ,15.0 ,80 ,69 ,2015-01-06 05:48 ,6.8 ,50 ,16.3 ,40 ,2015-01-06 15:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.8 ,6.76 ,11.2 ,-1.2 ,... ,... ,9.7 
07,1010.5 ,1023.2 ,1014.4 ,2015-01-07 23:08 ,1005.6 ,2015-01-07 00:01 ,13.3 ,17.0 ,2015-01-07 00:44 ,12.0 ,2015-01-07 19:55 ,9.9 ,80 ,68 ,2015-01-07 20:14 ,9.2 ,20 ,17.8 ,40 ,2015-01-07 07:02 ,0.3 ,5.6 ,0.1 ,2015-01-07 03:30 ,0.1 ,2015-01-07 03:01 ,0.0 ,0.0 ,0.10 ,13.7 ,-1.7 ,... ,... ,10.0 
08,1016.0 ,1028.8 ,1018.0 ,2015-01-08 08:49 ,1014.3 ,2015-01-08 00:02 ,11.9 ,13.2 ,2015-01-08 23:28 ,10.7 ,2015-01-08 05:22 ,5.7 ,66 ,60 ,2015-01-08 22:02 ,7.5 ,10 ,18.4 ,360 ,2015-01-08 00:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.93 ,10.3 ,2.0 ,... ,... ,9.5 
09,1014.9 ,1027.7 ,1017.0 ,2015-01-09 08:27 ,1013.1 ,2015-01-09 14:28 ,14.0 ,16.1 ,2015-01-09 11:41 ,12.8 ,2015-01-09 03:44 ,7.1 ,63 ,57 ,2015-01-09 01:04 ,6.2 ,40 ,12.6 ,50 ,2015-01-09 04:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,29.3 ,8.29 ,15.8 ,2.7 ,... ,... ,8.5 
10,1013.8 ,1026.4 ,1015.7 ,2015-01-10 09:15 ,1012.1 ,2015-01-10 13:35 ,15.7 ,17.7 ,2015-01-10 12:17 ,14.1 ,2015-01-10 00:05 ,7.9 ,60 ,53 ,2015-01-10 16:28 ,7.4 ,70 ,14.6 ,90 ,2015-01-10 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,56.6 ,13.54 ,20.2 ,3.0 ,... ,... ,6.2 
