ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,992.4 ,1004.3 ,993.8 ,2018-08-01 10:51 ,990.8 ,2018-08-01 17:00 ,27.6 ,30.2 ,2018-08-01 08:28 ,23.1 ,2018-08-01 12:59 ,25.4 ,86 ,78 ,2018-08-01 19:00 ,10.3 ,280 ,32.1 ,280 ,2018-08-01 12:49 ,30.6 ,3.8 ,7.5 ,2018-08-01 12:56 ,16.5 ,2018-08-01 12:06 ,1.0 ,7.5 ,1.94 ,12.8 ,/ ,... ,... ,8.0 
02,991.3 ,1003.3 ,992.8 ,2018-08-02 08:00 ,989.5 ,2018-08-02 17:00 ,27.7 ,25.9 ,2018-08-02 06:00 ,29.9 ,2018-08-02 17:00 ,26.6 ,82 ,74 ,2018-08-02 17:00 ,X ,X ,X ,X ,2018-08-02 00:00 ,25.2 ,9.8 ,X ,... ,... ,... ,X ,... ,X ,18.2 ,... ,... ,... ,7.8 
03,992.4 ,1004.4 ,994.7 ,2018-08-03 08:00 ,990.9 ,2018-08-03 02:00 ,30.0 ,33.0 ,2018-08-03 13:00 ,27.5 ,2018-08-03 05:00 ,26.9 ,85 ,72 ,2018-08-03 12:00 ,X ,X ,X ,X ,2018-08-03 00:00 ,0.0 ,0.0 ,0.0 ,... ,... ,... ,X ,... ,X ,31.7 ,... ,... ,... ,4.5 
04,993.9 ,1005.8 ,996.1 ,2018-08-04 11:00 ,992.1 ,2018-08-04 17:47 ,29.1 ,32.9 ,2018-08-04 12:16 ,27.9 ,2018-08-04 21:14 ,25.8 ,84 ,70 ,2018-08-04 10:00 ,3.2 ,110 ,7.0 ,300 ,2018-08-04 11:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,31.0 ,X ,17.4 ,4.5 ,... ,... ,6.8 
05,994.5 ,1006.3 ,995.7 ,2018-08-05 08:22 ,993.2 ,2018-08-05 15:41 ,29.0 ,32.8 ,2018-08-05 12:48 ,26.4 ,2018-08-05 04:40 ,25.8 ,83 ,72 ,2018-08-05 12:49 ,2.7 ,110 ,10.6 ,100 ,2018-08-05 21:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,66.7 ,X ,17.5 ,4.5 ,... ,... ,4.3 
06,994.0 ,1005.8 ,995.4 ,2018-08-06 08:21 ,992.2 ,2018-08-06 17:24 ,29.3 ,33.1 ,2018-08-06 12:14 ,27.4 ,2018-08-06 05:27 ,25.0 ,78 ,68 ,2018-08-06 11:23 ,4.9 ,110 ,10.6 ,130 ,2018-08-06 21:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,89.5 ,X ,26.7 ,6.5 ,... ,... ,2.2 
07,993.5 ,1005.3 ,994.5 ,2018-08-07 06:47 ,991.3 ,2018-08-07 12:02 ,29.3 ,32.0 ,2018-08-07 12:59 ,27.6 ,2018-08-07 01:35 ,24.1 ,73 ,48 ,2018-08-07 12:59 ,4.0 ,80 ,9.9 ,70 ,2018-08-07 20:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,94.2 ,11.01 ,28.3 ,5.6 ,... ,... ,2.2 
08,993.5 ,1005.3 ,994.6 ,2018-08-08 22:22 ,992.3 ,2018-08-08 17:48 ,29.2 ,32.5 ,2018-08-08 13:09 ,27.2 ,2018-08-08 04:50 ,23.8 ,73 ,65 ,2018-08-08 12:56 ,3.9 ,60 ,8.7 ,70 ,2018-08-08 18:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.2 ,92.8 ,25.30 ,22.5 ,5.9 ,... ,... ,2.7 
09,993.4 ,1005.2 ,994.6 ,2018-08-09 10:47 ,991.9 ,2018-08-09 17:00 ,28.9 ,32.1 ,2018-08-09 13:12 ,25.1 ,2018-08-09 05:15 ,23.6 ,73 ,65 ,2018-08-09 14:45 ,2.3 ,110 ,6.4 ,110 ,2018-08-09 01:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,94.5 ,25.40 ,21.7 ,5.0 ,... ,... ,1.7 
10,991.9 ,1003.7 ,993.5 ,2018-08-10 09:52 ,990.1 ,2018-08-10 16:51 ,28.3 ,31.9 ,2018-08-10 14:46 ,25.3 ,2018-08-10 10:09 ,24.3 ,79 ,68 ,2018-08-10 15:09 ,3.5 ,300 ,10.2 ,70 ,2018-08-10 10:04 ,4.5 ,0.4 ,3.0 ,2018-08-10 10:27 ,4.5 ,2018-08-10 09:37 ,8.0 ,61.1 ,17.43 ,14.2 ,-4.6 ,... ,... ,4.7 
11,988.5 ,1000.2 ,991.0 ,2018-08-11 00:01 ,986.3 ,2018-08-11 17:24 ,29.4 ,33.1 ,2018-08-11 14:04 ,27.0 ,2018-08-11 02:30 ,25.2 ,78 ,69 ,2018-08-11 12:26 ,5.1 ,320 ,9.9 ,320 ,2018-08-11 08:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,61.2 ,20.05 ,11.7 ,4.8 ,... ,... ,4.5 
12,984.0 ,995.7 ,986.4 ,2018-08-12 00:02 ,981.9 ,2018-08-12 15:35 ,28.7 ,31.3 ,2018-08-12 14:37 ,27.2 ,2018-08-12 22:26 ,25.0 ,80 ,72 ,2018-08-12 14:34 ,7.9 ,320 ,15.2 ,320 ,2018-08-12 09:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,18.4 ,14.00 ,11.7 ,3.6 ,... ,... ,8.3 
13,987.6 ,999.4 ,989.0 ,2018-08-13 23:09 ,985.4 ,2018-08-13 00:33 ,29.2 ,31.6 ,2018-08-13 09:18 ,27.5 ,2018-08-13 17:38 ,25.8 ,82 ,74 ,2018-08-13 14:48 ,6.4 ,110 ,17.3 ,100 ,2018-08-13 18:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,79.8 ,22.86 ,13.3 ,-5.4 ,... ,... ,5.2 
14,987.8 ,999.6 ,989.0 ,2018-08-14 00:01 ,985.9 ,2018-08-14 17:10 ,27.6 ,30.0 ,2018-08-14 15:36 ,26.4 ,2018-08-14 08:35 ,24.9 ,85 ,76 ,2018-08-14 00:28 ,4.9 ,80 ,12.6 ,60 ,2018-08-14 14:48 ,5.5 ,2.7 ,1.0 ,2018-08-14 02:52 ,1.5 ,2018-08-14 07:39 ,3.7 ,28.4 ,12.35 ,25.0 ,-2.3 ,... ,... ,8.8 
15,988.8 ,1000.6 ,990.0 ,2018-08-15 10:35 ,987.8 ,2018-08-15 01:27 ,27.7 ,30.2 ,2018-08-15 12:05 ,26.3 ,2018-08-15 00:22 ,24.8 ,84 ,79 ,2018-08-15 14:19 ,9.1 ,290 ,16.1 ,280 ,2018-08-15 19:32 ,1.5 ,2.2 ,1.0 ,2018-08-15 10:25 ,1.5 ,2018-08-15 09:41 ,1.4 ,10.8 ,12.24 ,14.2 ,-3.9 ,... ,... ,9.5 
16,988.0 ,999.7 ,989.0 ,2018-08-16 00:01 ,986.8 ,2018-08-16 15:35 ,28.7 ,32.1 ,2018-08-16 13:51 ,26.6 ,2018-08-16 02:09 ,25.0 ,81 ,72 ,2018-08-16 12:59 ,10.2 ,280 ,18.1 ,270 ,2018-08-16 10:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,60.9 ,20.46 ,14.2 ,4.0 ,... ,... ,8.2 
17,988.5 ,1000.3 ,991.3 ,2018-08-17 21:12 ,986.6 ,2018-08-17 01:58 ,29.2 ,32.5 ,2018-08-17 11:34 ,27.2 ,2018-08-17 05:04 ,25.3 ,80 ,67 ,2018-08-17 09:21 ,4.5 ,110 ,12.6 ,260 ,2018-08-17 01:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,62.6 ,20.54 ,11.7 ,4.7 ,... ,... ,7.0 
18,991.3 ,1003.1 ,992.7 ,2018-08-18 09:31 ,990.0 ,2018-08-18 15:49 ,27.8 ,30.9 ,2018-08-18 10:57 ,26.4 ,2018-08-18 18:17 ,24.7 ,83 ,78 ,2018-08-18 08:27 ,3.2 ,80 ,11.9 ,100 ,2018-08-18 19:25 ,1.0 ,0.6 ,1.0 ,2018-08-18 09:38 ,1.0 ,2018-08-18 08:48 ,4.5 ,34.8 ,13.43 ,19.2 ,-3.0 ,... ,... ,7.2 
19,993.0 ,1004.9 ,994.6 ,2018-08-19 21:48 ,991.6 ,2018-08-19 01:01 ,27.7 ,30.9 ,2018-08-19 12:32 ,24.7 ,2018-08-19 03:00 ,24.4 ,83 ,73 ,2018-08-19 08:53 ,5.7 ,110 ,13.1 ,270 ,2018-08-19 01:56 ,105.5 ,2.0 ,19.5 ,2018-08-19 02:32 ,75.0 ,2018-08-19 02:04 ,7.5 ,58.2 ,16.24 ,20.0 ,-4.5 ,... ,... ,7.2 
20,992.4 ,1004.2 ,994.2 ,2018-08-20 00:01 ,991.1 ,2018-08-20 15:56 ,28.4 ,31.7 ,2018-08-20 12:42 ,25.5 ,2018-08-20 04:24 ,24.7 ,81 ,71 ,2018-08-20 12:46 ,3.0 ,150 ,8.1 ,160 ,2018-08-20 22:17 ,6.5 ,6.0 ,2.0 ,2018-08-20 04:04 ,4.0 ,2018-08-20 03:39 ,9.5 ,73.8 ,23.60 ,30.0 ,4.5 ,... ,... ,4.0 
21,989.8 ,1001.6 ,991.2 ,2018-08-21 00:01 ,988.4 ,2018-08-21 14:32 ,28.7 ,31.1 ,2018-08-21 09:17 ,26.9 ,2018-08-21 03:52 ,24.9 ,80 ,75 ,2018-08-21 10:38 ,3.2 ,150 ,8.7 ,160 ,2018-08-21 19:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,45.9 ,10.97 ,30.8 ,-4.3 ,... ,... ,3.7 
22,988.7 ,1000.4 ,990.1 ,2018-08-22 08:50 ,987.2 ,2018-08-22 15:20 ,28.9 ,31.2 ,2018-08-22 10:37 ,27.3 ,2018-08-22 05:33 ,25.3 ,81 ,75 ,2018-08-22 13:44 ,4.8 ,110 ,14.1 ,100 ,2018-08-22 23:00 ,1.5 ,0.3 ,1.5 ,2018-08-22 05:10 ,1.5 ,2018-08-22 04:25 ,11.2 ,87.3 ,23.74 ,33.3 ,5.2 ,... ,... ,4.3 
23,987.1 ,998.8 ,988.5 ,2018-08-23 09:00 ,985.2 ,2018-08-23 15:19 ,28.4 ,30.3 ,2018-08-23 14:04 ,27.0 ,2018-08-23 06:59 ,24.9 ,81 ,75 ,2018-08-23 23:50 ,11.1 ,110 ,23.6 ,110 ,2018-08-23 17:38 ,1.7 ,0.9 ,1.5 ,2018-08-23 16:03 ,1.5 ,2018-08-23 15:22 ,7.7 ,60.1 ,19.88 ,18.7 ,-4.8 ,... ,... ,6.7 
24,986.9 ,998.7 ,988.8 ,2018-08-24 22:22 ,985.1 ,2018-08-24 03:25 ,28.6 ,30.9 ,2018-08-24 10:51 ,26.4 ,2018-08-24 22:25 ,24.4 ,78 ,73 ,2018-08-24 00:16 ,7.6 ,150 ,20.5 ,150 ,2018-08-24 08:29 ,6.5 ,1.6 ,4.5 ,2018-08-24 22:19 ,6.5 ,2018-08-24 21:54 ,4.9 ,38.3 ,16.97 ,17.2 ,-5.5 ,... ,... ,8.3 
25,988.4 ,1000.1 ,990.3 ,2018-08-25 20:59 ,986.4 ,2018-08-25 03:13 ,28.4 ,31.0 ,2018-08-25 12:33 ,25.8 ,2018-08-25 04:58 ,24.9 ,82 ,73 ,2018-08-25 12:15 ,7.9 ,110 ,24.7 ,110 ,2018-08-25 02:20 ,13.5 ,6.0 ,5.5 ,2018-08-25 02:45 ,5.5 ,2018-08-25 01:55 ,7.8 ,61.2 ,20.47 ,17.3 ,-4.6 ,... ,... ,7.2 
26,990.3 ,1002.1 ,992.9 ,2018-08-26 21:52 ,988.9 ,2018-08-26 03:32 ,27.7 ,29.5 ,2018-08-26 13:16 ,26.6 ,2018-08-26 21:45 ,24.3 ,82 ,77 ,2018-08-26 23:57 ,9.8 ,150 ,21.2 ,150 ,2018-08-26 20:50 ,1.0 ,0.4 ,0.5 ,2018-08-26 02:30 ,0.5 ,2018-08-26 01:40 ,5.9 ,46.3 ,17.12 ,22.5 ,-4.2 ,... ,... ,8.2 
27,994.0 ,1005.9 ,996.8 ,2018-08-27 22:51 ,991.1 ,2018-08-27 04:33 ,26.9 ,29.0 ,2018-08-27 13:19 ,25.1 ,2018-08-27 18:24 ,23.5 ,82 ,76 ,2018-08-27 13:17 ,14.2 ,160 ,29.1 ,140 ,2018-08-27 20:52 ,7.0 ,4.9 ,2.5 ,2018-08-27 16:11 ,3.0 ,2018-08-27 17:51 ,4.7 ,37.0 ,14.62 ,22.2 ,-3.8 ,... ,... ,7.7 
28,996.2 ,1008.1 ,997.6 ,2018-08-28 21:17 ,994.8 ,2018-08-28 03:07 ,27.0 ,29.2 ,2018-08-28 10:42 ,25.4 ,2018-08-28 00:19 ,23.1 ,79 ,73 ,2018-08-28 15:31 ,13.7 ,150 ,26.4 ,160 ,2018-08-28 02:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,67.0 ,21.24 ,23.3 ,5.6 ,... ,... ,5.7 
29,996.5 ,1008.5 ,999.0 ,2018-08-29 22:33 ,994.9 ,2018-08-29 04:55 ,27.2 ,31.4 ,2018-08-29 12:44 ,25.9 ,2018-08-29 01:31 ,23.0 ,78 ,67 ,2018-08-29 12:52 ,11.9 ,160 ,22.4 ,160 ,2018-08-29 17:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,60.8 ,20.03 ,27.5 ,5.1 ,... ,... ,6.8 
30,999.4 ,1011.4 ,1002.0 ,2018-08-30 22:47 ,997.2 ,2018-08-30 03:37 ,27.5 ,31.3 ,2018-08-30 10:59 ,25.3 ,2018-08-30 22:10 ,23.3 ,78 ,68 ,2018-08-30 12:37 ,9.0 ,150 ,20.9 ,190 ,2018-08-30 04:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,48.3 ,18.46 ,28.3 ,5.0 ,... ,... ,7.5 
31,1001.1 ,1013.0 ,1002.1 ,2018-08-31 09:42 ,1000.1 ,2018-08-31 16:57 ,28.2 ,31.8 ,2018-08-31 12:18 ,26.0 ,2018-08-31 00:01 ,23.8 ,77 ,67 ,2018-08-31 13:13 ,3.7 ,160 ,13.2 ,170 ,2018-08-31 00:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,55.5 ,18.62 ,35.0 ,4.3 ,... ,... ,6.8 
