ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.5 ,1010.4 ,999.7 ,2019-09-01 20:59 ,997.3 ,2019-09-01 15:07 ,27.6 ,29.2 ,2019-09-01 11:40 ,26.1 ,2019-09-01 01:28 ,25.4 ,88 ,81 ,2019-09-01 10:32 ,7.5 ,110 ,18.2 ,90 ,2019-09-01 13:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,94.6 ,23.25 ,33.3 ,5.4 ,... ,... ,3.0 
02,998.6 ,1010.5 ,1000.0 ,2019-09-02 08:48 ,996.8 ,2019-09-02 17:02 ,28.1 ,29.8 ,2019-09-02 12:40 ,26.9 ,2019-09-02 02:53 ,25.6 ,87 ,81 ,2019-09-02 10:23 ,6.2 ,120 ,15.2 ,120 ,2019-09-02 02:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,93.2 ,23.13 ,33.3 ,5.3 ,... ,... ,2.5 
03,997.0 ,1008.9 ,998.4 ,2019-09-03 08:09 ,995.4 ,2019-09-03 17:09 ,27.6 ,29.3 ,2019-09-03 12:47 ,25.2 ,2019-09-03 22:02 ,24.9 ,85 ,77 ,2019-09-03 10:30 ,6.5 ,80 ,14.7 ,70 ,2019-09-03 06:07 ,5.0 ,2.1 ,1.6 ,2019-09-03 19:00 ,3.0 ,2019-09-03 18:54 ,11.6 ,92.6 ,22.81 ,35.8 ,-4.7 ,... ,... ,4.8 
04,994.6 ,1006.6 ,996.2 ,2019-09-04 09:31 ,993.1 ,2019-09-04 16:58 ,26.3 ,28.8 ,2019-09-04 12:06 ,24.8 ,2019-09-04 03:26 ,24.0 ,87 ,78 ,2019-09-04 12:05 ,6.9 ,60 ,16.5 ,60 ,2019-09-04 17:48 ,1.5 ,1.1 ,0.4 ,2019-09-04 05:49 ,1.0 ,2019-09-04 12:39 ,5.1 ,40.8 ,16.22 ,25.8 ,-4.7 ,... ,... ,8.2 
05,990.7 ,1002.6 ,993.9 ,2019-09-05 00:01 ,988.0 ,2019-09-05 23:41 ,26.2 ,28.6 ,2019-09-05 10:38 ,23.5 ,2019-09-05 02:41 ,23.9 ,87 ,80 ,2019-09-05 10:37 ,7.5 ,350 ,19.9 ,80 ,2019-09-05 02:19 ,8.1 ,3.8 ,2.6 ,2019-09-05 02:19 ,3.5 ,2019-09-05 07:48 ,4.4 ,35.3 ,14.70 ,20.5 ,-3.4 ,... ,... ,8.7 
06,989.4 ,1001.3 ,992.0 ,2019-09-06 22:21 ,987.1 ,2019-09-06 03:16 ,27.6 ,31.0 ,2019-09-06 12:24 ,25.0 ,2019-09-06 06:32 ,24.3 ,82 ,70 ,2019-09-06 14:16 ,8.3 ,310 ,17.5 ,310 ,2019-09-06 06:11 ,1.5 ,1.2 ,1.0 ,2019-09-06 00:10 ,1.0 ,2019-09-06 00:10 ,10.9 ,87.5 ,21.25 ,31.7 ,5.0 ,... ,... ,7.3 
07,992.8 ,1004.6 ,994.5 ,2019-09-07 20:45 ,990.8 ,2019-09-07 03:10 ,28.0 ,31.1 ,2019-09-07 12:08 ,25.8 ,2019-09-07 04:49 ,25.1 ,85 ,72 ,2019-09-07 11:18 ,3.5 ,310 ,9.0 ,160 ,2019-09-07 00:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,84.5 ,21.78 ,30.8 ,-4.3 ,... ,... ,5.5 
08,994.4 ,1006.3 ,996.0 ,2019-09-08 21:19 ,993.0 ,2019-09-08 02:29 ,27.2 ,30.3 ,2019-09-08 11:59 ,24.4 ,2019-09-08 06:31 ,24.0 ,83 ,67 ,2019-09-08 14:23 ,3.6 ,160 ,14.9 ,310 ,2019-09-08 06:18 ,1.1 ,0.7 ,0.6 ,2019-09-08 06:32 ,1.1 ,2019-09-08 06:01 ,8.5 ,68.5 ,20.76 ,34.2 ,4.0 ,... ,... ,5.3 
09,995.8 ,1007.7 ,997.6 ,2019-09-09 22:27 ,994.0 ,2019-09-09 02:38 ,27.9 ,30.8 ,2019-09-09 13:27 ,26.0 ,2019-09-09 00:35 ,24.1 ,80 ,68 ,2019-09-09 13:13 ,4.9 ,150 ,13.2 ,160 ,2019-09-09 23:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,83.2 ,21.35 ,38.3 ,5.1 ,... ,... ,4.8 
10,999.0 ,1010.9 ,1001.3 ,2019-09-10 22:44 ,996.7 ,2019-09-10 02:32 ,28.3 ,30.8 ,2019-09-10 11:14 ,27.1 ,2019-09-10 05:33 ,24.9 ,82 ,73 ,2019-09-10 13:04 ,6.1 ,110 ,15.7 ,110 ,2019-09-10 23:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,80.9 ,21.21 ,44.2 ,-6.0 ,... ,... ,3.8 
