ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,993.0 ,1004.9 ,996.2 ,2016-06-01 00:01 ,990.1 ,2016-06-01 15:50 ,28.4 ,32.1 ,2016-06-01 13:28 ,25.6 ,2016-06-01 22:39 ,24.6 ,81 ,61 ,2016-06-01 13:58 ,12.3 ,260 ,25.1 ,250 ,2016-06-01 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.0 ,28.41 ,23.8 ,-9.8 ,... ,... ,5.8 
02,994.7 ,1006.7 ,996.9 ,2016-06-02 21:49 ,992.0 ,2016-06-02 04:54 ,24.3 ,26.8 ,2016-06-02 00:33 ,23.3 ,2016-06-02 13:01 ,23.1 ,93 ,80 ,2016-06-02 00:33 ,5.8 ,40 ,14.9 ,310 ,2016-06-02 05:37 ,90.0 ,18.2 ,9.5 ,2016-06-02 08:59 ,38.5 ,2016-06-02 08:11 ,0.0 ,0.0 ,0.74 ,8.5 ,-2.7 ,... ,... ,10.0 
03,994.7 ,1006.6 ,996.1 ,2016-06-03 00:01 ,993.0 ,2016-06-03 15:54 ,26.6 ,30.1 ,2016-06-03 13:51 ,23.9 ,2016-06-03 00:01 ,24.9 ,91 ,81 ,2016-06-03 13:37 ,4.3 ,280 ,10.5 ,150 ,2016-06-03 22:39 ,18.0 ,1.2 ,8.5 ,2016-06-03 03:54 ,18.0 ,2016-06-03 03:17 ,5.2 ,38.2 ,21.87 ,15.0 ,0.9 ,... ,... ,7.3 
04,995.3 ,1007.1 ,998.0 ,2016-06-04 22:09 ,993.9 ,2016-06-04 04:36 ,28.0 ,31.2 ,2016-06-04 14:13 ,26.0 ,2016-06-04 01:37 ,25.3 ,86 ,74 ,2016-06-04 12:25 ,9.3 ,260 ,19.1 ,250 ,2016-06-04 10:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.1 ,27.82 ,16.7 ,-7.6 ,... ,... ,3.5 
05,998.1 ,1010.2 ,1000.1 ,2016-06-05 21:14 ,996.3 ,2016-06-05 02:27 ,25.4 ,27.1 ,2016-06-05 13:33 ,23.0 ,2016-06-05 09:33 ,23.6 ,90 ,82 ,2016-06-05 16:51 ,4.9 ,80 ,14.2 ,250 ,2016-06-05 09:29 ,62.0 ,5.6 ,12.0 ,2016-06-05 04:49 ,25.0 ,2016-06-05 03:59 ,0.4 ,2.9 ,9.37 ,10.4 ,-4.2 ,... ,... ,8.8 
06,998.2 ,1010.2 ,999.4 ,2016-06-06 22:04 ,997.2 ,2016-06-06 02:38 ,25.3 ,28.4 ,2016-06-06 07:58 ,23.8 ,2016-06-06 16:19 ,23.6 ,90 ,80 ,2016-06-06 06:58 ,3.3 ,100 ,13.9 ,110 ,2016-06-06 00:43 ,2.4 ,2.7 ,1.0 ,2016-06-06 11:24 ,1.5 ,2016-06-06 10:34 ,1.2 ,8.8 ,10.11 ,12.0 ,-1.1 ,... ,... ,8.5 
07,997.7 ,1009.7 ,999.0 ,2016-06-07 08:19 ,996.0 ,2016-06-07 16:30 ,26.1 ,29.2 ,2016-06-07 12:11 ,23.8 ,2016-06-07 02:02 ,24.0 ,88 ,79 ,2016-06-07 15:25 ,2.4 ,100 ,5.5 ,100 ,2016-06-07 23:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,85.8 ,28.81 ,16.7 ,4.9 ,... ,... ,5.0 
08,996.3 ,1008.2 ,997.5 ,2016-06-08 08:37 ,994.1 ,2016-06-08 16:18 ,26.8 ,30.7 ,2016-06-08 11:58 ,24.2 ,2016-06-08 04:55 ,24.3 ,87 ,76 ,2016-06-08 11:50 ,3.3 ,150 ,9.1 ,150 ,2016-06-08 15:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,53.5 ,24.06 ,20.2 ,3.9 ,... ,... ,6.5 
09,996.5 ,1008.5 ,997.8 ,2016-06-09 21:15 ,995.5 ,2016-06-09 14:11 ,27.2 ,30.7 ,2016-06-09 11:17 ,23.9 ,2016-06-09 19:49 ,24.4 ,85 ,75 ,2016-06-09 12:53 ,4.6 ,110 ,12.6 ,120 ,2016-06-09 22:47 ,35.5 ,1.4 ,11.5 ,2016-06-09 18:48 ,35.0 ,2016-06-09 18:31 ,8.5 ,62.3 ,27.03 ,27.2 ,-2.6 ,... ,... ,5.3 
10,997.1 ,1009.1 ,998.4 ,2016-06-10 09:03 ,996.4 ,2016-06-10 00:39 ,26.6 ,29.0 ,2016-06-10 10:54 ,24.7 ,2016-06-10 06:23 ,24.3 ,88 ,78 ,2016-06-10 12:02 ,3.6 ,120 ,9.4 ,60 ,2016-06-10 04:16 ,12.5 ,2.5 ,7.5 ,2016-06-10 04:46 ,9.0 ,2016-06-10 04:16 ,3.1 ,22.7 ,18.02 ,27.5 ,-4.8 ,... ,... ,9.0 
