ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.4 ,1015.7 ,1005.2 ,2010-12-01 08:39 ,1001.7 ,2010-12-01 14:37 ,21.4 ,23.4 ,2010-12-01 11:41 ,20.3 ,2010-12-01 00:02 ,17.5 ,78 ,71 ,2010-12-01 11:05 ,7.5 ,50 ,13.7 ,40 ,2010-12-01 09:02 ,T ,0.5 ,T ,2010-12-01 14:02 ,T ,2010-12-01 13:50 ,2.8 ,26.4 ,7.46 ,29.2 ,-2.5 ,... ,... ,8.2 
02,1004.4 ,1016.7 ,1007.8 ,2010-12-02 23:41 ,1002.2 ,2010-12-02 03:56 ,21.1 ,23.2 ,2010-12-02 10:39 ,19.4 ,2010-12-02 17:46 ,17.8 ,81 ,69 ,2010-12-02 23:41 ,5.0 ,330 ,11.8 ,10 ,2010-12-02 22:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,60.5 ,11.74 ,15.7 ,2.8 ,... ,... ,4.7 
03,1010.0 ,1022.4 ,1011.7 ,2010-12-03 09:41 ,1007.6 ,2010-12-03 00:16 ,19.0 ,20.4 ,2010-12-03 07:41 ,17.5 ,2010-12-03 20:44 ,11.5 ,62 ,54 ,2010-12-03 12:12 ,8.4 ,40 ,18.8 ,40 ,2010-12-03 08:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,12.3 ,9.87 ,7.5 ,4.8 ,... ,... ,4.0 
04,1007.0 ,1019.4 ,1010.0 ,2010-12-04 00:01 ,1004.3 ,2010-12-04 23:53 ,20.1 ,21.8 ,2010-12-04 23:08 ,17.6 ,2010-12-04 00:01 ,14.0 ,68 ,61 ,2010-12-04 01:23 ,6.3 ,90 ,16.5 ,120 ,2010-12-04 18:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.33 ,14.8 ,1.5 ,... ,... ,9.5 
05,1003.0 ,1015.3 ,1005.2 ,2010-12-05 09:30 ,1001.1 ,2010-12-05 16:17 ,21.3 ,24.1 ,2010-12-05 10:19 ,18.9 ,2010-12-05 19:32 ,18.6 ,85 ,73 ,2010-12-05 00:13 ,5.0 ,160 ,16.2 ,170 ,2010-12-05 01:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,45.5 ,10.30 ,12.2 ,2.6 ,... ,... ,5.7 
06,1004.5 ,1016.9 ,1007.0 ,2010-12-06 21:53 ,1002.5 ,2010-12-06 02:12 ,19.9 ,22.1 ,2010-12-06 10:37 ,17.7 ,2010-12-06 23:54 ,15.7 ,77 ,63 ,2010-12-06 13:06 ,8.4 ,20 ,21.1 ,10 ,2010-12-06 20:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,86.3 ,13.50 ,11.5 ,4.8 ,... ,... ,3.5 
07,1007.3 ,1019.9 ,1009.6 ,2010-12-07 09:21 ,1006.2 ,2010-12-07 15:42 ,14.5 ,17.8 ,2010-12-07 00:01 ,12.8 ,2010-12-07 17:09 ,7.9 ,65 ,53 ,2010-12-07 20:13 ,10.3 ,10 ,25.1 ,360 ,2010-12-07 03:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,12.3 ,10.45 ,11.7 ,5.5 ,... ,... ,6.2 
08,1005.5 ,1018.1 ,1007.2 ,2010-12-08 08:32 ,1003.4 ,2010-12-08 13:55 ,14.2 ,16.6 ,2010-12-08 12:10 ,12.8 ,2010-12-08 06:15 ,4.3 ,52 ,34 ,2010-12-08 23:41 ,5.2 ,340 ,11.7 ,360 ,2010-12-08 06:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,57.9 ,11.16 ,13.7 ,1.7 ,... ,... ,3.3 
09,1005.7 ,1018.2 ,1007.8 ,2010-12-09 07:52 ,1004.4 ,2010-12-09 15:15 ,16.3 ,19.1 ,2010-12-09 12:31 ,14.0 ,2010-12-09 04:47 ,6.1 ,51 ,35 ,2010-12-09 00:22 ,4.2 ,40 ,13.3 ,110 ,2010-12-09 23:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,67.4 ,11.71 ,16.3 ,2.8 ,... ,... ,3.2 
10,1002.9 ,1015.2 ,1005.1 ,2010-12-10 09:04 ,1000.8 ,2010-12-10 14:48 ,18.9 ,21.7 ,2010-12-10 13:00 ,17.5 ,2010-12-10 00:05 ,11.4 ,62 ,47 ,2010-12-10 09:47 ,4.8 ,290 ,13.2 ,120 ,2010-12-10 01:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,35.2 ,9.56 ,14.7 ,3.4 ,... ,... ,6.2 
