ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,764.8 ,3149.1 ,766.9 ,2012-11-01 09:30 ,763.0 ,2012-11-01 04:09 ,9.8 ,14.1 ,2012-11-01 12:17 ,7.4 ,2012-11-01 19:44 ,8.5 ,91 ,80 ,2012-11-01 14:26 ,1.0 ,10 ,6.5 ,150 ,2012-11-01 04:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,25.1 ,12.13 ,10.3 ,1.3 ,... ,... ,7.8 
02,765.4 ,3155.2 ,767.4 ,2012-11-02 09:24 ,763.4 ,2012-11-02 17:02 ,9.9 ,14.0 ,2012-11-02 10:34 ,6.8 ,2012-11-02 01:41 ,6.7 ,81 ,51 ,2012-11-02 10:12 ,1.3 ,170 ,6.5 ,150 ,2012-11-02 20:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,26.0 ,9.97 ,17.0 ,0.5 ,... ,... ,6.7 
03,766.0 ,3163.6 ,767.7 ,2012-11-03 09:05 ,764.3 ,2012-11-03 13:44 ,10.5 ,15.3 ,2012-11-03 11:04 ,7.0 ,2012-11-03 06:15 ,7.7 ,83 ,64 ,2012-11-03 08:20 ,0.9 ,360 ,4.3 ,170 ,2012-11-03 00:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.0 ,15.84 ,17.3 ,1.0 ,... ,... ,4.8 
04,765.2 ,3155.0 ,767.1 ,2012-11-04 09:08 ,763.5 ,2012-11-04 14:41 ,10.5 ,15.6 ,2012-11-04 11:27 ,7.2 ,2012-11-04 06:24 ,7.6 ,83 ,61 ,2012-11-04 10:59 ,1.0 ,300 ,5.3 ,340 ,2012-11-04 11:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,30.6 ,11.29 ,19.0 ,1.5 ,... ,... ,6.2 
05,765.2 ,3154.0 ,767.0 ,2012-11-05 09:05 ,763.7 ,2012-11-05 03:07 ,10.0 ,12.9 ,2012-11-05 10:10 ,7.8 ,2012-11-05 03:17 ,8.3 ,89 ,75 ,2012-11-05 14:27 ,0.9 ,230 ,5.4 ,190 ,2012-11-05 00:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,11.7 ,9.53 ,20.5 ,2.2 ,... ,... ,8.3 
06,765.5 ,3155.3 ,768.0 ,2012-11-06 09:09 ,763.9 ,2012-11-06 02:51 ,9.3 ,14.7 ,2012-11-06 12:17 ,6.2 ,2012-11-06 04:47 ,6.6 ,84 ,56 ,2012-11-06 08:53 ,1.2 ,270 ,5.5 ,320 ,2012-11-06 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,38.8 ,14.05 ,15.9 ,2.3 ,... ,... ,7.7 
07,765.0 ,3147.0 ,766.6 ,2012-11-07 09:11 ,763.1 ,2012-11-07 15:16 ,8.3 ,13.3 ,2012-11-07 10:11 ,5.0 ,2012-11-07 05:28 ,6.0 ,86 ,56 ,2012-11-07 09:02 ,0.8 ,230 ,3.6 ,350 ,2012-11-07 09:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,33.5 ,8.80 ,18.0 ,1.0 ,... ,... ,5.3 
08,764.8 ,3148.0 ,766.7 ,2012-11-08 09:04 ,762.9 ,2012-11-08 15:19 ,10.2 ,15.1 ,2012-11-08 11:20 ,6.1 ,2012-11-08 01:24 ,7.4 ,83 ,67 ,2012-11-08 09:53 ,0.9 ,200 ,3.9 ,350 ,2012-11-08 11:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,57.0 ,13.55 ,25.3 ,1.2 ,... ,... ,3.3 
09,765.9 ,3166.2 ,768.0 ,2012-11-09 21:52 ,763.8 ,2012-11-09 02:30 ,12.5 ,18.0 ,2012-11-09 12:50 ,8.1 ,2012-11-09 03:25 ,7.7 ,74 ,57 ,2012-11-09 11:19 ,1.3 ,190 ,5.8 ,300 ,2012-11-09 12:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,88.9 ,18.06 ,30.0 ,2.3 ,... ,... ,0.2 
10,766.7 ,3178.4 ,768.5 ,2012-11-10 22:13 ,765.2 ,2012-11-10 16:32 ,13.3 ,18.3 ,2012-11-10 11:37 ,9.2 ,2012-11-10 23:30 ,8.3 ,72 ,59 ,2012-11-10 19:29 ,1.5 ,150 ,6.2 ,260 ,2012-11-10 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,83.6 ,17.93 ,22.5 ,1.2 ,... ,... ,0.7 
