ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,765.9 ,3172.2 ,766.8 ,2018-06-01 10:00 ,764.9 ,2018-06-01 16:20 ,14.0 ,18.2 ,2018-06-01 09:17 ,11.1 ,2018-06-01 00:52 ,12.6 ,91 ,69 ,2018-06-01 07:30 ,0.7 ,100 ,4.8 ,360 ,2018-06-01 12:28 ,22.5 ,4.0 ,6.0 ,2018-06-01 16:24 ,15.0 ,2018-06-01 15:53 ,0.4 ,3.0 ,8.60 ,11.6 ,-2.8 ,... ,... ,7.8 
02,765.6 ,3167.3 ,766.5 ,2018-06-02 08:47 ,764.5 ,2018-06-02 16:29 ,13.4 ,18.6 ,2018-06-02 09:47 ,10.9 ,2018-06-02 23:47 ,13.4 ,100 ,83 ,2018-06-02 09:42 ,0.6 ,70 ,4.3 ,90 ,2018-06-02 19:27 ,11.0 ,4.4 ,3.2 ,2018-06-02 12:49 ,4.7 ,2018-06-02 12:14 ,1.6 ,11.9 ,7.84 ,15.3 ,-1.5 ,... ,... ,7.3 
03,764.6 ,3156.9 ,765.8 ,2018-06-03 22:39 ,763.4 ,2018-06-03 16:50 ,14.1 ,22.0 ,2018-06-03 11:22 ,10.4 ,2018-06-03 04:32 ,13.4 ,96 ,71 ,2018-06-03 12:18 ,0.6 ,310 ,4.1 ,150 ,2018-06-03 13:51 ,4.6 ,1.7 ,2.0 ,2018-06-03 13:42 ,4.4 ,2018-06-03 13:10 ,3.7 ,27.5 ,11.10 ,15.8 ,-0.7 ,... ,... ,8.3 
04,765.0 ,3161.7 ,766.5 ,2018-06-04 22:36 ,763.8 ,2018-06-04 16:03 ,13.9 ,19.8 ,2018-06-04 11:40 ,9.2 ,2018-06-04 05:34 ,12.9 ,94 ,57 ,2018-06-04 09:15 ,1.0 ,200 ,7.3 ,300 ,2018-06-04 16:32 ,47.5 ,3.6 ,12.5 ,2018-06-04 16:29 ,33.5 ,2018-06-04 16:15 ,4.3 ,31.9 ,11.59 ,17.6 ,-1.5 ,... ,... ,3.5 
05,765.5 ,3170.0 ,766.7 ,2018-06-05 22:00 ,764.4 ,2018-06-05 04:00 ,14.9 ,21.2 ,2018-06-05 13:40 ,11.0 ,2018-06-05 04:11 ,13.9 ,94 ,59 ,2018-06-05 13:38 ,1.3 ,150 ,6.1 ,170 ,2018-06-05 23:18 ,47.5 ,4.4 ,8.0 ,2018-06-05 19:10 ,33.5 ,2018-06-05 18:47 ,4.7 ,34.9 ,15.06 ,10.9 ,-3.4 ,... ,... ,7.2 
06,765.0 ,3166.1 ,766.0 ,2018-06-06 11:22 ,763.7 ,2018-06-06 16:21 ,15.2 ,20.4 ,2018-06-06 12:23 ,10.3 ,2018-06-06 05:45 ,14.2 ,94 ,64 ,2018-06-06 09:28 ,0.7 ,220 ,4.6 ,270 ,2018-06-06 12:41 ,7.0 ,2.8 ,4.0 ,2018-06-06 18:58 ,6.5 ,2018-06-06 18:11 ,4.7 ,34.9 ,13.13 ,13.1 ,-0.2 ,... ,... ,7.8 
07,764.0 ,3153.9 ,765.1 ,2018-06-07 00:01 ,762.4 ,2018-06-07 16:06 ,14.6 ,21.6 ,2018-06-07 10:42 ,11.7 ,2018-06-07 20:52 ,13.5 ,93 ,76 ,2018-06-07 10:40 ,0.6 ,110 ,5.1 ,100 ,2018-06-07 18:19 ,29.5 ,2.1 ,7.0 ,2018-06-07 15:03 ,26.5 ,2018-06-07 14:22 ,2.0 ,14.8 ,7.07 ,10.6 ,-3.8 ,... ,... ,8.0 
08,761.2 ,3120.1 ,763.5 ,2018-06-08 00:01 ,759.8 ,2018-06-08 16:15 ,14.1 ,19.0 ,2018-06-08 09:40 ,10.0 ,2018-06-08 05:05 ,13.4 ,96 ,64 ,2018-06-08 09:57 ,0.9 ,30 ,4.6 ,110 ,2018-06-08 19:59 ,13.0 ,2.3 ,3.5 ,2018-06-08 15:45 ,8.5 ,2018-06-08 15:37 ,4.2 ,31.1 ,10.38 ,8.8 ,-1.1 ,... ,... ,6.8 
09,758.9 ,3096.9 ,760.0 ,2018-06-09 00:01 ,757.6 ,2018-06-09 16:41 ,15.2 ,19.5 ,2018-06-09 12:30 ,11.4 ,2018-06-09 05:33 ,14.3 ,95 ,58 ,2018-06-09 14:51 ,0.5 ,340 ,4.2 ,310 ,2018-06-09 10:33 ,4.7 ,2.2 ,2.0 ,2018-06-09 21:55 ,4.5 ,2018-06-09 21:22 ,2.6 ,19.3 ,10.51 ,2.6 ,/ ,... ,... ,7.8 
10,758.5 ,3094.4 ,759.6 ,2018-06-10 09:47 ,757.2 ,2018-06-10 15:25 ,15.5 ,20.7 ,2018-06-10 11:46 ,12.4 ,2018-06-10 04:56 ,14.8 ,96 ,69 ,2018-06-10 11:46 ,1.3 ,150 ,8.2 ,150 ,2018-06-10 23:07 ,23.5 ,5.1 ,8.0 ,2018-06-10 16:56 ,13.5 ,2018-06-10 16:09 ,3.7 ,27.4 ,11.05 ,0.9 ,/ ,... ,... ,6.0 
