ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,763.2 ,3143.6 ,764.2 ,2019-08-01 09:20 ,762.3 ,2019-08-01 17:04 ,14.4 ,19.4 ,2019-08-01 10:45 ,12.1 ,2019-08-01 05:24 ,13.7 ,96 ,72 ,2019-08-01 10:37 ,0.7 ,330 ,4.1 ,80 ,2019-08-01 09:20 ,19.0 ,4.7 ,4.5 ,2019-08-01 17:52 ,9.0 ,2019-08-01 13:21 ,3.3 ,25.1 ,11.76 ,7.5 ,-0.4 ,... ,... ,9.2 
02,761.7 ,3130.9 ,763.1 ,2019-08-02 00:01 ,760.6 ,2019-08-02 15:55 ,15.1 ,20.8 ,2019-08-02 09:15 ,12.1 ,2019-08-02 23:58 ,13.0 ,88 ,69 ,2019-08-02 04:45 ,0.7 ,40 ,4.3 ,70 ,2019-08-02 00:58 ,31.0 ,4.8 ,6.5 ,2019-08-02 11:46 ,18.0 ,2019-08-02 11:45 ,2.1 ,16.0 ,9.51 ,6.9 ,-1.9 ,... ,... ,9.5 
03,760.2 ,3108.4 ,761.4 ,2019-08-03 00:03 ,759.2 ,2019-08-03 17:30 ,14.1 ,20.1 ,2019-08-03 09:12 ,10.7 ,2019-08-03 04:56 ,13.9 ,99 ,86 ,2019-08-03 12:31 ,0.7 ,140 ,3.5 ,280 ,2019-08-03 13:02 ,11.0 ,3.2 ,5.0 ,2019-08-03 16:11 ,9.0 ,2019-08-03 15:22 ,3.0 ,22.8 ,9.84 ,7.2 ,-0.2 ,... ,... ,9.3 
04,760.0 ,3107.6 ,760.9 ,2019-08-04 21:46 ,759.2 ,2019-08-04 04:07 ,14.5 ,21.7 ,2019-08-04 10:22 ,11.3 ,2019-08-04 04:03 ,14.2 ,98 ,81 ,2019-08-04 11:27 ,0.8 ,10 ,4.3 ,360 ,2019-08-04 18:55 ,3.5 ,3.3 ,1.0 ,2019-08-04 14:45 ,2.5 ,2019-08-04 14:12 ,3.2 ,24.4 ,11.93 ,6.7 ,-1.6 ,... ,... ,7.5 
05,760.2 ,3110.4 ,761.1 ,2019-08-05 21:33 ,759.3 ,2019-08-05 03:50 ,14.9 ,20.2 ,2019-08-05 10:38 ,12.1 ,2019-08-05 05:35 ,14.8 ,100 ,90 ,2019-08-05 17:08 ,0.8 ,310 ,4.6 ,70 ,2019-08-05 15:07 ,0.5 ,0.5 ,0.5 ,2019-08-05 13:26 ,0.5 ,2019-08-05 13:20 ,3.6 ,27.5 ,10.60 ,9.4 ,-0.8 ,... ,... ,7.7 
06,759.5 ,3102.9 ,760.4 ,2019-08-06 00:09 ,758.2 ,2019-08-06 17:53 ,14.7 ,18.5 ,2019-08-06 10:02 ,12.2 ,2019-08-06 23:39 ,14.5 ,99 ,87 ,2019-08-06 10:01 ,0.9 ,80 ,5.4 ,100 ,2019-08-06 08:58 ,1.5 ,3.2 ,0.5 ,2019-08-06 12:33 ,1.0 ,2019-08-06 13:06 ,0.9 ,6.9 ,8.03 ,8.8 ,-2.0 ,... ,... ,8.0 
07,757.3 ,3077.1 ,759.1 ,2019-08-07 00:01 ,755.8 ,2019-08-07 16:10 ,14.6 ,19.8 ,2019-08-07 09:10 ,9.7 ,2019-08-07 02:20 ,14.1 ,97 ,83 ,2019-08-07 09:59 ,0.8 ,60 ,5.7 ,80 ,2019-08-07 22:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,36.0 ,14.13 ,10.3 ,1.2 ,... ,... ,7.4 
08,753.5 ,3037.9 ,756.0 ,2019-08-08 00:01 ,751.1 ,2019-08-08 23:59 ,15.4 ,19.5 ,2019-08-08 09:49 ,13.4 ,2019-08-08 01:53 ,14.7 ,96 ,84 ,2019-08-08 06:36 ,1.1 ,30 ,6.3 ,80 ,2019-08-08 02:46 ,20.5 ,5.0 ,5.0 ,2019-08-08 17:20 ,17.5 ,2019-08-08 16:31 ,3.7 ,28.4 ,11.35 ,9.6 ,-1.1 ,... ,... ,6.7 
09,751.9 ,3019.1 ,755.2 ,2019-08-09 22:17 ,749.2 ,2019-08-09 03:56 ,14.9 ,16.1 ,2019-08-09 09:36 ,14.2 ,2019-08-09 00:01 ,14.8 ,100 ,89 ,2019-08-09 09:06 ,2.6 ,260 ,18.2 ,240 ,2019-08-09 23:46 ,129.5 ,21.3 ,12.0 ,2019-08-09 23:45 ,35.0 ,2019-08-09 23:00 ,0.0 ,0.0 ,6.48 ,1.8 ,/ ,... ,... ,10.0 
10,757.1 ,3076.6 ,759.9 ,2019-08-10 22:01 ,753.5 ,2019-08-10 01:00 ,14.7 ,16.1 ,2019-08-10 01:49 ,13.7 ,2019-08-10 15:21 ,14.7 ,100 ,100 ,2019-08-10 00:01 ,3.3 ,270 ,15.8 ,260 ,2019-08-10 06:03 ,170.0 ,22.6 ,15.5 ,2019-08-10 00:18 ,50.0 ,2019-08-10 00:05 ,0.0 ,0.0 ,3.98 ,2.5 ,-0.1 ,... ,... ,10.0 
