ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,761.2 ,3123.0 ,763.0 ,2019-07-01 00:13 ,759.9 ,2019-07-01 15:45 ,15.8 ,20.3 ,2019-07-01 10:12 ,11.9 ,2019-07-01 05:09 ,14.4 ,92 ,66 ,2019-07-01 08:46 ,1.1 ,80 ,5.4 ,100 ,2019-07-01 20:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.3 ,22.19 ,15.8 ,-2.1 ,... ,... ,6.8 
02,761.4 ,3125.6 ,764.0 ,2019-07-02 23:29 ,759.1 ,2019-07-02 02:50 ,14.9 ,18.5 ,2019-07-02 10:51 ,13.0 ,2019-07-02 22:13 ,14.7 ,99 ,89 ,2019-07-02 10:39 ,1.3 ,150 ,7.6 ,150 ,2019-07-02 15:00 ,5.0 ,2.8 ,1.5 ,2019-07-02 06:11 ,4.0 ,2019-07-02 05:34 ,0.9 ,6.7 ,11.66 ,10.2 ,-1.3 ,... ,... ,9.4 
03,765.0 ,3161.6 ,767.2 ,2019-07-03 21:42 ,762.9 ,2019-07-03 01:43 ,13.4 ,15.2 ,2019-07-03 14:44 ,12.2 ,2019-07-03 23:06 ,13.4 ,100 ,97 ,2019-07-03 00:01 ,1.5 ,30 ,9.3 ,290 ,2019-07-03 20:31 ,39.5 ,11.5 ,4.0 ,2019-07-03 20:16 ,9.7 ,2019-07-03 19:54 ,0.1 ,0.7 ,6.63 ,1.7 ,-1.9 ,... ,... ,10.0 
04,765.8 ,3170.1 ,766.9 ,2019-07-04 10:40 ,764.5 ,2019-07-04 16:36 ,13.7 ,17.2 ,2019-07-04 11:53 ,12.6 ,2019-07-04 00:01 ,13.3 ,98 ,86 ,2019-07-04 21:33 ,1.2 ,30 ,8.3 ,270 ,2019-07-04 12:57 ,1.5 ,1.0 ,1.0 ,2019-07-04 13:26 ,1.5 ,2019-07-04 13:15 ,0.7 ,5.2 ,11.57 ,10.5 ,0.0 ,... ,... ,9.6 
05,763.5 ,3142.9 ,765.3 ,2019-07-05 00:02 ,761.8 ,2019-07-05 18:00 ,13.1 ,15.3 ,2019-07-05 15:54 ,11.2 ,2019-07-05 22:53 ,12.2 ,94 ,77 ,2019-07-05 18:51 ,1.2 ,70 ,10.2 ,240 ,2019-07-05 12:01 ,6.5 ,2.2 ,2.0 ,2019-07-05 11:06 ,4.5 ,2019-07-05 11:09 ,1.4 ,10.4 ,7.99 ,7.2 ,-0.9 ,... ,... ,7.8 
06,762.1 ,3127.9 ,763.5 ,2019-07-06 22:16 ,761.1 ,2019-07-06 16:10 ,13.2 ,15.4 ,2019-07-06 09:55 ,11.3 ,2019-07-06 03:49 ,13.0 ,99 ,89 ,2019-07-06 00:30 ,1.3 ,20 ,8.2 ,260 ,2019-07-06 14:28 ,3.9 ,4.1 ,0.8 ,2019-07-06 14:05 ,1.6 ,2019-07-06 14:02 ,0.3 ,2.2 ,8.57 ,4.9 ,-1.0 ,... ,... ,10.0 
07,763.7 ,3146.8 ,765.4 ,2019-07-07 22:49 ,762.1 ,2019-07-07 03:59 ,13.9 ,17.8 ,2019-07-07 12:20 ,12.3 ,2019-07-07 04:50 ,13.6 ,98 ,85 ,2019-07-07 12:30 ,1.0 ,50 ,7.4 ,140 ,2019-07-07 05:17 ,2.0 ,0.6 ,1.0 ,2019-07-07 17:27 ,2.0 ,2019-07-07 17:25 ,1.4 ,10.4 ,12.76 ,8.5 ,-1.5 ,... ,... ,9.7 
08,764.4 ,3154.4 ,765.3 ,2019-07-08 09:01 ,763.6 ,2019-07-08 17:59 ,13.5 ,16.7 ,2019-07-08 08:40 ,12.0 ,2019-07-08 19:06 ,13.4 ,99 ,89 ,2019-07-08 08:40 ,1.1 ,270 ,7.3 ,260 ,2019-07-08 13:34 ,5.5 ,3.4 ,3.0 ,2019-07-08 16:10 ,4.2 ,2019-07-08 15:30 ,1.7 ,12.6 ,10.19 ,12.6 ,-0.8 ,... ,... ,7.0 
09,762.6 ,3133.0 ,764.2 ,2019-07-09 00:03 ,761.4 ,2019-07-09 16:53 ,12.9 ,14.3 ,2019-07-09 14:13 ,11.2 ,2019-07-09 03:04 ,12.9 ,100 ,91 ,2019-07-09 04:45 ,1.3 ,60 ,11.4 ,260 ,2019-07-09 12:18 ,36.0 ,9.9 ,4.5 ,2019-07-09 12:16 ,17.5 ,2019-07-09 12:03 ,0.0 ,0.0 ,4.65 ,5.9 ,-0.6 ,... ,... ,8.7 
10,763.1 ,3138.8 ,765.3 ,2019-07-10 21:24 ,761.3 ,2019-07-10 04:03 ,13.4 ,15.5 ,2019-07-10 09:49 ,11.4 ,2019-07-10 04:50 ,13.3 ,99 ,92 ,2019-07-10 07:58 ,1.4 ,10 ,9.0 ,250 ,2019-07-10 15:01 ,12.5 ,4.6 ,4.0 ,2019-07-10 14:03 ,8.5 ,2019-07-10 13:46 ,0.7 ,5.2 ,7.89 ,6.4 ,-0.5 ,... ,... ,9.0 
11,766.0 ,3172.1 ,767.4 ,2019-07-11 22:45 ,764.3 ,2019-07-11 03:00 ,13.6 ,16.8 ,2019-07-11 09:20 ,12.1 ,2019-07-11 03:12 ,13.1 ,97 ,83 ,2019-07-11 20:39 ,1.3 ,80 ,7.8 ,260 ,2019-07-11 10:57 ,3.0 ,2.5 ,0.5 ,2019-07-11 10:04 ,1.5 ,2019-07-11 12:30 ,2.0 ,14.9 ,10.90 ,12.2 ,-0.5 ,... ,... ,8.2 
12,765.7 ,3171.1 ,767.0 ,2019-07-12 00:01 ,764.1 ,2019-07-12 15:58 ,14.6 ,18.9 ,2019-07-12 10:19 ,11.9 ,2019-07-12 22:36 ,13.6 ,93 ,76 ,2019-07-12 21:39 ,1.7 ,250 ,8.1 ,140 ,2019-07-12 19:30 ,2.0 ,0.4 ,1.5 ,2019-07-12 16:23 ,2.0 ,2019-07-12 16:20 ,5.1 ,38.0 ,19.24 ,11.1 ,-2.4 ,... ,... ,6.4 
13,764.1 ,3152.6 ,765.4 ,2019-07-13 00:06 ,762.8 ,2019-07-13 16:33 ,14.3 ,18.9 ,2019-07-13 12:38 ,11.7 ,2019-07-13 01:34 ,13.1 ,93 ,76 ,2019-07-13 23:26 ,1.2 ,140 ,7.0 ,300 ,2019-07-13 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,28.3 ,17.90 ,10.3 ,2.5 ,... ,... ,7.0 
14,763.1 ,3143.3 ,764.2 ,2019-07-14 21:47 ,762.1 ,2019-07-14 05:23 ,14.7 ,18.8 ,2019-07-14 10:00 ,10.8 ,2019-07-14 05:17 ,12.2 ,86 ,65 ,2019-07-14 08:59 ,1.3 ,210 ,5.2 ,160 ,2019-07-14 00:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,52.2 ,20.47 ,16.8 ,1.9 ,... ,... ,5.3 
15,763.1 ,3143.8 ,764.5 ,2019-07-15 22:52 ,762.0 ,2019-07-15 03:53 ,15.4 ,21.2 ,2019-07-15 09:19 ,10.6 ,2019-07-15 03:04 ,12.8 ,85 ,48 ,2019-07-15 07:54 ,0.9 ,240 ,4.3 ,340 ,2019-07-15 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,41.8 ,19.57 ,17.2 ,4.4 ,... ,... ,5.8 
16,762.2 ,3135.4 ,763.9 ,2019-07-16 00:01 ,761.1 ,2019-07-16 15:57 ,15.6 ,21.0 ,2019-07-16 11:14 ,10.7 ,2019-07-16 04:59 ,13.3 ,87 ,52 ,2019-07-16 08:19 ,1.1 ,70 ,6.5 ,90 ,2019-07-16 19:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,61.2 ,23.62 ,16.6 ,2.1 ,... ,... ,4.7 
17,758.5 ,3096.8 ,761.2 ,2019-07-17 00:07 ,756.3 ,2019-07-17 17:36 ,17.6 ,23.9 ,2019-07-17 11:22 ,12.2 ,2019-07-17 02:48 ,13.3 ,77 ,55 ,2019-07-17 11:11 ,1.5 ,360 ,8.0 ,80 ,2019-07-17 20:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,76.2 ,28.12 ,18.6 ,2.4 ,... ,... ,3.7 
18,756.0 ,3066.3 ,757.3 ,2019-07-18 00:02 ,755.0 ,2019-07-18 04:48 ,15.2 ,17.3 ,2019-07-18 08:33 ,13.6 ,2019-07-18 03:26 ,14.8 ,98 ,80 ,2019-07-18 00:34 ,1.2 ,10 ,5.7 ,360 ,2019-07-18 04:36 ,5.0 ,7.2 ,2.0 ,2019-07-18 21:02 ,2.6 ,2019-07-18 20:59 ,1.0 ,7.5 ,7.71 ,5.7 ,-1.8 ,... ,... ,4.5 
19,759.0 ,3096.8 ,763.0 ,2019-07-19 22:06 ,755.4 ,2019-07-19 02:19 ,14.4 ,17.6 ,2019-07-19 10:23 ,12.3 ,2019-07-19 23:53 ,14.3 ,100 ,93 ,2019-07-19 12:59 ,1.7 ,70 ,9.7 ,90 ,2019-07-19 04:47 ,30.0 ,6.2 ,4.0 ,2019-07-19 13:57 ,13.0 ,2019-07-19 13:36 ,1.4 ,10.5 ,7.60 ,5.9 ,/ ,... ,... ,6.0 
20,763.4 ,3143.8 ,765.0 ,2019-07-20 22:29 ,761.7 ,2019-07-20 02:28 ,13.9 ,16.9 ,2019-07-20 10:18 ,11.8 ,2019-07-20 19:48 ,13.2 ,95 ,85 ,2019-07-20 06:12 ,1.4 ,150 ,7.8 ,140 ,2019-07-20 05:31 ,3.5 ,2.4 ,0.5 ,2019-07-20 03:21 ,2.5 ,2019-07-20 03:47 ,1.2 ,9.0 ,11.24 ,8.4 ,-1.3 ,... ,... ,8.0 
21,763.9 ,3148.8 ,764.9 ,2019-07-21 10:44 ,762.6 ,2019-07-21 16:12 ,13.7 ,17.4 ,2019-07-21 13:34 ,10.7 ,2019-07-21 23:59 ,13.3 ,97 ,86 ,2019-07-21 14:01 ,1.1 ,200 ,6.7 ,150 ,2019-07-21 12:45 ,4.5 ,4.6 ,1.0 ,2019-07-21 22:02 ,1.5 ,2019-07-21 21:12 ,0.4 ,3.0 ,10.60 ,5.3 ,-1.3 ,... ,... ,8.0 
22,763.2 ,3141.0 ,764.3 ,2019-07-22 08:13 ,761.9 ,2019-07-22 15:47 ,13.2 ,17.1 ,2019-07-22 11:26 ,10.6 ,2019-07-22 00:03 ,12.7 ,97 ,79 ,2019-07-22 01:16 ,1.1 ,160 ,8.1 ,290 ,2019-07-22 16:33 ,9.5 ,5.1 ,4.0 ,2019-07-22 16:20 ,8.5 ,2019-07-22 15:47 ,0.8 ,6.0 ,10.83 ,9.4 ,-0.9 ,... ,... ,8.8 
